request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1307,phase2-prefix-B,,,,0,system-prompt-B,512,true,539,60,0,0,0,0,0,,0,1067,65361977,1776963659294641,1776963659374711,1776963660124055,61,ok,,length
1290,phase2-prefix-B,,,,0,system-prompt-B,512,true,487,89,0,0,0,0,0,,0,1029,64854950,1776963658787506,1776963658916403,1776963660126837,90,ok,,length
1266,phase2-cold,,,,0,,0,true,220,175,0,0,0,0,0,,0,214,63855331,1776963657788080,1776963657875576,1776963660198870,176,ok,,length
1304,phase2-cold,,,,0,,0,true,302,73,0,0,0,0,0,,0,301,65280156,1776963659213401,1776963659289709,1776963660258118,74,ok,,length
1268,phase2-cold,,,,0,,0,true,233,170,0,0,0,0,0,,0,242,63960086,1776963657893007,1776963657943286,1776963660277682,171,ok,,length
1210,phase2-prefix-B,,,,0,system-prompt-B,512,true,543,430,0,0,0,0,0,,0,1077,60220750,1776963654153631,1776963654259492,1776963660395117,431,ok,,length
1274,phase2-prefix-B,,,,0,system-prompt-B,512,true,462,162,0,0,0,0,0,,0,1008,64239958,1776963658173065,1776963658288852,1776963660395181,163,ok,,length
1273,phase2-prefix-B,,,,0,system-prompt-B,512,true,661,168,0,0,0,0,0,,0,1199,64211324,1776963658144696,1776963658207683,1776963660443913,169,ok,,length
1252,phase2-prefix-B,,,,0,system-prompt-B,512,true,520,260,0,0,0,0,0,,0,1036,62854186,1776963656787154,1776963656944845,1776963660599262,261,ok,,length
1310,phase2-cold,,,,0,,0,true,278,100,0,0,0,0,0,,0,267,65421174,1776963659354247,1776963659412138,1776963660760426,101,ok,,length
1264,phase2-prefix-B,,,,0,system-prompt-B,512,true,647,222,0,0,0,0,0,,0,1201,63777635,1776963657710904,1776963657770223,1776963660773142,223,ok,,length
1253,phase2-prefix-B,,,,0,system-prompt-B,512,true,397,290,0,0,0,0,0,,0,914,62946263,1776963656878858,1776963656937438,1776963660799652,291,ok,,length
1309,phase2-cold,,,,0,,0,true,231,112,0,0,0,0,0,,0,229,65402889,1776963659336221,1776963659395393,1776963660896881,113,ok,,length
1300,phase2-cold,,,,0,,0,true,157,134,0,0,0,0,0,,0,151,65147882,1776963659080925,1776963659153454,1776963660903167,135,ok,,length
1254,phase2-prefix-B,,,,0,system-prompt-B,512,true,600,298,0,0,0,0,0,,0,1111,63001315,1776963656934185,1776963656995023,1776963660934106,299,ok,,length
1286,phase2-prefix-B,,,,0,system-prompt-B,512,true,482,170,0,0,0,0,0,,0,995,64736462,1776963658669909,1776963658719730,1776963660983457,171,ok,,length
1312,phase2-prefix-B,,,,0,system-prompt-B,512,true,529,109,0,0,0,0,0,,0,1060,65492243,1776963659424695,1776963659514619,1776963661034949,110,ok,,length
1323,phase2-prefix-B,,,,0,system-prompt-B,512,true,554,71,0,0,0,0,0,,0,1085,66129717,1776963660062362,1776963660123729,1776963661064189,72,ok,,length
1295,phase2-cold,,,,0,,0,true,301,144,0,0,0,0,0,,0,299,65050838,1776963658984029,1776963659033380,1776963661124579,145,ok,,length
1292,phase2-prefix-B,,,,0,system-prompt-B,512,true,575,171,0,0,0,0,0,,0,1099,64925333,1776963658858184,1776963658950446,1776963661249892,172,ok,,length
1246,phase2-prefix-B,,,,0,system-prompt-B,512,true,645,362,0,0,0,0,0,,0,1181,62459686,1776963656392355,1776963656498458,1776963661298547,363,ok,,length
1337,phase2-prefix-B,,,,0,system-prompt-B,512,true,375,32,0,0,0,0,0,,0,900,66861117,1776963660793820,1776963660851128,1776963661308859,33,ok,,length
1258,phase2-prefix-B,,,,0,system-prompt-B,512,true,600,301,0,0,0,0,0,,0,1122,63334655,1776963657268014,1776963657323956,1776963661335118,302,ok,,length
1221,phase2-prefix-B,,,,0,system-prompt-B,512,true,402,434,0,0,0,0,0,,0,927,61107580,1776963655041026,1776963655095907,1776963661370124,435,ok,,length
1327,phase2-prefix-B,,,,0,system-prompt-B,512,true,620,75,0,0,0,0,0,,0,1155,66417354,1776963660349973,1776963660425721,1776963661387631,76,ok,,length
1316,phase2-cold,,,,0,,0,true,258,122,0,0,0,0,0,,0,244,65812503,1776963659745691,1776963659788193,1776963661424296,123,ok,,length
1244,phase2-prefix-B,,,,0,system-prompt-B,512,true,521,379,0,0,0,0,0,,0,1052,62394936,1776963656328303,1776963656383328,1776963661475587,380,ok,,length
1301,phase2-prefix-B,,,,0,system-prompt-B,512,true,518,185,0,0,0,0,0,,0,1048,65154080,1776963659086946,1776963659181630,1776963661573839,186,ok,,length
1228,phase2-prefix-B,,,,0,system-prompt-B,512,true,517,470,0,0,0,0,0,,0,1048,61464450,1776963655397507,1776963655461580,1776963661698263,471,ok,,length
1333,phase2-prefix-B,,,,0,system-prompt-B,512,true,296,80,0,0,0,0,0,,0,824,66657231,1776963660589707,1776963660635272,1776963661700548,81,ok,,length
1339,phase2-prefix-B,,,,0,system-prompt-B,512,true,478,76,0,0,0,0,0,,0,1026,66930689,1776963660863394,1776963660922960,1776963661953391,77,ok,,length
1348,phase2-prefix-B,,,,0,system-prompt-B,512,true,767,32,0,0,0,0,0,,0,1307,67495357,1776963661428270,1776963661515871,1776963661982620,33,ok,,length
1352,phase2-prefix-B,,,,0,system-prompt-B,512,true,502,32,0,0,0,0,0,,0,1045,67713378,1776963661646213,1776963661700512,1776963662135897,33,ok,,length
1313,phase2-prefix-B,,,,0,system-prompt-B,512,true,247,191,0,0,0,0,0,,0,777,65599177,1776963659531674,1776963659578429,1776963662182463,192,ok,,length
1317,phase2-prefix-B,,,,0,system-prompt-B,512,true,617,172,0,0,0,0,0,,0,1157,65865501,1776963659798164,1776963659860960,1776963662182574,173,ok,,length
1332,phase2-cold,,,,0,,0,true,256,118,0,0,0,0,0,,0,265,66620571,1776963660553017,1776963660604601,1776963662198648,119,ok,,length
1288,phase2-prefix-B,,,,0,system-prompt-B,512,true,543,245,0,0,0,0,0,,0,1069,64830480,1776963658763848,1776963658888103,1776963662204425,246,ok,,length
1276,phase2-prefix-B,,,,0,system-prompt-B,512,true,533,298,0,0,0,0,0,,0,1081,64250846,1776963658184063,1776963658288641,1776963662235919,299,ok,,length
1272,phase2-prefix-B,,,,0,system-prompt-B,512,true,480,314,0,0,0,0,0,,0,1003,64159304,1776963658092217,1776963658149506,1776963662374457,315,ok,,length
1299,phase2-prefix-B,,,,0,system-prompt-B,512,true,446,251,0,0,0,0,0,,0,966,65141979,1776963659075181,1776963659153491,1776963662478346,252,ok,,length
1289,phase2-prefix-B,,,,0,system-prompt-B,512,true,787,263,0,0,0,0,0,,0,1332,64832597,1776963658765200,1776963658888076,1776963662498886,264,ok,,length
1284,phase2-prefix-B,,,,0,system-prompt-B,512,true,827,257,0,0,0,0,0,,0,1353,64672131,1776963658604680,1776963658680669,1776963662502138,258,ok,,length
1314,phase2-prefix-B,,,,0,system-prompt-B,512,true,333,211,0,0,0,0,0,,0,881,65651337,1776963659584795,1776963659647790,1776963662554201,212,ok,,length
1267,phase2-prefix-B,,,,0,system-prompt-B,512,true,364,353,0,0,0,0,0,,0,889,63861432,1776963657794027,1776963657875310,1776963662560799,354,ok,,length
1287,phase2-prefix-B,,,,0,system-prompt-B,512,true,628,270,0,0,0,0,0,,0,1169,64822937,1776963658755769,1776963658825876,1776963662574128,271,ok,,length
1315,phase2-cold,,,,0,,0,true,314,215,0,0,0,0,0,,0,310,65651375,1776963659584766,1776963659647831,1776963662603428,216,ok,,length
1282,phase2-prefix-B,,,,0,system-prompt-B,512,true,403,282,0,0,0,0,0,,0,933,64475031,1776963658408351,1776963658477594,1776963662687024,283,ok,,length
1281,phase2-prefix-B,,,,0,system-prompt-B,512,true,525,320,0,0,0,0,0,,0,1044,64447855,1776963658381008,1776963658449332,1776963662711295,321,ok,,length
1359,phase2-cold,,,,0,,0,true,304,71,0,0,0,0,0,,0,316,67923379,1776963661856432,1776963661908409,1776963662875484,72,ok,,length
1278,phase2-prefix-B,,,,0,system-prompt-B,512,true,599,304,0,0,0,0,0,,0,1131,64345176,1776963658277642,1776963658341035,1776963662875712,305,ok,,length
1283,phase2-prefix-B,,,,0,system-prompt-B,512,true,667,292,0,0,0,0,0,,0,1214,64549332,1776963658482694,1776963658558613,1776963662875859,293,ok,,length
1293,phase2-prefix-B,,,,0,system-prompt-B,512,true,661,296,0,0,0,0,0,,0,1197,64956870,1776963658889377,1776963658985524,1776963662876431,297,ok,,length
1277,phase2-prefix-B,,,,0,system-prompt-B,512,true,504,343,0,0,0,0,0,,0,1052,64265634,1776963658198813,1776963658319245,1776963662885903,344,ok,,length
1306,phase2-prefix-B,,,,0,system-prompt-B,512,true,648,273,0,0,0,0,0,,0,1174,65335718,1776963659269184,1776963659333969,1776963662900803,274,ok,,length
1245,phase2-prefix-B,,,,0,system-prompt-B,512,true,811,476,0,0,0,0,0,,0,1360,62459480,1776963656392369,1776963656498428,1776963662910391,477,ok,,length
1269,phase2-prefix-B,,,,0,system-prompt-B,512,true,528,359,0,0,0,0,0,,0,1056,63974436,1776963657907431,1776963657970344,1776963662922191,360,ok,,length
1353,phase2-cold,,,,0,,0,true,181,92,0,0,0,0,0,,0,191,67724244,1776963661657722,1776963661715257,1776963662972927,93,ok,,length
1367,phase2-prefix-B,,,,0,system-prompt-B,512,true,530,58,0,0,0,0,0,,0,1044,68221478,1776963662154068,1776963662258788,1776963663016280,59,ok,,length
1322,phase2-prefix-B,,,,0,system-prompt-B,512,true,797,212,0,0,0,0,0,,0,1332,66117516,1776963660049992,1776963660127108,1776963663035815,213,ok,,length
1275,phase2-prefix-B,,,,0,system-prompt-B,512,true,459,362,0,0,0,0,0,,0,994,64243883,1776963658176359,1776963658288391,1776963663124025,363,ok,,length
1335,phase2-prefix-B,,,,0,system-prompt-B,512,true,348,187,0,0,0,0,0,,0,884,66684048,1776963660616517,1776963660678551,1776963663205292,188,ok,,length
1291,phase2-prefix-B,,,,0,system-prompt-B,512,true,616,321,0,0,0,0,0,,0,1154,64900543,1776963658833587,1776963658903561,1776963663205382,322,ok,,length
1302,phase2-prefix-B,,,,0,system-prompt-B,512,true,405,311,0,0,0,0,0,,0,946,65208771,1776963659141794,1776963659195910,1776963663318242,312,ok,,length
1280,phase2-prefix-B,,,,0,system-prompt-B,512,true,452,365,0,0,0,0,0,,0,987,64430940,1776963658363862,1776963658422298,1776963663318313,366,ok,,length
1342,phase2-cold,,,,0,,0,true,159,173,0,0,0,0,0,,0,147,67072900,1776963661006112,1776963661056026,1776963663355716,174,ok,,length
1319,phase2-prefix-B,,,,0,system-prompt-B,512,true,458,254,0,0,0,0,0,,0,994,66062023,1776963659995017,1776963660049702,1776963663405126,255,ok,,length
1329,phase2-prefix-B,,,,0,system-prompt-B,512,true,511,202,0,0,0,0,0,,0,1064,66554557,1776963660487358,1776963660552581,1776963663485722,203,ok,,length
1265,phase2-prefix-B,,,,0,system-prompt-B,512,true,631,424,0,0,0,0,0,,0,1172,63836551,1776963657769420,1776963657829138,1776963663496933,425,ok,,length
1285,phase2-prefix-B,,,,0,system-prompt-B,512,true,671,338,0,0,0,0,0,,0,1194,64678289,1776963658611093,1776963658732002,1776963663578212,339,ok,,length
1373,phase2-prefix-B,,,,0,system-prompt-B,512,true,486,75,0,0,0,0,0,,0,1015,68509132,1776963662441942,1776963662503773,1776963663592017,76,ok,,length
1324,phase2-prefix-B,,,,0,system-prompt-B,512,true,470,248,0,0,0,0,0,,0,997,66209552,1776963660142025,1776963660196699,1776963663632131,249,ok,,length
1297,phase2-prefix-B,,,,0,system-prompt-B,512,true,596,318,0,0,0,0,0,,0,1138,65105024,1776963659037815,1776963659121298,1776963663642435,319,ok,,length
1262,phase2-prefix-B,,,,0,system-prompt-B,512,true,576,447,0,0,0,0,0,,0,1111,63619369,1776963657552016,1776963657622081,1776963663697035,448,ok,,length
1318,phase2-prefix-B,,,,0,system-prompt-B,512,true,135,276,0,0,0,0,0,,0,674,65970426,1776963659903037,1776963659951411,1776963663711737,277,ok,,length
1340,phase2-prefix-B,,,,0,system-prompt-B,512,true,332,207,0,0,0,0,0,,0,879,66961860,1776963660894775,1776963660954707,1776963663790729,208,ok,,length
1389,phase2-prefix-B,,,,0,system-prompt-B,512,true,495,32,0,0,0,0,0,,0,1040,69380085,1776963663313463,1776963663374803,1776963663795055,33,ok,,length
1338,phase2-prefix-B,,,,0,system-prompt-B,512,true,661,203,0,0,0,0,0,,0,1190,66864436,1776963660797165,1776963660897406,1776963663833892,204,ok,,length
1364,phase2-cold,,,,0,,0,true,306,118,0,0,0,0,0,,0,312,68157242,1776963662090149,1776963662143633,1776963663848833,119,ok,,length
1388,phase2-prefix-B,,,,0,system-prompt-B,512,true,349,40,0,0,0,0,0,,0,890,69362718,1776963663295969,1776963663359160,1776963663866168,41,ok,,length
1355,phase2-prefix-B,,,,0,system-prompt-B,512,true,791,154,0,0,0,0,0,,0,1344,67787429,1776963661719910,1776963661785241,1776963663916482,155,ok,,length
1350,phase2-prefix-B,,,,0,system-prompt-B,512,true,618,165,0,0,0,0,0,,0,1157,67604149,1776963661536784,1776963661606733,1776963663924094,166,ok,,length
1320,phase2-prefix-B,,,,0,system-prompt-B,512,true,326,289,0,0,0,0,0,,0,870,66073811,1776963660006378,1776963660054610,1776963663990794,290,ok,,length
1368,phase2-prefix-B,,,,0,system-prompt-B,512,true,568,133,0,0,0,0,0,,0,1090,68235261,1776963662168632,1776963662235729,1776963664027862,134,ok,,length
1347,phase2-prefix-B,,,,0,system-prompt-B,512,true,330,186,0,0,0,0,0,,0,863,67434873,1776963661367348,1776963661436215,1776963664036236,187,ok,,length
1308,phase2-prefix-B,,,,0,system-prompt-B,512,true,513,342,0,0,0,0,0,,0,1051,65393835,1776963659326594,1776963659380327,1776963664039746,343,ok,,length
1396,phase2-cold,,,,0,,0,true,263,32,0,0,0,0,0,,0,261,69604254,1776963663537240,1776963663635015,1776963664046421,33,ok,,length
1305,phase2-prefix-B,,,,0,system-prompt-B,512,true,439,328,0,0,0,0,0,,0,976,65281143,1776963659213644,1776963659289628,1776963664196593,329,ok,,length
1341,phase2-prefix-B,,,,0,system-prompt-B,512,true,543,249,0,0,0,0,0,,0,1084,67042469,1776963660975831,1776963661042638,1776963664408292,250,ok,,length
1357,phase2-prefix-B,,,,0,system-prompt-B,512,true,495,186,0,0,0,0,0,,0,1043,67804307,1776963661736801,1776963661847481,1776963664423413,187,ok,,length
1379,phase2-prefix-B,,,,0,system-prompt-B,512,true,480,129,0,0,0,0,0,,0,1000,68791277,1776963662724804,1776963662790005,1776963664523805,130,ok,,length
1326,phase2-prefix-B,,,,0,system-prompt-B,512,true,916,318,0,0,0,0,0,,0,1461,66364342,1776963660297508,1776963660379722,1776963664627943,319,ok,,length
1380,phase2-prefix-B,,,,0,system-prompt-B,512,true,461,134,0,0,0,0,0,,0,982,68859330,1776963662792277,1776963662858496,1776963664680054,135,ok,,length
1399,phase2-prefix-B,,,,0,system-prompt-B,512,true,360,54,0,0,0,0,0,,0,886,69742876,1776963663675985,1776963663800088,1776963664724886,55,ok,,length
1362,phase2-prefix-B,,,,0,system-prompt-B,512,true,518,206,0,0,0,0,0,,0,1040,67985016,1776963661918442,1776963662001977,1776963664801641,207,ok,,length
1311,phase2-prefix-B,,,,0,system-prompt-B,512,true,512,360,0,0,0,0,0,,0,1036,65490801,1776963659423929,1776963659514579,1776963664826659,361,ok,,length
1346,phase2-prefix-B,,,,0,system-prompt-B,512,true,638,254,0,0,0,0,0,,0,1181,67409330,1776963661342795,1776963661404256,1776963664888832,255,ok,,length
1331,phase2-prefix-B,,,,0,system-prompt-B,512,true,450,318,0,0,0,0,0,,0,998,66587852,1776963660520331,1776963660576005,1776963664901324,319,ok,,length
1372,phase2-prefix-B,,,,0,system-prompt-B,512,true,333,188,0,0,0,0,0,,0,881,68448476,1776963662381623,1776963662428047,1776963664995944,189,ok,,length
1358,phase2-prefix-B,,,,0,system-prompt-B,512,true,640,230,0,0,0,0,0,,0,1172,67882862,1776963661816228,1776963661878700,1776963664996280,231,ok,,length
1414,phase2-cold,,,,0,,0,true,298,35,0,0,0,0,0,,0,298,70571735,1776963664504286,1776963664552237,1776963665035970,36,ok,,length
1383,phase2-prefix-B,,,,0,system-prompt-B,512,true,525,142,0,0,0,0,0,,0,1064,69073543,1776963663006482,1776963663082563,1776963665048638,143,ok,,length
1381,phase2-cold,,,,0,,0,true,247,161,0,0,0,0,0,,0,243,68866513,1776963662799811,1776963662858616,1776963665075973,162,ok,,length
1360,phase2-prefix-B,,,,0,system-prompt-B,512,true,488,235,0,0,0,0,0,,0,1027,67932307,1776963661864960,1776963661934994,1776963665136242,236,ok,,length
1334,phase2-prefix-B,,,,0,system-prompt-B,512,true,392,329,0,0,0,0,0,,0,924,66669777,1776963660602231,1776963660657223,1776963665148579,330,ok,,length
1417,phase2-cold,,,,0,,0,true,388,32,0,0,0,0,0,,0,385,70696336,1776963664629041,1776963664713289,1776963665154588,33,ok,,length
1349,phase2-prefix-B,,,,0,system-prompt-B,512,true,529,246,0,0,0,0,0,,0,1085,67509994,1776963661443327,1776963661559852,1776963665182701,247,ok,,length
1321,phase2-prefix-B,,,,0,system-prompt-B,512,true,280,370,0,0,0,0,0,,0,815,66087886,1776963660020530,1776963660075574,1776963665204646,371,ok,,length
1375,phase2-prefix-B,,,,0,system-prompt-B,512,true,504,192,0,0,0,0,0,,0,1020,68587569,1776963662520200,1776963662593986,1776963665216498,193,ok,,length
1382,phase2-prefix-B,,,,0,system-prompt-B,512,true,619,155,0,0,0,0,0,,0,1159,69054552,1776963662987299,1776963663055565,1776963665220715,156,ok,,length
1369,phase2-prefix-B,,,,0,system-prompt-B,512,true,442,213,0,0,0,0,0,,0,961,68363840,1776963662297189,1776963662348061,1776963665314509,214,ok,,length
1425,phase2-prefix-B,,,,0,system-prompt-B,512,true,397,32,0,0,0,0,0,,0,922,71000022,1776963664933179,1776963664983654,1776963665436710,33,ok,,length
1377,phase2-prefix-B,,,,0,system-prompt-B,512,true,472,215,0,0,0,0,0,,0,1003,68636140,1776963662569375,1776963662648670,1776963665564376,216,ok,,length
1412,phase2-prefix-B,,,,0,system-prompt-B,512,true,647,106,0,0,0,0,0,,0,1195,70390416,1776963664323426,1776963664386139,1776963665809911,107,ok,,length
1330,phase2-prefix-B,,,,0,system-prompt-B,512,true,678,361,0,0,0,0,0,,0,1241,66561728,1776963660494793,1776963660599216,1776963665860625,362,ok,,length
1356,phase2-prefix-B,,,,0,system-prompt-B,512,true,533,296,0,0,0,0,0,,0,1073,67794648,1776963661727673,1776963661819170,1776963665893715,297,ok,,length
1351,phase2-prefix-B,,,,0,system-prompt-B,512,true,281,319,0,0,0,0,0,,0,798,67649889,1776963661582635,1776963661636577,1776963666041695,320,ok,,length
1363,phase2-prefix-B,,,,0,system-prompt-B,512,true,466,292,0,0,0,0,0,,0,1004,68054744,1776963661987415,1776963662054488,1776963666043518,293,ok,,length
1325,phase2-prefix-B,,,,0,system-prompt-B,512,true,595,436,0,0,0,0,0,,0,1138,66216219,1776963660149242,1776963660233530,1776963666177552,437,ok,,length
1409,phase2-prefix-B,,,,0,system-prompt-B,512,true,437,144,0,0,0,0,0,,0,988,70194811,1776963664127830,1776963664213910,1776963666186690,145,ok,,length
1415,phase2-prefix-B,,,,0,system-prompt-B,512,true,770,119,0,0,0,0,0,,0,1337,70655130,1776963664587930,1776963664679717,1776963666254271,120,ok,,length
1421,phase2-prefix-B,,,,0,system-prompt-B,512,true,518,124,0,0,0,0,0,,0,1044,70786597,1776963664719870,1776963664779546,1776963666386530,125,ok,,length
1400,phase2-prefix-B,,,,0,system-prompt-B,512,true,483,174,0,0,0,0,0,,0,1005,69770315,1776963663703533,1776963663800119,1776963666408418,175,ok,,length
1354,phase2-prefix-B,,,,0,system-prompt-B,512,true,237,346,0,0,0,0,0,,0,773,67736116,1776963661669485,1776963661731975,1776963666538069,347,ok,,length
1440,phase2-cold,,,,0,,0,true,253,32,0,0,0,0,0,,0,243,72124245,1776963666057406,1776963666108345,1776963666539920,33,ok,,length
1439,phase2-prefix-B,,,,0,system-prompt-B,512,true,683,32,0,0,0,0,0,,0,1212,72072577,1776963666005446,1776963666127415,1776963666563445,33,ok,,length
1442,phase2-cold,,,,0,,0,true,311,32,0,0,0,0,0,,0,317,72153258,1776963666086300,1776963666141223,1776963666566008,33,ok,,length
1344,phase2-prefix-B,,,,0,system-prompt-B,512,true,699,411,0,0,0,0,0,,0,1221,67137526,1776963661070105,1776963661161544,1776963666594726,412,ok,,length
1385,phase2-cold,,,,0,,0,true,245,253,0,0,0,0,0,,0,231,69195391,1776963663128294,1776963663175384,1776963666607459,254,ok,,length
1402,phase2-prefix-B,,,,0,system-prompt-B,512,true,364,190,0,0,0,0,0,,0,900,69894696,1776963663827311,1776963663945757,1776963666679737,191,ok,,length
1328,phase2-prefix-B,,,,0,system-prompt-B,512,true,387,418,0,0,0,0,0,,0,919,66522317,1776963660455254,1776963660509327,1776963666708693,419,ok,,length
1294,phase2-prefix-B,,,,0,system-prompt-B,512,true,437,528,0,0,0,0,0,,0,962,64984215,1776963658917527,1776963658972771,1776963666718134,529,ok,,length
1365,phase2-prefix-B,,,,0,system-prompt-B,512,true,534,312,0,0,0,0,0,,0,1065,68167844,1776963662100408,1776963662177370,1776963666730559,313,ok,,length
1405,phase2-prefix-B,,,,0,system-prompt-B,512,true,384,192,0,0,0,0,0,,0,912,69949083,1776963663882528,1776963664058828,1776963666730609,193,ok,,length
1410,phase2-prefix-B,,,,0,system-prompt-B,512,true,636,180,0,0,0,0,0,,0,1157,70263045,1776963664195545,1776963664262878,1776963666758635,181,ok,,length
