request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1160,prefix-A,,,,0,system-prompt-A,512,true,909,443,0,0,0,0,0,,0,1432,28562988,1777050288023388,1777050288119292,1777050294882573,444,ok,,length
1301,prefix-A,,,,0,system-prompt-A,512,true,703,233,0,0,0,0,0,,0,1201,31882557,1777050291342907,1777050291553559,1777050294888769,234,ok,,length
1184,prefix-A,,,,0,system-prompt-A,512,true,515,385,0,0,0,0,0,,0,1022,29278738,1777050288738439,1777050288871906,1777050294942830,386,ok,,length
1373,prefix-A,,,,0,system-prompt-A,512,true,645,128,0,0,0,0,0,,0,1142,33475403,1777050292935389,1777050293068663,1777050294968582,129,ok,,length
1243,prefix-A,,,,0,system-prompt-A,512,true,635,292,0,0,0,0,0,,0,1157,30863972,1777050290324256,1777050290406379,1777050294981586,293,ok,,length
1363,prefix-A,,,,0,system-prompt-A,512,true,471,149,0,0,0,0,0,,0,992,33174952,1777050292634660,1777050292729914,1777050295007479,150,ok,,length
1286,prefix-A,,,,0,system-prompt-A,512,true,653,241,0,0,0,0,0,,0,1180,31720081,1777050291179994,1777050291253012,1777050295025309,242,ok,,length
1351,prefix-A,,,,0,system-prompt-A,512,true,598,172,0,0,0,0,0,,0,1108,32868069,1777050292328003,1777050292400835,1777050295045967,173,ok,,length
1343,prefix-A,,,,0,system-prompt-A,512,true,531,191,0,0,0,0,0,,0,1026,32705636,1777050292165431,1777050292226156,1777050295065047,192,ok,,length
1419,cold-queries,,,,0,,0,true,305,32,0,0,0,0,0,,0,309,35045122,1777050294505647,1777050294554670,1777050295089964,33,ok,,length
1297,prefix-A,,,,0,system-prompt-A,512,true,502,242,0,0,0,0,0,,0,1025,31831929,1777050291291793,1777050291438088,1777050295097681,243,ok,,length
1359,cold-queries,,,,0,,0,true,174,163,0,0,0,0,0,,0,164,33095580,1777050292555790,1777050292686617,1777050295116116,164,ok,,length
1389,prefix-A,,,,0,system-prompt-A,512,true,621,109,0,0,0,0,0,,0,1128,33983060,1777050293443406,1777050293523729,1777050295128913,110,ok,,length
1255,prefix-A,,,,0,system-prompt-A,512,true,402,298,0,0,0,0,0,,0,923,31051577,1777050290511639,1777050290572723,1777050295227993,299,ok,,length
1235,prefix-A,,,,0,system-prompt-A,512,true,601,329,0,0,0,0,0,,0,1125,30613856,1777050290073518,1777050290197784,1777050295228787,330,ok,,length
1282,prefix-A,,,,0,system-prompt-A,512,true,427,274,0,0,0,0,0,,0,936,31602562,1777050291062654,1777050291169254,1777050295291938,275,ok,,length
1368,prefix-A,,,,0,system-prompt-A,512,true,495,172,0,0,0,0,0,,0,1010,33349803,1777050292810052,1777050292897316,1777050295330206,173,ok,,length
1360,prefix-A,,,,0,system-prompt-A,512,true,639,180,0,0,0,0,0,,0,1149,33109398,1777050292570043,1777050292686710,1777050295332329,181,ok,,length
1348,prefix-A,,,,0,system-prompt-A,512,true,416,215,0,0,0,0,0,,0,932,32788383,1777050292248749,1777050292310019,1777050295394929,216,ok,,length
1230,prefix-A,,,,0,system-prompt-A,512,true,427,345,0,0,0,0,0,,0,933,30511504,1777050289971878,1777050290036399,1777050295409272,346,ok,,length
1356,prefix-A,,,,0,system-prompt-A,512,true,395,189,0,0,0,0,0,,0,901,33044881,1777050292505336,1777050292630577,1777050295421659,190,ok,,length
1312,prefix-A,,,,0,system-prompt-A,512,true,527,248,0,0,0,0,0,,0,1027,32147585,1777050291608284,1777050291715021,1777050295464692,249,ok,,length
1217,prefix-A,,,,0,system-prompt-A,512,true,764,361,0,0,0,0,0,,0,1254,30221557,1777050289681236,1777050289762107,1777050295469631,362,ok,,length
1379,prefix-A,,,,0,system-prompt-A,512,true,372,158,0,0,0,0,0,,0,855,33612242,1777050293072285,1777050293153547,1777050295472334,159,ok,,length
1361,prefix-A,,,,0,system-prompt-A,512,true,397,182,0,0,0,0,0,,0,903,33138282,1777050292598693,1777050292652365,1777050295495626,183,ok,,length
1201,prefix-A,,,,0,system-prompt-A,512,true,749,392,0,0,0,0,0,,0,1277,29750653,1777050289210809,1777050289287079,1777050295508482,393,ok,,length
1306,prefix-A,,,,0,system-prompt-A,512,true,394,261,0,0,0,0,0,,0,914,31993629,1777050291453358,1777050291543263,1777050295522962,262,ok,,length
1173,prefix-A,,,,0,system-prompt-A,512,true,631,455,0,0,0,0,0,,0,1147,28979794,1777050288439997,1777050288507158,1777050295528061,456,ok,,length
1446,cold-queries,,,,0,,0,true,141,32,0,0,0,0,0,,0,146,35534076,1777050294993784,1777050295045581,1777050295545930,33,ok,,length
1307,prefix-A,,,,0,system-prompt-A,512,true,552,261,0,0,0,0,0,,0,1076,32046298,1777050291506530,1777050291615961,1777050295548593,262,ok,,length
1410,cold-queries,,,,0,,0,true,228,94,0,0,0,0,0,,0,240,34636560,1777050294096296,1777050294175768,1777050295566969,95,ok,,length
1380,cold-queries,,,,0,,0,true,195,166,0,0,0,0,0,,0,175,33623341,1777050293083080,1777050293190091,1777050295586152,167,ok,,length
1401,cold-queries,,,,0,,0,true,274,122,0,0,0,0,0,,0,278,34339838,1777050293799489,1777050293862624,1777050295599108,123,ok,,length
1449,prefix-A,,,,0,system-prompt-A,512,true,822,32,0,0,0,0,0,,0,1312,35565243,1777050295024909,1777050295109357,1777050295607873,33,ok,,length
1382,prefix-A,,,,0,system-prompt-A,512,true,728,168,0,0,0,0,0,,0,1265,33665959,1777050293126282,1777050293232471,1777050295626484,169,ok,,length
1261,prefix-A,,,,0,system-prompt-A,512,true,418,314,0,0,0,0,0,,0,909,31191974,1777050290652067,1777050290726249,1777050295656010,315,ok,,length
1396,cold-queries,,,,0,,0,true,238,132,0,0,0,0,0,,0,253,34190119,1777050293650640,1777050293708777,1777050295681580,133,ok,,length
1447,cold-queries,,,,0,,0,true,252,44,0,0,0,0,0,,0,245,35535676,1777050294995569,1777050295045492,1777050295736208,45,ok,,length
1456,prefix-A,,,,0,system-prompt-A,512,true,442,32,0,0,0,0,0,,0,960,35790262,1777050295250933,1777050295320663,1777050295745423,33,ok,,length
1142,prefix-A,,,,0,system-prompt-A,512,true,541,523,0,0,0,0,0,,0,1059,28279652,1777050287739685,1777050287872664,1777050295796199,524,ok,,length
1339,prefix-A,,,,0,system-prompt-A,512,true,677,251,0,0,0,0,0,,0,1177,32557557,1777050292018125,1777050292122716,1777050295811424,252,ok,,length
1429,cold-queries,,,,0,,0,true,372,74,0,0,0,0,0,,0,362,35205626,1777050294665461,1777050294745901,1777050295875284,75,ok,,length
1409,prefix-A,,,,0,system-prompt-A,512,true,584,121,0,0,0,0,0,,0,1072,34622499,1777050294082199,1777050294146343,1777050295927389,122,ok,,length
1384,cold-queries,,,,0,,0,true,232,177,0,0,0,0,0,,0,231,33751906,1777050293211722,1777050293283272,1777050295927456,178,ok,,length
1407,cold-queries,,,,0,,0,true,289,121,0,0,0,0,0,,0,284,34544616,1777050294005494,1777050294066926,1777050295930066,122,ok,,length
1271,prefix-A,,,,0,system-prompt-A,512,true,576,327,0,0,0,0,0,,0,1078,31432956,1777050290892629,1777050290963069,1777050295959824,328,ok,,length
1231,prefix-A,,,,0,system-prompt-A,512,true,451,385,0,0,0,0,0,,0,958,30525829,1777050289985497,1777050290062921,1777050295967346,386,ok,,length
1450,prefix-A,,,,0,system-prompt-A,512,true,487,54,0,0,0,0,0,,0,988,35628283,1777050295088214,1777050295168760,1777050295968795,55,ok,,length
1439,cold-queries,,,,0,,0,true,271,71,0,0,0,0,0,,0,267,35436539,1777050294896208,1777050294944722,1777050296017596,72,ok,,length
1212,prefix-A,,,,0,system-prompt-A,512,true,495,405,0,0,0,0,0,,0,996,30202321,1777050289661996,1777050289798013,1777050296017673,406,ok,,length
1390,cold-queries,,,,0,,0,true,254,169,0,0,0,0,0,,0,242,34039444,1777050293499551,1777050293562412,1777050296063210,170,ok,,length
1465,prefix-A,,,,0,system-prompt-A,512,true,388,32,0,0,0,0,0,,0,895,36052088,1777050295512433,1777050295603138,1777050296089689,33,ok,,length
1313,prefix-A,,,,0,system-prompt-A,512,true,377,284,0,0,0,0,0,,0,912,32183091,1777050291643719,1777050291782090,1777050296089941,285,ok,,length
1338,prefix-A,,,,0,system-prompt-A,512,true,405,267,0,0,0,0,0,,0,921,32551469,1777050292011420,1777050292120236,1777050296102031,268,ok,,length
1294,prefix-A,,,,0,system-prompt-A,512,true,324,319,0,0,0,0,0,,0,838,31806281,1777050291265953,1777050291400154,1777050296147943,320,ok,,length
1385,cold-queries,,,,0,,0,true,225,195,0,0,0,0,0,,0,232,33769038,1777050293229099,1777050293283211,1777050296161088,196,ok,,length
1472,cold-queries,,,,0,,0,true,218,32,0,0,0,0,0,,0,216,36173585,1777050295634031,1777050295709855,1777050296182063,33,ok,,length
1280,prefix-A,,,,0,system-prompt-A,512,true,447,335,0,0,0,0,0,,0,940,31550766,1777050291010447,1777050291139557,1777050296243466,336,ok,,length
1227,prefix-A,,,,0,system-prompt-A,512,true,541,403,0,0,0,0,0,,0,1050,30462958,1777050289923614,1777050290040736,1777050296256609,404,ok,,length
1391,prefix-A,,,,0,system-prompt-A,512,true,344,184,0,0,0,0,0,,0,862,34043155,1777050293502866,1777050293562601,1777050296256960,185,ok,,length
1476,cold-queries,,,,0,,0,true,298,32,0,0,0,0,0,,0,295,36328621,1777050295788682,1777050295848148,1777050296283585,33,ok,,length
1370,prefix-A,,,,0,system-prompt-A,512,true,730,221,0,0,0,0,0,,0,1231,33425772,1777050292885791,1777050292962887,1777050296291206,222,ok,,length
1411,cold-queries,,,,0,,0,true,350,145,0,0,0,0,0,,0,353,34640637,1777050294100339,1777050294176198,1777050296305369,146,ok,,length
1355,cold-queries,,,,0,,0,true,302,251,0,0,0,0,0,,0,317,33030838,1777050292491520,1777050292564896,1777050296322187,252,ok,,length
1412,cold-queries,,,,0,,0,true,309,148,0,0,0,0,0,,0,294,34665001,1777050294124927,1777050294170880,1777050296354825,149,ok,,length
1253,prefix-A,,,,0,system-prompt-A,512,true,428,378,0,0,0,0,0,,0,930,31046818,1777050290506695,1777050290604620,1777050296367505,379,ok,,length
1406,cold-queries,,,,0,,0,true,140,158,0,0,0,0,0,,0,137,34509165,1777050293968819,1777050294018094,1777050296379916,159,ok,,length
1399,prefix-A,,,,0,system-prompt-A,512,true,472,177,0,0,0,0,0,,0,972,34234601,1777050293694694,1777050293790324,1777050296408884,178,ok,,length
1170,prefix-A,,,,0,system-prompt-A,512,true,432,524,0,0,0,0,0,,0,956,28880780,1777050288340449,1777050288452626,1777050296412327,525,ok,,length
1352,cold-queries,,,,0,,0,true,284,262,0,0,0,0,0,,0,271,32980350,1777050292440018,1777050292502130,1777050296423930,263,ok,,length
1475,cold-queries,,,,0,,0,true,201,45,0,0,0,0,0,,0,207,36302611,1777050295762628,1777050295811839,1777050296424039,46,ok,,length
1395,cold-queries,,,,0,,0,true,251,184,0,0,0,0,0,,0,260,34175038,1777050293634704,1777050293708314,1777050296457246,185,ok,,length
1436,prefix-A,,,,0,system-prompt-A,512,true,542,111,0,0,0,0,0,,0,1064,35287824,1777050294747895,1777050294889801,1777050296473909,112,ok,,length
1252,prefix-A,,,,0,system-prompt-A,512,true,446,393,0,0,0,0,0,,0,942,30982791,1777050290442518,1777050290593136,1777050296504294,394,ok,,length
1402,cold-queries,,,,0,,0,true,265,185,0,0,0,0,0,,0,278,34348489,1777050293808288,1777050293885201,1777050296538040,186,ok,,length
1400,cold-queries,,,,0,,0,true,145,193,0,0,0,0,0,,0,145,34309613,1777050293769610,1777050293815004,1777050296605815,194,ok,,length
1486,cold-queries,,,,0,,0,true,220,32,0,0,0,0,0,,0,220,36565798,1777050296026031,1777050296071183,1777050296617065,33,ok,,length
1265,prefix-A,,,,0,system-prompt-A,512,true,419,376,0,0,0,0,0,,0,938,31338335,1777050290798105,1777050290864201,1777050296671914,377,ok,,length
1248,prefix-A,,,,0,system-prompt-A,512,true,925,407,0,0,0,0,0,,0,1425,30949063,1777050290409481,1777050290534206,1777050296675191,408,ok,,length
1378,prefix-A,,,,0,system-prompt-A,512,true,387,244,0,0,0,0,0,,0,903,33607370,1777050293067226,1777050293120324,1777050296708260,245,ok,,length
1211,prefix-A,,,,0,system-prompt-A,512,true,417,449,0,0,0,0,0,,0,929,30199676,1777050289660145,1777050289797803,1777050296733193,450,ok,,length
1336,prefix-A,,,,0,system-prompt-A,512,true,477,313,0,0,0,0,0,,0,969,32521629,1777050291981756,1777050292049376,1777050296733292,314,ok,,length
1492,prefix-A,,,,0,system-prompt-A,512,true,609,32,0,0,0,0,0,,0,1123,36811407,1777050296272012,1777050296339999,1777050296783861,33,ok,,length
1415,cold-queries,,,,0,,0,true,228,177,0,0,0,0,0,,0,234,34737796,1777050294198033,1777050294245092,1777050296847271,178,ok,,length
1276,prefix-A,,,,0,system-prompt-A,512,true,556,379,0,0,0,0,0,,0,1060,31475248,1777050290935837,1777050291049534,1777050296847653,380,ok,,length
1220,prefix-A,,,,0,system-prompt-A,512,true,325,461,0,0,0,0,0,,0,843,30269428,1777050289729214,1777050289865707,1777050296894487,462,ok,,length
1440,prefix-A,,,,0,system-prompt-A,512,true,484,128,0,0,0,0,0,,0,969,35441058,1777050294901357,1777050294996746,1777050296910970,129,ok,,length
1499,cold-queries,,,,0,,0,true,279,32,0,0,0,0,0,,0,268,37021080,1777050296481393,1777050296576539,1777050296974571,33,ok,,length
1275,prefix-A,,,,0,system-prompt-A,512,true,438,385,0,0,0,0,0,,0,955,31473396,1777050290933965,1777050291049247,1777050296990365,386,ok,,length
1377,prefix-A,,,,0,system-prompt-A,512,true,368,267,0,0,0,0,0,,0,870,33539513,1777050292999611,1777050293122823,1777050296993475,268,ok,,length
1245,prefix-A,,,,0,system-prompt-A,512,true,417,433,0,0,0,0,0,,0,936,30885323,1777050290345590,1777050290410085,1777050297012353,434,ok,,length
1457,prefix-A,,,,0,system-prompt-A,512,true,487,118,0,0,0,0,0,,0,1004,35822061,1777050295282497,1777050295356323,1777050297062546,119,ok,,length
1365,prefix-A,,,,0,system-prompt-A,512,true,648,282,0,0,0,0,0,,0,1143,33273005,1777050292733260,1777050292813423,1777050297065016,283,ok,,length
1284,prefix-A,,,,0,system-prompt-A,512,true,548,386,0,0,0,0,0,,0,1048,31649561,1777050291109817,1777050291173720,1777050297078167,387,ok,,length
1466,prefix-A,,,,0,system-prompt-A,512,true,321,109,0,0,0,0,0,,0,828,36070210,1777050295530359,1777050295580968,1777050297091247,110,ok,,length
1417,cold-queries,,,,0,,0,true,141,182,0,0,0,0,0,,0,139,34941067,1777050294401444,1777050294449213,1777050297112629,183,ok,,length
1416,cold-queries,,,,0,,0,true,334,184,0,0,0,0,0,,0,329,34782828,1777050294242842,1777050294302908,1777050297142883,185,ok,,length
1393,prefix-A,,,,0,system-prompt-A,512,true,313,233,0,0,0,0,0,,0,830,34146782,1777050293606895,1777050293667850,1777050297152193,234,ok,,length
1404,prefix-A,,,,0,system-prompt-A,512,true,632,223,0,0,0,0,0,,0,1155,34393599,1777050293853597,1777050293916030,1777050297200321,224,ok,,length
1441,prefix-A,,,,0,system-prompt-A,512,true,488,150,0,0,0,0,0,,0,993,35449908,1777050294910112,1777050294996651,1777050297217350,151,ok,,length
1426,cold-queries,,,,0,,0,true,315,178,0,0,0,0,0,,0,311,35182308,1777050294642510,1777050294774919,1777050297225362,179,ok,,length
1432,prefix-A,,,,0,system-prompt-A,512,true,506,158,0,0,0,0,0,,0,999,35251821,1777050294712503,1777050294802873,1777050297232823,159,ok,,length
1408,prefix-A,,,,0,system-prompt-A,512,true,476,211,0,0,0,0,0,,0,998,34613426,1777050294074059,1777050294140257,1777050297271122,212,ok,,length
1236,prefix-A,,,,0,system-prompt-A,512,true,351,474,0,0,0,0,0,,0,866,30640631,1777050290101027,1777050290197908,1777050297330864,475,ok,,length
1405,prefix-A,,,,0,system-prompt-A,512,true,416,226,0,0,0,0,0,,0,924,34450197,1777050293910189,1777050293968594,1777050297339943,227,ok,,length
1295,prefix-A,,,,0,system-prompt-A,512,true,621,399,0,0,0,0,0,,0,1136,31810178,1777050291270603,1777050291437907,1777050297355656,400,ok,,length
1448,cold-queries,,,,0,,0,true,276,148,0,0,0,0,0,,0,269,35564999,1777050295024899,1777050295109308,1777050297359971,149,ok,,length
1414,prefix-A,,,,0,system-prompt-A,512,true,435,211,0,0,0,0,0,,0,943,34716372,1777050294176063,1777050294238048,1777050297366057,212,ok,,length
1458,prefix-A,,,,0,system-prompt-A,512,true,379,128,0,0,0,0,0,,0,881,35902054,1777050295362116,1777050295446044,1777050297411104,129,ok,,length
1474,prefix-A,,,,0,system-prompt-A,512,true,504,116,0,0,0,0,0,,0,1017,36258759,1777050295719127,1777050295783306,1777050297414697,117,ok,,length
1445,cold-queries,,,,0,,0,true,278,167,0,0,0,0,0,,0,269,35500248,1777050294960798,1777050295083216,1777050297491487,168,ok,,length
1413,prefix-A,,,,0,system-prompt-A,512,true,268,224,0,0,0,0,0,,0,772,34692780,1777050294152472,1777050294210304,1777050297491676,225,ok,,length
1434,prefix-A,,,,0,system-prompt-A,512,true,558,184,0,0,0,0,0,,0,1063,35262564,1777050294722243,1777050294852381,1777050297532288,185,ok,,length
1310,prefix-A,,,,0,system-prompt-A,512,true,339,386,0,0,0,0,0,,0,856,32120889,1777050291580566,1777050291651186,1777050297537141,387,ok,,length
1453,prefix-A,,,,0,system-prompt-A,512,true,545,161,0,0,0,0,0,,0,1051,35724285,1777050295184112,1777050295249657,1777050297544784,162,ok,,length
1462,cold-queries,,,,0,,0,true,267,136,0,0,0,0,0,,0,266,36011174,1777050295471801,1777050295521300,1777050297562724,137,ok,,length
1431,prefix-A,,,,0,system-prompt-A,512,true,650,189,0,0,0,0,0,,0,1187,35234983,1777050294694680,1777050294757905,1777050297569867,190,ok,,length
1427,prefix-A,,,,0,system-prompt-A,512,true,246,188,0,0,0,0,0,,0,743,35197886,1777050294658100,1777050294746066,1777050297587598,189,ok,,length
1308,prefix-A,,,,0,system-prompt-A,512,true,580,405,0,0,0,0,0,,0,1080,32047470,1777050291507188,1777050291615824,1777050297617803,406,ok,,length
1470,cold-queries,,,,0,,0,true,232,137,0,0,0,0,0,,0,224,36146397,1777050295606105,1777050295674417,1777050297617900,138,ok,,length
1371,prefix-A,,,,0,system-prompt-A,512,true,483,313,0,0,0,0,0,,0,1017,33439694,1777050292899582,1777050292997282,1777050297632901,314,ok,,length
1506,prefix-A,,,,0,system-prompt-A,512,true,463,62,0,0,0,0,0,,0,951,37310434,1777050296770254,1777050296847156,1777050297667062,63,ok,,length
1477,cold-queries,,,,0,,0,true,256,120,0,0,0,0,0,,0,251,36340842,1777050295801435,1777050295875980,1777050297720827,121,ok,,length
1460,cold-queries,,,,0,,0,true,266,152,0,0,0,0,0,,0,270,35923994,1777050295384120,1777050295464547,1777050297726376,153,ok,,length
1455,cold-queries,,,,0,,0,true,226,166,0,0,0,0,0,,0,223,35779489,1777050295239909,1777050295283214,1777050297785895,167,ok,,length
1381,prefix-A,,,,0,system-prompt-A,512,true,471,322,0,0,0,0,0,,0,986,33638082,1777050293098707,1777050293190087,1777050297803880,323,ok,,length
1289,prefix-A,,,,0,system-prompt-A,512,true,583,428,0,0,0,0,0,,0,1082,31747223,1777050291207184,1777050291320845,1777050297836294,429,ok,,length
1314,prefix-A,,,,0,system-prompt-A,512,true,344,406,0,0,0,0,0,,0,845,32183132,1777050291643716,1777050291782240,1777050297879122,407,ok,,length
1471,cold-queries,,,,0,,0,true,233,158,0,0,0,0,0,,0,249,36164904,1777050295624565,1777050295709919,1777050297892936,159,ok,,length
1491,cold-queries,,,,0,,0,true,343,109,0,0,0,0,0,,0,336,36803186,1777050296262882,1777050296354349,1777050297976907,110,ok,,length
1525,prefix-A,,,,0,system-prompt-A,512,true,589,32,0,0,0,0,0,,0,1105,37942272,1777050297402273,1777050297491535,1777050298002705,33,ok,,length
1528,cold-queries,,,,0,,0,true,241,32,0,0,0,0,0,,0,251,38016457,1777050297476931,1777050297557739,1777050298027928,33,ok,,length
1428,prefix-A,,,,0,system-prompt-A,512,true,382,217,0,0,0,0,0,,0,877,35202910,1777050294663327,1777050294746029,1777050298035817,218,ok,,length
1490,cold-queries,,,,0,,0,true,350,122,0,0,0,0,0,,0,338,36801915,1777050296262625,1777050296354347,1777050298142534,123,ok,,length
1504,cold-queries,,,,0,,0,true,180,105,0,0,0,0,0,,0,179,37176287,1777050296636659,1777050296708133,1777050298149670,106,ok,,length
1216,prefix-A,,,,0,system-prompt-A,512,true,494,546,0,0,0,0,0,,0,1005,30217768,1777050289677421,1777050289839917,1777050298157688,547,ok,,length
1264,prefix-A,,,,0,system-prompt-A,512,true,288,479,0,0,0,0,0,,0,808,31329284,1777050290789728,1777050290864369,1777050298257884,480,ok,,length
1422,prefix-A,,,,0,system-prompt-A,512,true,600,255,0,0,0,0,0,,0,1096,35110673,1777050294571109,1777050294698322,1777050298262735,256,ok,,length
1538,prefix-A,,,,0,system-prompt-A,512,true,373,32,0,0,0,0,0,,0,886,38273247,1777050297732980,1777050297810233,1777050298283245,33,ok,,length
1430,cold-queries,,,,0,,0,true,370,228,0,0,0,0,0,,0,378,35233300,1777050294693944,1777050294803070,1777050298283525,229,ok,,length
1473,cold-queries,,,,0,,0,true,242,188,0,0,0,0,0,,0,244,36181291,1777050295641171,1777050295710107,1777050298325132,189,ok,,length
