request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
645,phase1-cold,,,,0,,0,true,235,138,0,0,0,0,0,,0,248,32641150,1776954387873670,1776954387926573,1776954389881197,139,ok,,length
678,phase1-prefix-A,,,,0,system-prompt-A,512,true,449,53,0,0,0,0,0,,0,945,33900823,1776954389133912,1776954389233676,1776954389918253,54,ok,,length
651,phase1-cold,,,,0,,0,true,156,135,0,0,0,0,0,,0,163,32932794,1776954388165444,1776954388237311,1776954390008639,136,ok,,length
638,phase1-prefix-A,,,,0,system-prompt-A,512,true,482,169,0,0,0,0,0,,0,1001,32328731,1776954387561241,1776954387644283,1776954390013575,170,ok,,length
685,phase1-cold,,,,0,,0,true,316,32,0,0,0,0,0,,0,319,34362804,1776954389595368,1776954389657454,1776954390110644,33,ok,,length
588,phase1-prefix-A,,,,0,system-prompt-A,512,true,532,385,0,0,0,0,0,,0,1031,29742020,1776954384974541,1776954385047841,1776954390149482,386,ok,,length
610,phase1-prefix-A,,,,0,system-prompt-A,512,true,450,300,0,0,0,0,0,,0,962,30713068,1776954385945732,1776954386029642,1776954390164122,301,ok,,length
546,phase1-prefix-A,,,,0,system-prompt-A,512,true,437,576,0,0,0,0,0,,0,947,27115529,1776954382348522,1776954382424700,1776954390189551,577,ok,,length
497,phase1-prefix-A,,,,0,system-prompt-A,512,true,492,711,0,0,0,0,0,,0,1004,25189293,1776954380422592,1776954380599569,1776954390214231,712,ok,,length
686,phase1-prefix-A,,,,0,system-prompt-A,512,true,590,32,0,0,0,0,0,,0,1103,34462817,1776954389696182,1776954389770337,1776954390226132,33,ok,,length
690,phase1-prefix-A,,,,0,system-prompt-A,512,true,511,32,0,0,0,0,0,,0,1021,34592701,1776954389826054,1776954389886448,1776954390281345,33,ok,,length
635,phase1-prefix-A,,,,0,system-prompt-A,512,true,355,222,0,0,0,0,0,,0,855,32261409,1776954387494519,1776954387588531,1776954390482405,223,ok,,length
658,phase1-prefix-A,,,,0,system-prompt-A,512,true,504,141,0,0,0,0,0,,0,1015,33248005,1776954388480520,1776954388560934,1776954390548848,142,ok,,length
603,phase1-prefix-A,,,,0,system-prompt-A,512,true,766,373,0,0,0,0,0,,0,1288,30422313,1776954385655401,1776954385724536,1776954390719579,374,ok,,length
569,phase1-prefix-A,,,,0,system-prompt-A,512,true,809,552,0,0,0,0,0,,0,1360,28008075,1776954383241301,1776954383322805,1776954390754721,553,ok,,length
670,phase1-prefix-A,,,,0,system-prompt-A,512,true,219,127,0,0,0,0,0,,0,732,33630817,1776954388864076,1776954388964267,1776954390759239,128,ok,,length
564,phase1-prefix-A,,,,0,system-prompt-A,512,true,468,569,0,0,0,0,0,,0,976,27742435,1776954382975811,1776954383062402,1776954390760693,570,ok,,length
599,phase1-prefix-A,,,,0,system-prompt-A,512,true,647,376,0,0,0,0,0,,0,1155,30239760,1776954385472767,1776954385546208,1776954390789158,377,ok,,length
614,phase1-prefix-A,,,,0,system-prompt-A,512,true,363,343,0,0,0,0,0,,0,876,30935066,1776954386167577,1776954386265437,1776954390792625,344,ok,,length
612,phase1-prefix-A,,,,0,system-prompt-A,512,true,499,347,0,0,0,0,0,,0,1016,30899384,1776954386132352,1776954386195206,1776954390817450,348,ok,,length
606,phase1-prefix-A,,,,0,system-prompt-A,512,true,593,359,0,0,0,0,0,,0,1096,30564508,1776954385797100,1776954385863787,1776954390826841,360,ok,,length
598,phase1-prefix-A,,,,0,system-prompt-A,512,true,280,392,0,0,0,0,0,,0,780,30205392,1776954385438017,1776954385533605,1776954390833872,393,ok,,length
652,phase1-prefix-A,,,,0,system-prompt-A,512,true,521,191,0,0,0,0,0,,0,1032,32984215,1776954388216900,1776954388281937,1776954390870016,192,ok,,length
644,phase1-cold,,,,0,,0,true,267,218,0,0,0,0,0,,0,277,32556489,1776954387788991,1776954387847729,1776954390870648,219,ok,,length
662,phase1-prefix-A,,,,0,system-prompt-A,512,true,449,169,0,0,0,0,0,,0,966,33310732,1776954388543521,1776954388648889,1776954390919694,170,ok,,length
615,phase1-prefix-A,,,,0,system-prompt-A,512,true,554,343,0,0,0,0,0,,0,1069,30988189,1776954386221055,1776954386306253,1776954390933614,344,ok,,length
648,phase1-prefix-A,,,,0,system-prompt-A,512,true,667,214,0,0,0,0,0,,0,1192,32744370,1776954387977369,1776954388097635,1776954390948567,215,ok,,length
695,phase1-prefix-A,,,,0,system-prompt-A,512,true,532,70,0,0,0,0,0,,0,1048,34790110,1776954390023275,1776954390110582,1776954390968584,71,ok,,length
661,phase1-prefix-A,,,,0,system-prompt-A,512,true,527,176,0,0,0,0,0,,0,1036,33290715,1776954388523213,1776954388649021,1776954391004328,177,ok,,length
621,phase1-prefix-A,,,,0,system-prompt-A,512,true,454,326,0,0,0,0,0,,0,948,31241813,1776954386474645,1776954386544498,1776954391019233,327,ok,,length
660,phase1-cold,,,,0,,0,true,205,183,0,0,0,0,0,,0,213,33290373,1776954388523161,1776954388648913,1776954391115386,184,ok,,length
594,phase1-prefix-A,,,,0,system-prompt-A,512,true,498,444,0,0,0,0,0,,0,1000,30038238,1776954385270759,1776954385341667,1776954391245281,445,ok,,length
710,phase1-prefix-A,,,,0,system-prompt-A,512,true,528,32,0,0,0,0,0,,0,1045,35582096,1776954390814616,1776954390875022,1776954391292018,33,ok,,length
698,phase1-prefix-A,,,,0,system-prompt-A,512,true,488,71,0,0,0,0,0,,0,973,35042419,1776954390274967,1776954390361492,1776954391304672,72,ok,,length
667,phase1-prefix-A,,,,0,system-prompt-A,512,true,818,186,0,0,0,0,0,,0,1354,33556119,1776954388789468,1776954388910465,1776954391369143,187,ok,,length
694,phase1-prefix-A,,,,0,system-prompt-A,512,true,843,98,0,0,0,0,0,,0,1352,34775949,1776954390008464,1776954390079206,1776954391380837,99,ok,,length
617,phase1-prefix-A,,,,0,system-prompt-A,512,true,677,379,0,0,0,0,0,,0,1203,31060420,1776954386293405,1776954386366492,1776954391461674,380,ok,,length
587,phase1-prefix-A,,,,0,system-prompt-A,512,true,412,494,0,0,0,0,0,,0,914,29591751,1776954384824279,1776954384898866,1776954391465812,495,ok,,length
713,phase1-cold,,,,0,,0,true,324,32,0,0,0,0,0,,0,328,35763322,1776954390995835,1776954391046515,1776954391504054,33,ok,,length
624,phase1-prefix-A,,,,0,system-prompt-A,512,true,668,355,0,0,0,0,0,,0,1187,31428723,1776954386661265,1776954386733980,1776954391589202,356,ok,,length
702,phase1-cold,,,,0,,0,true,287,86,0,0,0,0,0,,0,282,35203563,1776954390436160,1776954390476138,1776954391607085,87,ok,,length
717,phase1-cold,,,,0,,0,true,254,32,0,0,0,0,0,,0,254,35947555,1776954391180748,1776954391229657,1776954391634216,33,ok,,length
665,phase1-prefix-A,,,,0,system-prompt-A,512,true,298,204,0,0,0,0,0,,0,808,33505507,1776954388738626,1776954388791868,1776954391661917,205,ok,,length
673,phase1-prefix-A,,,,0,system-prompt-A,512,true,307,197,0,0,0,0,0,,0,816,33725103,1776954388957672,1776954389025382,1776954391693137,198,ok,,length
676,phase1-prefix-A,,,,0,system-prompt-A,512,true,611,187,0,0,0,0,0,,0,1115,33869169,1776954389101852,1776954389172713,1776954391697810,188,ok,,length
684,phase1-prefix-A,,,,0,system-prompt-A,512,true,731,157,0,0,0,0,0,,0,1259,34312802,1776954389545483,1776954389625407,1776954391710871,158,ok,,length
689,phase1-cold,,,,0,,0,true,255,147,0,0,0,0,0,,0,251,34580608,1776954389813744,1776954389886611,1776954391780263,148,ok,,length
691,phase1-prefix-A,,,,0,system-prompt-A,512,true,522,145,0,0,0,0,0,,0,1036,34605517,1776954389838339,1776954389912986,1776954391832669,146,ok,,length
654,phase1-cold,,,,0,,0,true,289,248,0,0,0,0,0,,0,295,33086406,1776954388319480,1776954388390018,1776954391842222,249,ok,,length
579,phase1-prefix-A,,,,0,system-prompt-A,512,true,651,564,0,0,0,0,0,,0,1154,29063190,1776954384296523,1776954384363605,1776954391982336,565,ok,,length
657,phase1-prefix-A,,,,0,system-prompt-A,512,true,580,250,0,0,0,0,0,,0,1080,33246176,1776954388478708,1776954388560836,1776954392000811,251,ok,,length
671,phase1-prefix-A,,,,0,system-prompt-A,512,true,583,225,0,0,0,0,0,,0,1094,33640290,1776954388873417,1776954388964296,1776954392004685,226,ok,,length
669,phase1-prefix-A,,,,0,system-prompt-A,512,true,615,227,0,0,0,0,0,,0,1123,33623853,1776954388857162,1776954388934695,1776954392016843,228,ok,,length
653,phase1-prefix-A,,,,0,system-prompt-A,512,true,742,265,0,0,0,0,0,,0,1245,33070493,1776954388303720,1776954388366092,1776954392036500,266,ok,,length
724,phase1-prefix-A,,,,0,system-prompt-A,512,true,252,32,0,0,0,0,0,,0,762,36209788,1776954391442567,1776954391574030,1776954392044064,33,ok,,length
727,phase1-prefix-A,,,,0,system-prompt-A,512,true,461,32,0,0,0,0,0,,0,983,36315049,1776954391548053,1776954391661648,1776954392068836,33,ok,,length
601,phase1-prefix-A,,,,0,system-prompt-A,512,true,326,472,0,0,0,0,0,,0,828,30372423,1776954385605973,1776954385681336,1776954392090815,473,ok,,length
687,phase1-prefix-A,,,,0,system-prompt-A,512,true,565,180,0,0,0,0,0,,0,1062,34496231,1776954389728844,1776954389840514,1776954392164100,181,ok,,length
636,phase1-prefix-A,,,,0,system-prompt-A,512,true,628,343,0,0,0,0,0,,0,1138,32268500,1776954387501654,1776954387571153,1776954392164217,344,ok,,length
709,phase1-cold,,,,0,,0,true,256,115,0,0,0,0,0,,0,271,35494111,1776954390727440,1776954390789135,1776954392224572,116,ok,,length
712,phase1-prefix-A,,,,0,system-prompt-A,512,true,545,104,0,0,0,0,0,,0,1053,35666703,1776954390899506,1776954390955748,1776954392240330,105,ok,,length
646,phase1-prefix-A,,,,0,system-prompt-A,512,true,530,329,0,0,0,0,0,,0,1061,32667947,1776954387900627,1776954387966792,1776954392473555,330,ok,,length
718,phase1-cold,,,,0,,0,true,194,94,0,0,0,0,0,,0,203,35984041,1776954391216714,1776954391282197,1776954392510027,95,ok,,length
734,phase1-prefix-A,,,,0,system-prompt-A,512,true,547,32,0,0,0,0,0,,0,1049,36856962,1776954392089455,1776954392155212,1776954392546218,33,ok,,length
725,phase1-prefix-A,,,,0,system-prompt-A,512,true,262,76,0,0,0,0,0,,0,776,36223329,1776954391456531,1776954391574046,1776954392587226,77,ok,,length
604,phase1-prefix-A,,,,0,system-prompt-A,512,true,411,515,0,0,0,0,0,,0,927,30453790,1776954385687185,1776954385760202,1776954392631163,516,ok,,length
683,phase1-prefix-A,,,,0,system-prompt-A,512,true,347,229,0,0,0,0,0,,0,857,34301468,1776954389534138,1776954389586963,1776954392641381,230,ok,,length
656,phase1-prefix-A,,,,0,system-prompt-A,512,true,249,306,0,0,0,0,0,,0,746,33148806,1776954388381460,1776954388444563,1776954392712119,307,ok,,length
600,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,520,0,0,0,0,0,,0,1056,30281586,1776954385514991,1776954385588963,1776954392774842,521,ok,,length
655,phase1-prefix-A,,,,0,system-prompt-A,512,true,239,314,0,0,0,0,0,,0,748,33139773,1776954388372984,1776954388428253,1776954392799922,315,ok,,length
675,phase1-prefix-A,,,,0,system-prompt-A,512,true,524,280,0,0,0,0,0,,0,994,33821701,1776954389054222,1776954389112278,1776954392856512,281,ok,,length
668,phase1-prefix-A,,,,0,system-prompt-A,512,true,656,298,0,0,0,0,0,,0,1155,33559388,1776954388791916,1776954388910369,1776954392893474,299,ok,,length
682,phase1-prefix-A,,,,0,system-prompt-A,512,true,440,262,0,0,0,0,0,,0,945,34164107,1776954389397019,1776954389451681,1776954392904128,263,ok,,length
726,phase1-prefix-A,,,,0,system-prompt-A,512,true,859,102,0,0,0,0,0,,0,1375,36291928,1776954391524979,1776954391661748,1776954392930026,103,ok,,length
701,phase1-cold,,,,0,,0,true,302,190,0,0,0,0,0,,0,297,35150790,1776954390384257,1776954390446260,1776954392990314,191,ok,,length
666,phase1-prefix-A,,,,0,system-prompt-A,512,true,395,322,0,0,0,0,0,,0,911,33542931,1776954388775470,1776954388828884,1776954393166544,323,ok,,length
693,phase1-cold,,,,0,,0,true,245,232,0,0,0,0,0,,0,246,34762371,1776954389995398,1776954390049144,1776954393200996,233,ok,,length
696,phase1-prefix-A,,,,0,system-prompt-A,512,true,631,225,0,0,0,0,0,,0,1109,34870386,1776954390103668,1776954390169453,1776954393252975,226,ok,,length
674,phase1-prefix-A,,,,0,system-prompt-A,512,true,373,311,0,0,0,0,0,,0,882,33781480,1776954389014790,1776954389078090,1776954393300462,312,ok,,length
680,phase1-prefix-A,,,,0,system-prompt-A,512,true,596,307,0,0,0,0,0,,0,1100,34054479,1776954389287366,1776954389376881,1776954393403874,308,ok,,length
699,phase1-prefix-A,,,,0,system-prompt-A,512,true,480,239,0,0,0,0,0,,0,990,35050521,1776954390283050,1776954390363302,1776954393452155,240,ok,,length
633,phase1-prefix-A,,,,0,system-prompt-A,512,true,437,432,0,0,0,0,0,,0,961,32225786,1776954387459198,1776954387523547,1776954393474036,433,ok,,length
697,phase1-prefix-A,,,,0,system-prompt-A,512,true,245,250,0,0,0,0,0,,0,756,34998879,1776954390231609,1776954390281344,1776954393637143,251,ok,,length
714,phase1-prefix-A,,,,0,system-prompt-A,512,true,592,195,0,0,0,0,0,,0,1121,35797402,1776954391030598,1776954391103360,1776954393725607,196,ok,,length
703,phase1-prefix-A,,,,0,system-prompt-A,512,true,534,244,0,0,0,0,0,,0,1050,35254986,1776954390488415,1776954390554492,1776954393792943,245,ok,,length
746,phase1-cold,,,,0,,0,true,230,86,0,0,0,0,0,,0,231,37395847,1776954392628983,1776954392690031,1776954393857819,87,ok,,length
733,phase1-cold,,,,0,,0,true,194,132,0,0,0,0,0,,0,197,36836685,1776954392070216,1776954392112953,1776954393910539,133,ok,,length
736,phase1-prefix-A,,,,0,system-prompt-A,512,true,553,118,0,0,0,0,0,,0,1060,36977626,1776954392210478,1776954392264826,1776954393922661,119,ok,,length
705,phase1-prefix-A,,,,0,system-prompt-A,512,true,712,228,0,0,0,0,0,,0,1219,35339298,1776954390571797,1776954390694180,1776954393947636,229,ok,,length
692,phase1-prefix-A,,,,0,system-prompt-A,512,true,366,296,0,0,0,0,0,,0,873,34720803,1776954389954322,1776954390011360,1776954393995478,297,ok,,length
659,phase1-prefix-A,,,,0,system-prompt-A,512,true,368,401,0,0,0,0,0,,0,866,33281486,1776954388514469,1776954388648900,1776954394069058,402,ok,,length
708,phase1-prefix-A,,,,0,system-prompt-A,512,true,381,246,0,0,0,0,0,,0,892,35467610,1776954390700419,1776954390759069,1776954394072017,247,ok,,length
677,phase1-prefix-A,,,,0,system-prompt-A,512,true,534,363,0,0,0,0,0,,0,1053,33894636,1776954389127704,1776954389233704,1776954394106013,364,ok,,length
664,phase1-prefix-A,,,,0,system-prompt-A,512,true,590,392,0,0,0,0,0,,0,1107,33409590,1776954388642470,1776954388710546,1776954394121846,393,ok,,length
688,phase1-prefix-A,,,,0,system-prompt-A,512,true,543,324,0,0,0,0,0,,0,1062,34498027,1776954389730918,1776954389840392,1776954394196324,325,ok,,length
751,phase1-cold,,,,0,,0,true,98,105,0,0,0,0,0,,0,93,37561108,1776954392794641,1776954392876160,1776954394226920,106,ok,,length
747,phase1-prefix-A,,,,0,system-prompt-A,512,true,721,110,0,0,0,0,0,,0,1243,37445765,1776954392679066,1776954392751776,1776954394239015,111,ok,,length
731,phase1-cold,,,,0,,0,true,219,181,0,0,0,0,0,,0,211,36497851,1776954391730360,1776954391804778,1776954394239136,182,ok,,length
715,phase1-prefix-A,,,,0,system-prompt-A,512,true,413,229,0,0,0,0,0,,0,916,35864944,1776954391097996,1776954391150972,1776954394251098,230,ok,,length
649,phase1-prefix-A,,,,0,system-prompt-A,512,true,577,468,0,0,0,0,0,,0,1083,32761921,1776954387994726,1776954388097719,1776954394315593,469,ok,,length
742,phase1-cold,,,,0,,0,true,347,138,0,0,0,0,0,,0,319,37226429,1776954392459751,1776954392523647,1776954394390519,139,ok,,length
720,phase1-prefix-A,,,,0,system-prompt-A,512,true,725,239,0,0,0,0,0,,0,1222,36001406,1776954391234097,1776954391317640,1776954394540440,240,ok,,length
755,phase1-cold,,,,0,,0,true,212,101,0,0,0,0,0,,0,217,37776809,1776954393009717,1776954393056191,1776954394559350,102,ok,,length
770,phase1-cold,,,,0,,0,true,295,68,0,0,0,0,0,,0,285,38339906,1776954393572858,1776954393691417,1776954394566074,69,ok,,length
711,phase1-prefix-A,,,,0,system-prompt-A,512,true,516,279,0,0,0,0,0,,0,1038,35606559,1776954390839076,1776954390921240,1776954394591749,280,ok,,length
774,phase1-cold,,,,0,,0,true,347,74,0,0,0,0,0,,0,333,38451855,1776954393684351,1776954393809169,1776954394721770,75,ok,,length
721,phase1-prefix-A,,,,0,system-prompt-A,512,true,246,249,0,0,0,0,0,,0,766,36168559,1776954391401596,1776954391507676,1776954394808544,250,ok,,length
739,phase1-prefix-A,,,,0,system-prompt-A,512,true,770,186,0,0,0,0,0,,0,1289,37088232,1776954392321698,1776954392454027,1776954394916053,187,ok,,length
777,phase1-cold,,,,0,,0,true,213,86,0,0,0,0,0,,0,231,38495924,1776954393729049,1776954393797035,1776954394931147,87,ok,,length
681,phase1-prefix-A,,,,0,system-prompt-A,512,true,702,416,0,0,0,0,0,,0,1213,34073593,1776954389306397,1776954389401045,1776954394973480,417,ok,,length
761,phase1-cold,,,,0,,0,true,279,116,0,0,0,0,0,,0,273,38052472,1776954393285160,1776954393462250,1776954394996665,117,ok,,length
672,phase1-prefix-A,,,,0,system-prompt-A,512,true,287,444,0,0,0,0,0,,0,805,33708480,1776954388941474,1776954389003588,1776954395094428,445,ok,,length
700,phase1-prefix-A,,,,0,system-prompt-A,512,true,683,348,0,0,0,0,0,,0,1198,35119611,1776954390352459,1776954390424942,1776954395132027,349,ok,,length
707,phase1-prefix-A,,,,0,system-prompt-A,512,true,518,326,0,0,0,0,0,,0,1019,35417534,1776954390650492,1776954390754366,1776954395195879,327,ok,,length
764,phase1-prefix-A,,,,0,system-prompt-A,512,true,409,120,0,0,0,0,0,,0,922,38233304,1776954393465988,1776954393523179,1776954395252506,121,ok,,length
779,phase1-cold,,,,0,,0,true,238,100,0,0,0,0,0,,0,241,38561276,1776954393794086,1776954393857684,1776954395295902,101,ok,,length
756,phase1-cold,,,,0,,0,true,271,148,0,0,0,0,0,,0,264,37948603,1776954393181650,1776954393303555,1776954395356327,149,ok,,length
650,phase1-prefix-A,,,,0,system-prompt-A,512,true,537,524,0,0,0,0,0,,0,1047,32932081,1776954388165463,1776954388237249,1776954395381033,525,ok,,length
737,phase1-prefix-A,,,,0,system-prompt-A,512,true,581,221,0,0,0,0,0,,0,1092,36982367,1776954392215292,1776954392301093,1776954395387713,222,ok,,length
723,phase1-prefix-A,,,,0,system-prompt-A,512,true,332,281,0,0,0,0,0,,0,850,36206269,1776954391439352,1776954391574011,1776954395393866,282,ok,,length
740,phase1-prefix-A,,,,0,system-prompt-A,512,true,833,223,0,0,0,0,0,,0,1317,37092675,1776954392325316,1776954392454579,1776954395485905,224,ok,,length
754,phase1-cold,,,,0,,0,true,226,184,0,0,0,0,0,,0,223,37679493,1776954392912390,1776954392956627,1776954395490635,185,ok,,length
752,phase1-cold,,,,0,,0,true,233,194,0,0,0,0,0,,0,236,37640058,1776954392873030,1776954392914644,1776954395531995,195,ok,,length
758,phase1-prefix-A,,,,0,system-prompt-A,512,true,611,162,0,0,0,0,0,,0,1104,37991558,1776954393224197,1776954393403648,1776954395553597,163,ok,,length
738,phase1-prefix-A,,,,0,system-prompt-A,512,true,731,241,0,0,0,0,0,,0,1244,37079043,1776954392312501,1776954392389723,1776954395695894,242,ok,,length
728,phase1-prefix-A,,,,0,system-prompt-A,512,true,445,305,0,0,0,0,0,,0,951,36337206,1776954391570589,1776954391634261,1776954395759584,306,ok,,length
722,phase1-prefix-A,,,,0,system-prompt-A,512,true,339,312,0,0,0,0,0,,0,854,36191710,1776954391425031,1776954391573915,1776954395824620,313,ok,,length
719,phase1-prefix-A,,,,0,system-prompt-A,512,true,334,336,0,0,0,0,0,,0,829,35990718,1776954391223961,1776954391282034,1776954395860028,337,ok,,length
730,phase1-prefix-A,,,,0,system-prompt-A,512,true,539,299,0,0,0,0,0,,0,1079,36490899,1776954391723743,1776954391804721,1776954395869336,300,ok,,length
647,phase1-prefix-A,,,,0,system-prompt-A,512,true,679,583,0,0,0,0,0,,0,1201,32737747,1776954387970802,1776954388030587,1776954395903872,584,ok,,length
796,phase1-prefix-A,,,,0,system-prompt-A,512,true,595,89,0,0,0,0,0,,0,1119,39421092,1776954394654064,1776954394813602,1776954395906900,90,ok,,length
806,phase1-prefix-A,,,,0,system-prompt-A,512,true,414,42,0,0,0,0,0,,0,915,40081299,1776954395314256,1776954395387709,1776954395926677,43,ok,,length
732,phase1-prefix-A,,,,0,system-prompt-A,512,true,349,296,0,0,0,0,0,,0,857,36630569,1776954391863079,1776954391916440,1776954395929138,297,ok,,length
804,phase1-prefix-A,,,,0,system-prompt-A,512,true,623,56,0,0,0,0,0,,0,1124,39907042,1776954395140235,1776954395210736,1776954395953541,57,ok,,length
729,phase1-prefix-A,,,,0,system-prompt-A,512,true,356,310,0,0,0,0,0,,0,864,36482551,1776954391715068,1776954391766650,1776954395991834,311,ok,,length
