request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
728,phase1-prefix-A,,,,0,system-prompt-A,512,true,682,32,0,0,0,0,0,,0,1190,34172406,1776964635160579,1776964635269065,1776964635659933,33,ok,,length
683,phase1-prefix-A,,,,0,system-prompt-A,512,true,549,212,0,0,0,0,0,,0,1049,31908035,1776964632895945,1776964632967544,1776964635670919,213,ok,,length
647,phase1-prefix-A,,,,0,system-prompt-A,512,true,658,351,0,0,0,0,0,,0,1153,30110229,1776964631098614,1776964631162157,1776964635732007,352,ok,,length
698,phase1-prefix-A,,,,0,system-prompt-A,512,true,389,141,0,0,0,0,0,,0,908,32865218,1776964633853396,1776964633915645,1776964635809747,142,ok,,length
610,phase1-prefix-A,,,,0,system-prompt-A,512,true,432,496,0,0,0,0,0,,0,952,28313439,1776964629301627,1776964629357224,1776964635840199,497,ok,,length
723,phase1-cold,,,,0,,0,true,280,58,0,0,0,0,0,,0,282,34083740,1776964635072241,1776964635138117,1776964635882342,59,ok,,length
669,phase1-prefix-A,,,,0,system-prompt-A,512,true,436,305,0,0,0,0,0,,0,948,31082154,1776964632069946,1776964632123975,1776964636049481,306,ok,,length
702,phase1-prefix-A,,,,0,system-prompt-A,512,true,499,164,0,0,0,0,0,,0,992,32985156,1776964633973451,1776964634041593,1776964636122571,165,ok,,length
737,phase1-prefix-A,,,,0,system-prompt-A,512,true,673,32,0,0,0,0,0,,0,1177,34675605,1776964635663611,1776964635756126,1776964636159651,33,ok,,length
694,phase1-prefix-A,,,,0,system-prompt-A,512,true,824,187,0,0,0,0,0,,0,1335,32708141,1776964633696133,1776964633767324,1776964636162734,188,ok,,length
679,phase1-prefix-A,,,,0,system-prompt-A,512,true,438,272,0,0,0,0,0,,0,938,31549637,1776964632537368,1776964632600603,1776964636165833,273,ok,,length
714,phase1-cold,,,,0,,0,true,278,104,0,0,0,0,0,,0,257,33755026,1776964634742956,1776964634824998,1776964636233788,105,ok,,length
699,phase1-prefix-A,,,,0,system-prompt-A,512,true,602,174,0,0,0,0,0,,0,1114,32951969,1776964633939950,1776964634006155,1776964636314345,175,ok,,length
715,phase1-prefix-A,,,,0,system-prompt-A,512,true,543,111,0,0,0,0,0,,0,1048,33766240,1776964634754673,1776964634864141,1776964636329648,112,ok,,length
639,phase1-prefix-A,,,,0,system-prompt-A,512,true,486,420,0,0,0,0,0,,0,975,29818676,1776964630806613,1776964630870271,1776964636413096,421,ok,,length
711,phase1-prefix-A,,,,0,system-prompt-A,512,true,645,133,0,0,0,0,0,,0,1185,33589308,1776964634577892,1776964634649799,1776964636460581,134,ok,,length
733,phase1-prefix-A,,,,0,system-prompt-A,512,true,556,82,0,0,0,0,0,,0,1052,34533394,1776964635521079,1776964635646186,1776964636643946,83,ok,,length
738,phase1-prefix-A,,,,0,system-prompt-A,512,true,538,75,0,0,0,0,0,,0,1046,34712316,1776964635700758,1776964635802242,1776964636789258,76,ok,,length
691,phase1-prefix-A,,,,0,system-prompt-A,512,true,519,253,0,0,0,0,0,,0,1033,32374761,1776964633362705,1776964633433859,1776964636875314,254,ok,,length
708,phase1-prefix-A,,,,0,system-prompt-A,512,true,817,182,0,0,0,0,0,,0,1327,33399780,1776964634387422,1776964634457292,1776964636897045,183,ok,,length
624,phase1-prefix-A,,,,0,system-prompt-A,512,true,393,515,0,0,0,0,0,,0,903,29132326,1776964630120130,1776964630172440,1776964636909724,516,ok,,length
675,phase1-prefix-A,,,,0,system-prompt-A,512,true,609,341,0,0,0,0,0,,0,1098,31310137,1776964632298336,1776964632367462,1776964636927348,342,ok,,length
727,phase1-cold,,,,0,,0,true,288,127,0,0,0,0,0,,0,280,34170962,1776964635158664,1776964635269209,1776964636956261,128,ok,,length
673,phase1-prefix-A,,,,0,system-prompt-A,512,true,582,365,0,0,0,0,0,,0,1099,31204904,1776964632193405,1776964632276712,1776964636995796,366,ok,,length
668,phase1-prefix-A,,,,0,system-prompt-A,512,true,643,372,0,0,0,0,0,,0,1174,31068764,1776964632057221,1776964632130241,1776964637005833,373,ok,,length
758,phase1-prefix-A,,,,0,system-prompt-A,512,true,511,32,0,0,0,0,0,,0,1003,35523310,1776964636510881,1776964636585511,1776964637010247,33,ok,,length
660,phase1-prefix-A,,,,0,system-prompt-A,512,true,330,402,0,0,0,0,0,,0,836,30692417,1776964631680906,1776964631749751,1776964637030002,403,ok,,length
705,phase1-cold,,,,0,,0,true,247,225,0,0,0,0,0,,0,263,33174980,1776964634162571,1776964634220458,1776964637128705,226,ok,,length
751,phase1-prefix-A,,,,0,system-prompt-A,512,true,594,83,0,0,0,0,0,,0,1103,35190618,1776964636178209,1776964636272806,1776964637315197,84,ok,,length
731,phase1-cold,,,,0,,0,true,213,138,0,0,0,0,0,,0,207,34441561,1776964635429876,1776964635478993,1776964637340856,139,ok,,length
704,phase1-prefix-A,,,,0,system-prompt-A,512,true,481,246,0,0,0,0,0,,0,987,33150009,1776964634137650,1776964634192286,1776964637375771,247,ok,,length
725,phase1-cold,,,,0,,0,true,156,172,0,0,0,0,0,,0,146,34108911,1776964635096568,1776964635187569,1776964637411715,173,ok,,length
674,phase1-prefix-A,,,,0,system-prompt-A,512,true,382,394,0,0,0,0,0,,0,906,31240343,1776964632228319,1776964632278801,1776964637471191,395,ok,,length
685,phase1-prefix-A,,,,0,system-prompt-A,512,true,423,346,0,0,0,0,0,,0,945,31967132,1776964632955108,1776964633022609,1776964637507237,347,ok,,length
713,phase1-prefix-A,,,,0,system-prompt-A,512,true,581,200,0,0,0,0,0,,0,1088,33748511,1776964634736734,1776964634824737,1776964637522780,201,ok,,length
690,phase1-prefix-A,,,,0,system-prompt-A,512,true,401,310,0,0,0,0,0,,0,912,32332044,1776964633320055,1776964633374538,1776964637542832,311,ok,,length
721,phase1-prefix-A,,,,0,system-prompt-A,512,true,468,184,0,0,0,0,0,,0,971,34010384,1776964634998448,1776964635101716,1776964637546189,185,ok,,length
748,phase1-prefix-A,,,,0,system-prompt-A,512,true,449,115,0,0,0,0,0,,0,958,35103857,1776964636091415,1776964636147080,1776964637714185,116,ok,,length
772,phase1-prefix-A,,,,0,system-prompt-A,512,true,541,44,0,0,0,0,0,,0,1050,36124495,1776964637112472,1776964637187771,1776964637819769,45,ok,,length
756,phase1-cold,,,,0,,0,true,290,116,0,0,0,0,0,,0,287,35370924,1776964636358519,1776964636406840,1776964637933439,117,ok,,length
764,phase1-prefix-A,,,,0,system-prompt-A,512,true,387,88,0,0,0,0,0,,0,916,35731001,1776964636719618,1776964636778841,1776964637950676,89,ok,,length
766,phase1-cold,,,,0,,0,true,240,88,0,0,0,0,0,,0,241,35757143,1776964636744840,1776964636841028,1776964637962584,89,ok,,length
743,phase1-cold,,,,0,,0,true,176,146,0,0,0,0,0,,0,169,34916228,1776964635903811,1776964636010160,1776964637990110,147,ok,,length
754,phase1-cold,,,,0,,0,true,275,132,0,0,0,0,0,,0,287,35283986,1776964636272322,1776964636314755,1776964638018567,133,ok,,length
741,phase1-prefix-A,,,,0,system-prompt-A,512,true,495,152,0,0,0,0,0,,0,1002,34902994,1776964635890568,1776964635970853,1776964638052537,153,ok,,length
788,phase1-cold,,,,0,,0,true,265,32,0,0,0,0,0,,0,263,36702705,1776964637691232,1776964637733326,1776964638122910,33,ok,,length
768,phase1-cold,,,,0,,0,true,191,100,0,0,0,0,0,,0,189,35773244,1776964636761309,1776964636855912,1776964638181260,101,ok,,length
716,phase1-prefix-A,,,,0,system-prompt-A,512,true,443,252,0,0,0,0,0,,0,951,33777226,1776964634765424,1776964634864138,1776964638184085,253,ok,,length
718,phase1-prefix-A,,,,0,system-prompt-A,512,true,463,234,0,0,0,0,0,,0,983,33975482,1776964634963194,1776964635016861,1776964638191632,235,ok,,length
626,phase1-prefix-A,,,,0,system-prompt-A,512,true,266,596,0,0,0,0,0,,0,773,29227164,1776964630215259,1776964630265562,1776964638208601,597,ok,,length
734,phase1-prefix-A,,,,0,system-prompt-A,512,true,274,202,0,0,0,0,0,,0,797,34534362,1776964635521933,1776964635646237,1776964638291095,203,ok,,length
689,phase1-prefix-A,,,,0,system-prompt-A,512,true,304,375,0,0,0,0,0,,0,816,32315352,1776964633303567,1776964633352353,1776964638327781,376,ok,,length
709,phase1-prefix-A,,,,0,system-prompt-A,512,true,470,280,0,0,0,0,0,,0,984,33466691,1776964634454517,1776964634509706,1776964638348650,281,ok,,length
790,phase1-cold,,,,0,,0,true,249,32,0,0,0,0,0,,0,258,36923753,1776964637911468,1776964637958926,1776964638426486,33,ok,,length
774,phase1-prefix-A,,,,0,system-prompt-A,512,true,537,93,0,0,0,0,0,,0,1063,36185248,1776964637172944,1776964637229829,1776964638446962,94,ok,,length
750,phase1-prefix-A,,,,0,system-prompt-A,512,true,461,173,0,0,0,0,0,,0,972,35144731,1776964636132479,1776964636191566,1776964638471261,174,ok,,length
757,phase1-cold,,,,0,,0,true,300,152,0,0,0,0,0,,0,308,35429291,1776964636417330,1776964636460585,1776964638513202,153,ok,,length
749,phase1-cold,,,,0,,0,true,214,178,0,0,0,0,0,,0,210,35142354,1776964636130475,1776964636191465,1776964638532648,179,ok,,length
745,phase1-prefix-A,,,,0,system-prompt-A,512,true,482,189,0,0,0,0,0,,0,1009,34940045,1776964635928157,1776964636041159,1776964638535605,190,ok,,length
695,phase1-prefix-A,,,,0,system-prompt-A,512,true,390,359,0,0,0,0,0,,0,900,32734499,1776964633722885,1776964633776397,1776964638536023,360,ok,,length
729,phase1-prefix-A,,,,0,system-prompt-A,512,true,683,254,0,0,0,0,0,,0,1170,34202844,1776964635190414,1776964635289500,1776964638660352,255,ok,,length
785,phase1-cold,,,,0,,0,true,355,85,0,0,0,0,0,,0,371,36561982,1776964637549567,1776964637612755,1776964638692617,86,ok,,length
779,phase1-prefix-A,,,,0,system-prompt-A,512,true,499,114,0,0,0,0,0,,0,1005,36304910,1776964637293265,1776964637417089,1776964638829066,115,ok,,length
735,phase1-prefix-A,,,,0,system-prompt-A,512,true,643,249,0,0,0,0,0,,0,1162,34538689,1776964635527007,1776964635646207,1776964638885354,250,ok,,length
805,phase1-prefix-A,,,,0,system-prompt-A,512,true,564,41,0,0,0,0,0,,0,1087,37664165,1776964638651734,1776964638723113,1776964639219287,42,ok,,length
747,phase1-cold,,,,0,,0,true,185,236,0,0,0,0,0,,0,177,35096128,1776964636083731,1776964636122803,1776964639231252,237,ok,,length
778,phase1-cold,,,,0,,0,true,140,149,0,0,0,0,0,,0,141,36301345,1776964637288891,1776964637417246,1776964639339667,150,ok,,length
746,phase1-prefix-A,,,,0,system-prompt-A,512,true,568,248,0,0,0,0,0,,0,1097,34978161,1776964635965722,1776964636078099,1776964639364758,249,ok,,length
724,phase1-prefix-A,,,,0,system-prompt-A,512,true,593,326,0,0,0,0,0,,0,1101,34106723,1776964635094601,1776964635187667,1776964639440248,327,ok,,length
700,phase1-prefix-A,,,,0,system-prompt-A,512,true,408,412,0,0,0,0,0,,0,904,32961425,1776964633949023,1776964634031360,1776964639502607,413,ok,,length
791,phase1-cold,,,,0,,0,true,252,118,0,0,0,0,0,,0,264,36967000,1776964637955111,1776964638000080,1776964639540260,119,ok,,length
782,phase1-prefix-A,,,,0,system-prompt-A,512,true,482,163,0,0,0,0,0,,0,1002,36403946,1776964637392179,1776964637450051,1776964639567076,164,ok,,length
753,phase1-prefix-A,,,,0,system-prompt-A,512,true,288,258,0,0,0,0,0,,0,785,35194077,1776964636182639,1776964636272823,1776964639644083,259,ok,,length
789,phase1-cold,,,,0,,0,true,242,136,0,0,0,0,0,,0,254,36869214,1776964637856807,1776964637906586,1776964639676028,137,ok,,length
732,phase1-prefix-A,,,,0,system-prompt-A,512,true,369,314,0,0,0,0,0,,0,888,34520871,1776964635508966,1776964635589997,1776964639718635,315,ok,,length
769,phase1-cold,,,,0,,0,true,223,220,0,0,0,0,0,,0,226,35777213,1776964636765609,1776964636871387,1776964639730746,221,ok,,length
787,phase1-prefix-A,,,,0,system-prompt-A,512,true,264,164,0,0,0,0,0,,0,762,36573932,1776964637561958,1776964637652046,1776964639774256,165,ok,,length
722,phase1-prefix-A,,,,0,system-prompt-A,512,true,583,358,0,0,0,0,0,,0,1093,34081526,1776964635069129,1776964635138250,1776964639862593,359,ok,,length
696,phase1-prefix-A,,,,0,system-prompt-A,512,true,523,454,0,0,0,0,0,,0,1059,32796109,1776964633784338,1776964633842260,1776964639877144,455,ok,,length
801,phase1-cold,,,,0,,0,true,314,125,0,0,0,0,0,,0,316,37319140,1776964638307214,1776964638375995,1776964639945837,126,ok,,length
765,phase1-prefix-A,,,,0,system-prompt-A,512,true,556,240,0,0,0,0,0,,0,1056,35737443,1776964636725127,1776964636841160,1776964639988992,241,ok,,length
770,phase1-prefix-A,,,,0,system-prompt-A,512,true,627,231,0,0,0,0,0,,0,1134,35995594,1776964636983217,1776964637037384,1776964640021084,232,ok,,length
818,phase1-cold,,,,0,,0,true,335,52,0,0,0,0,0,,0,340,38296321,1776964639284314,1776964639336907,1776964640036107,53,ok,,length
762,phase1-prefix-A,,,,0,system-prompt-A,512,true,700,256,0,0,0,0,0,,0,1224,35601884,1776964636589871,1776964636665130,1776964640062484,257,ok,,length
771,phase1-prefix-A,,,,0,system-prompt-A,512,true,635,233,0,0,0,0,0,,0,1149,36008745,1776964636996338,1776964637083503,1776964640070944,234,ok,,length
736,phase1-prefix-A,,,,0,system-prompt-A,512,true,664,333,0,0,0,0,0,,0,1161,34671737,1776964635660090,1776964635755971,1776964640108181,334,ok,,length
816,phase1-prefix-A,,,,0,system-prompt-A,512,true,392,67,0,0,0,0,0,,0,893,38259272,1776964639247453,1776964639306223,1776964640194769,68,ok,,length
823,phase1-cold,,,,0,,0,true,173,46,0,0,0,0,0,,0,174,38650429,1776964639638075,1776964639687261,1776964640255517,47,ok,,length
777,phase1-prefix-A,,,,0,system-prompt-A,512,true,504,221,0,0,0,0,0,,0,1021,36294998,1776964637282546,1776964637417007,1776964640256391,222,ok,,length
763,phase1-prefix-A,,,,0,system-prompt-A,512,true,311,272,0,0,0,0,0,,0,820,35679239,1776964636667146,1776964636720587,1776964640305426,273,ok,,length
726,phase1-prefix-A,,,,0,system-prompt-A,512,true,382,380,0,0,0,0,0,,0,908,34159161,1776964635147681,1776964635215814,1776964640305671,381,ok,,length
797,phase1-prefix-A,,,,0,system-prompt-A,512,true,501,163,0,0,0,0,0,,0,1008,37207298,1776964638194887,1776964638263602,1776964640364835,164,ok,,length
773,phase1-cold,,,,0,,0,true,250,245,0,0,0,0,0,,0,243,36124857,1776964637112460,1776964637187926,1776964640429541,246,ok,,length
730,phase1-prefix-A,,,,0,system-prompt-A,512,true,594,377,0,0,0,0,0,,0,1095,34400141,1776964635388274,1776964635452486,1776964640504078,378,ok,,length
