request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
7315,phase1-prefix-A,,,,0,system-prompt-A,512,true,466,252,0,0,0,0,0,,0,977,180769678,1777048236625271,1777048236773357,1777048240802389,253,ok,,length
7472,phase1-prefix-A,,,,0,system-prompt-A,512,true,431,32,0,0,0,0,0,,0,952,184432986,1777048240288111,1777048240365105,1777048240815787,33,ok,,length
7469,phase1-prefix-A,,,,0,system-prompt-A,512,true,508,32,0,0,0,0,0,,0,1013,184289958,1777048240144847,1777048240228641,1777048240816839,33,ok,,length
7292,phase1-prefix-A,,,,0,system-prompt-A,512,true,556,280,0,0,0,0,0,,0,1057,180337652,1777048236192918,1777048236289717,1777048240823962,281,ok,,length
7473,phase1-cold,,,,0,,0,true,363,32,0,0,0,0,0,,0,373,184441620,1777048240296737,1777048240387725,1777048240829336,33,ok,,length
7218,phase1-prefix-A,,,,0,system-prompt-A,512,true,435,394,0,0,0,0,0,,0,933,178471898,1777048234327702,1777048234406756,1777048240830654,395,ok,,length
7336,phase1-prefix-A,,,,0,system-prompt-A,512,true,525,232,0,0,0,0,0,,0,1021,181257208,1777048237112501,1777048237264026,1777048240907283,233,ok,,length
7438,phase1-cold,,,,0,,0,true,204,111,0,0,0,0,0,,0,204,183405043,1777048239260849,1777048239406496,1777048241031757,112,ok,,length
7411,phase1-prefix-A,,,,0,system-prompt-A,512,true,647,129,0,0,0,0,0,,0,1161,182985592,1777048238840509,1777048238905565,1777048241040181,130,ok,,length
7310,phase1-prefix-A,,,,0,system-prompt-A,512,true,531,269,0,0,0,0,0,,0,1049,180703911,1777048236559370,1777048236649772,1777048241048416,270,ok,,length
7246,phase1-prefix-A,,,,0,system-prompt-A,512,true,420,374,0,0,0,0,0,,0,928,179149589,1777048235005401,1777048235068264,1777048241088612,375,ok,,length
7476,phase1-prefix-A,,,,0,system-prompt-A,512,true,606,32,0,0,0,0,0,,0,1116,184638359,1777048240493690,1777048240590262,1777048241107887,33,ok,,length
7465,phase1-cold,,,,0,,0,true,330,74,0,0,0,0,0,,0,347,184153201,1777048240008926,1777048240075803,1777048241125538,75,ok,,length
7321,phase1-prefix-A,,,,0,system-prompt-A,512,true,623,266,0,0,0,0,0,,0,1115,180883015,1777048236737915,1777048236853010,1777048241127280,267,ok,,length
7395,phase1-prefix-A,,,,0,system-prompt-A,512,true,401,165,0,0,0,0,0,,0,897,182507535,1777048238362612,1777048238488363,1777048241151784,166,ok,,length
7421,phase1-prefix-A,,,,0,system-prompt-A,512,true,517,141,0,0,0,0,0,,0,1020,183122405,1777048238977586,1777048239041614,1777048241167201,142,ok,,length
7249,phase1-prefix-A,,,,0,system-prompt-A,512,true,632,377,0,0,0,0,0,,0,1133,179187859,1777048235043539,1777048235157391,1777048241167238,378,ok,,length
7410,phase1-prefix-A,,,,0,system-prompt-A,512,true,537,147,0,0,0,0,0,,0,1053,182958059,1777048238813331,1777048238914080,1777048241172631,148,ok,,length
7357,phase1-prefix-A,,,,0,system-prompt-A,512,true,497,226,0,0,0,0,0,,0,997,181690294,1777048237545203,1777048237689505,1777048241236827,227,ok,,length
7454,phase1-cold,,,,0,,0,true,206,92,0,0,0,0,0,,0,213,183933546,1777048239788454,1777048239932228,1777048241265149,93,ok,,length
7298,phase1-prefix-A,,,,0,system-prompt-A,512,true,688,301,0,0,0,0,0,,0,1194,180443656,1777048236299393,1777048236417634,1777048241286230,302,ok,,length
7164,phase1-prefix-A,,,,0,system-prompt-A,512,true,564,494,0,0,0,0,0,,0,1074,177387042,1777048233242520,1777048233354735,1777048241286318,495,ok,,length
7376,phase1-cold,,,,0,,0,true,142,207,0,0,0,0,0,,0,145,182026804,1777048237882030,1777048238059494,1777048241291622,208,ok,,length
7286,phase1-prefix-A,,,,0,system-prompt-A,512,true,494,321,0,0,0,0,0,,0,1003,180094041,1777048235949465,1777048236139104,1777048241342747,322,ok,,length
7490,phase1-prefix-A,,,,0,system-prompt-A,512,true,436,32,0,0,0,0,0,,0,945,184981020,1777048240836406,1777048240893032,1777048241343865,33,ok,,length
7403,phase1-prefix-A,,,,0,system-prompt-A,512,true,441,180,0,0,0,0,0,,0,940,182667013,1777048238522172,1777048238665369,1777048241388522,181,ok,,length
7290,phase1-prefix-A,,,,0,system-prompt-A,512,true,667,318,0,0,0,0,0,,0,1165,180264209,1777048236119272,1777048236185268,1777048241401229,319,ok,,length
7361,phase1-prefix-A,,,,0,system-prompt-A,512,true,565,230,0,0,0,0,0,,0,1079,181799920,1777048237655373,1777048237766543,1777048241414298,231,ok,,length
7427,phase1-prefix-A,,,,0,system-prompt-A,512,true,896,151,0,0,0,0,0,,0,1401,183245243,1777048239100639,1777048239255785,1777048241452372,152,ok,,length
7359,phase1-cold,,,,0,,0,true,159,235,0,0,0,0,0,,0,169,181796160,1777048237651215,1777048237767240,1777048241477611,236,ok,,length
7306,phase1-prefix-A,,,,0,system-prompt-A,512,true,377,310,0,0,0,0,0,,0,894,180577244,1777048236432496,1777048236592830,1777048241517430,311,ok,,length
7343,phase1-prefix-A,,,,0,system-prompt-A,512,true,586,270,0,0,0,0,0,,0,1084,181395384,1777048237250262,1777048237325623,1777048241553149,271,ok,,length
7373,phase1-prefix-A,,,,0,system-prompt-A,512,true,733,229,0,0,0,0,0,,0,1257,181999811,1777048237854719,1777048238059024,1777048241578805,230,ok,,length
7420,phase1-cold,,,,0,,0,true,244,159,0,0,0,0,0,,0,257,183069889,1777048238924913,1777048239069865,1777048241599619,160,ok,,length
7309,phase1-prefix-A,,,,0,system-prompt-A,512,true,425,305,0,0,0,0,0,,0,936,180703422,1777048236559377,1777048236649827,1777048241612643,306,ok,,length
7302,phase1-prefix-A,,,,0,system-prompt-A,512,true,557,316,0,0,0,0,0,,0,1073,180513568,1777048236368700,1777048236518961,1777048241640661,317,ok,,length
7462,phase1-cold,,,,0,,0,true,318,108,0,0,0,0,0,,0,313,184069912,1777048239925107,1777048240001607,1777048241668156,109,ok,,length
7451,phase1-prefix-A,,,,0,system-prompt-A,512,true,455,124,0,0,0,0,0,,0,965,183902073,1777048239757503,1777048239885419,1777048241669162,125,ok,,length
7380,phase1-prefix-A,,,,0,system-prompt-A,512,true,524,235,0,0,0,0,0,,0,1023,182132383,1777048237987676,1777048238193993,1777048241682066,236,ok,,length
7426,phase1-cold,,,,0,,0,true,259,164,0,0,0,0,0,,0,263,183234768,1777048239089931,1777048239206147,1777048241695752,165,ok,,length
7263,phase1-prefix-A,,,,0,system-prompt-A,512,true,569,379,0,0,0,0,0,,0,1112,179615694,1777048235471402,1777048235571774,1777048241713043,380,ok,,length
7174,phase1-prefix-A,,,,0,system-prompt-A,512,true,761,514,0,0,0,0,0,,0,1241,177568923,1777048233423998,1777048233497076,1777048241721910,515,ok,,length
7382,phase1-cold,,,,0,,0,true,110,213,0,0,0,0,0,,0,107,182196733,1777048238052102,1777048238102305,1777048241735203,214,ok,,length
7372,phase1-prefix-A,,,,0,system-prompt-A,512,true,652,243,0,0,0,0,0,,0,1171,181990428,1777048237845850,1777048237970041,1777048241746290,244,ok,,length
7311,phase1-prefix-A,,,,0,system-prompt-A,512,true,475,322,0,0,0,0,0,,0,985,180708504,1777048236563403,1777048236658329,1777048241746375,323,ok,,length
7388,phase1-prefix-A,,,,0,system-prompt-A,512,true,574,206,0,0,0,0,0,,0,1089,182373378,1777048238228783,1777048238316564,1777048241776080,207,ok,,length
7374,phase1-prefix-A,,,,0,system-prompt-A,512,true,484,248,0,0,0,0,0,,0,991,182009507,1777048237865236,1777048238059343,1777048241842146,249,ok,,length
7267,phase1-prefix-A,,,,0,system-prompt-A,512,true,269,394,0,0,0,0,0,,0,768,179718381,1777048235574213,1777048235625563,1777048241901013,395,ok,,length
7458,phase1-prefix-A,,,,0,system-prompt-A,512,true,481,129,0,0,0,0,0,,0,1004,184031808,1777048239887045,1777048240023285,1777048241968733,130,ok,,length
7445,phase1-cold,,,,0,,0,true,302,149,0,0,0,0,0,,0,300,183758020,1777048239613825,1777048239658633,1777048241984608,150,ok,,length
7353,phase1-prefix-A,,,,0,system-prompt-A,512,true,430,287,0,0,0,0,0,,0,929,181669607,1777048237524801,1777048237633100,1777048242020017,288,ok,,length
7405,phase1-prefix-A,,,,0,system-prompt-A,512,true,459,219,0,0,0,0,0,,0,961,182709269,1777048238564497,1777048238627870,1777048242020552,220,ok,,length
7368,phase1-prefix-A,,,,0,system-prompt-A,512,true,512,260,0,0,0,0,0,,0,1002,181904554,1777048237759497,1777048237936862,1777048242021593,261,ok,,length
7244,phase1-prefix-A,,,,0,system-prompt-A,512,true,575,440,0,0,0,0,0,,0,1089,179071021,1777048234925943,1777048235044880,1777048242105540,441,ok,,length
7431,phase1-prefix-A,,,,0,system-prompt-A,512,true,639,185,0,0,0,0,0,,0,1169,183327337,1777048239182749,1777048239258425,1777048242109086,186,ok,,length
7433,phase1-prefix-A,,,,0,system-prompt-A,512,true,377,185,0,0,0,0,0,,0,870,183359445,1777048239214721,1777048239369088,1777048242135015,186,ok,,length
7270,phase1-prefix-A,,,,0,system-prompt-A,512,true,623,404,0,0,0,0,0,,0,1121,179741492,1777048235596413,1777048235701215,1777048242158061,405,ok,,length
7448,phase1-cold,,,,0,,0,true,260,154,0,0,0,0,0,,0,259,183814110,1777048239669164,1777048239754418,1777048242171418,155,ok,,length
7486,phase1-cold,,,,0,,0,true,297,84,0,0,0,0,0,,0,294,184887663,1777048240743093,1777048240794675,1777048242179417,85,ok,,length
7464,phase1-cold,,,,0,,0,true,232,146,0,0,0,0,0,,0,243,184124104,1777048239979169,1777048240052551,1777048242200062,147,ok,,length
7434,phase1-cold,,,,0,,0,true,273,194,0,0,0,0,0,,0,276,183368521,1777048239223465,1777048239368932,1777048242252672,195,ok,,length
7384,phase1-prefix-A,,,,0,system-prompt-A,512,true,530,251,0,0,0,0,0,,0,1061,182220965,1777048238076414,1777048238158749,1777048242265915,252,ok,,length
7293,phase1-prefix-A,,,,0,system-prompt-A,512,true,352,372,0,0,0,0,0,,0,866,180359655,1777048236215505,1777048236289737,1777048242324741,373,ok,,length
7418,phase1-prefix-A,,,,0,system-prompt-A,512,true,540,214,0,0,0,0,0,,0,1053,183052888,1777048238908032,1777048239069867,1777048242330728,215,ok,,length
7296,phase1-prefix-A,,,,0,system-prompt-A,512,true,555,374,0,0,0,0,0,,0,1086,180420679,1777048236275894,1777048236347106,1777048242357223,375,ok,,length
7326,phase1-prefix-A,,,,0,system-prompt-A,512,true,481,339,0,0,0,0,0,,0,986,181034720,1777048236890436,1777048237000519,1777048242359315,340,ok,,length
7323,phase1-prefix-A,,,,0,system-prompt-A,512,true,440,345,0,0,0,0,0,,0,935,180955118,1777048236810013,1777048236896820,1777048242403612,346,ok,,length
7254,phase1-prefix-A,,,,0,system-prompt-A,512,true,470,444,0,0,0,0,0,,0,993,179314913,1777048235170234,1777048235229890,1777048242455143,445,ok,,length
7484,phase1-cold,,,,0,,0,true,180,115,0,0,0,0,0,,0,184,184839860,1777048240695015,1777048240789806,1777048242464968,116,ok,,length
7440,phase1-cold,,,,0,,0,true,212,196,0,0,0,0,0,,0,204,183482625,1777048239337518,1777048239401729,1777048242504358,197,ok,,length
7468,phase1-cold,,,,0,,0,true,360,150,0,0,0,0,0,,0,372,184276951,1777048240131862,1777048240180378,1777048242517351,151,ok,,length
7378,phase1-prefix-A,,,,0,system-prompt-A,512,true,707,281,0,0,0,0,0,,0,1215,182059621,1777048237915549,1777048238136522,1777048242561878,282,ok,,length
7344,phase1-prefix-A,,,,0,system-prompt-A,512,true,588,321,0,0,0,0,0,,0,1088,181396490,1777048237251402,1777048237377261,1777048242580000,322,ok,,length
7335,phase1-prefix-A,,,,0,system-prompt-A,512,true,737,342,0,0,0,0,0,,0,1233,181241776,1777048237096976,1777048237196955,1777048242592432,343,ok,,length
7401,phase1-cold,,,,0,,0,true,157,261,0,0,0,0,0,,0,159,182659356,1777048238514891,1777048238626258,1777048242605081,262,ok,,length
7437,phase1-prefix-A,,,,0,system-prompt-A,512,true,575,211,0,0,0,0,0,,0,1099,183383490,1777048239239054,1777048239406695,1777048242618264,212,ok,,length
7485,phase1-prefix-A,,,,0,system-prompt-A,512,true,588,128,0,0,0,0,0,,0,1108,184840055,1777048240695018,1777048240789783,1777048242636193,129,ok,,length
7536,phase1-prefix-A,,,,0,system-prompt-A,512,true,605,32,0,0,0,0,0,,0,1103,186289661,1777048242144629,1777048242255954,1777048242688217,33,ok,,length
7502,phase1-cold,,,,0,,0,true,237,95,0,0,0,0,0,,0,236,185432068,1777048241287624,1777048241334027,1777048242737570,96,ok,,length
7300,phase1-prefix-A,,,,0,system-prompt-A,512,true,565,389,0,0,0,0,0,,0,1081,180506532,1777048236361508,1777048236462574,1777048242757867,390,ok,,length
7443,phase1-cold,,,,0,,0,true,271,204,0,0,0,0,0,,0,258,183698969,1777048239554424,1777048239605823,1777048242766442,205,ok,,length
7386,phase1-prefix-A,,,,0,system-prompt-A,512,true,417,275,0,0,0,0,0,,0,926,182297791,1777048238153020,1777048238213328,1777048242784358,276,ok,,length
7261,phase1-prefix-A,,,,0,system-prompt-A,512,true,658,462,0,0,0,0,0,,0,1190,179552223,1777048235407994,1777048235516461,1777048242917123,463,ok,,length
7489,phase1-prefix-A,,,,0,system-prompt-A,512,true,515,133,0,0,0,0,0,,0,1025,184954427,1777048240809864,1777048240893713,1777048242989172,134,ok,,length
7367,phase1-prefix-A,,,,0,system-prompt-A,512,true,671,328,0,0,0,0,0,,0,1184,181901684,1777048237757191,1777048237936828,1777048243017955,329,ok,,length
7446,phase1-prefix-A,,,,0,system-prompt-A,512,true,744,213,0,0,0,0,0,,0,1256,183764951,1777048239619855,1777048239697994,1777048243048269,214,ok,,length
7497,phase1-cold,,,,0,,0,true,367,132,0,0,0,0,0,,0,364,185239851,1777048241094739,1777048241165807,1777048243077717,133,ok,,length
7342,phase1-prefix-A,,,,0,system-prompt-A,512,true,583,350,0,0,0,0,0,,0,1083,181389206,1777048237245051,1777048237377277,1777048243090701,351,ok,,length
7337,phase1-prefix-A,,,,0,system-prompt-A,512,true,442,371,0,0,0,0,0,,0,948,181262967,1777048237118519,1777048237263800,1777048243094045,372,ok,,length
7412,phase1-prefix-A,,,,0,system-prompt-A,512,true,640,271,0,0,0,0,0,,0,1168,182994830,1777048238850263,1777048238965261,1777048243131607,272,ok,,length
7356,phase1-prefix-A,,,,0,system-prompt-A,512,true,511,361,0,0,0,0,0,,0,1033,181686343,1777048237541934,1777048237689553,1777048243169154,362,ok,,length
7312,phase1-prefix-A,,,,0,system-prompt-A,512,true,653,409,0,0,0,0,0,,0,1155,180718768,1777048236574356,1777048236658015,1777048243177422,410,ok,,length
7538,phase1-prefix-A,,,,0,system-prompt-A,512,true,231,65,0,0,0,0,0,,0,745,186364971,1777048242220650,1777048242343659,1777048243241608,66,ok,,length
7481,phase1-cold,,,,0,,0,true,439,169,0,0,0,0,0,,0,434,184755827,1777048240611265,1777048240666778,1777048243279451,170,ok,,length
7479,phase1-prefix-A,,,,0,system-prompt-A,512,true,633,180,0,0,0,0,0,,0,1141,184688395,1777048240543653,1777048240659252,1777048243286815,181,ok,,length
7540,phase1-prefix-A,,,,0,system-prompt-A,512,true,421,67,0,0,0,0,0,,0,924,186376372,1777048242231599,1777048242343733,1777048243287155,68,ok,,length
7348,phase1-prefix-A,,,,0,system-prompt-A,512,true,511,380,0,0,0,0,0,,0,1038,181490379,1777048237345792,1777048237424482,1777048243299572,381,ok,,length
7322,phase1-prefix-A,,,,0,system-prompt-A,512,true,579,404,0,0,0,0,0,,0,1072,180892150,1777048236747310,1777048236852596,1777048243349991,405,ok,,length
7483,phase1-cold,,,,0,,0,true,236,181,0,0,0,0,0,,0,255,184824349,1777048240679626,1777048240746994,1777048243358676,182,ok,,length
7439,phase1-prefix-A,,,,0,system-prompt-A,512,true,479,259,0,0,0,0,0,,0,999,183460731,1777048239316269,1777048239384605,1777048243358917,260,ok,,length
7407,phase1-prefix-A,,,,0,system-prompt-A,512,true,438,290,0,0,0,0,0,,0,931,182817637,1777048238672547,1777048238732169,1777048243386201,291,ok,,length
7436,phase1-prefix-A,,,,0,system-prompt-A,512,true,470,262,0,0,0,0,0,,0,988,183376751,1777048239232539,1777048239369180,1777048243399210,263,ok,,length
7332,phase1-prefix-A,,,,0,system-prompt-A,512,true,541,399,0,0,0,0,0,,0,1046,181158483,1777048237013390,1777048237077210,1777048243424185,400,ok,,length
7413,phase1-prefix-A,,,,0,system-prompt-A,512,true,481,291,0,0,0,0,0,,0,995,183001832,1777048238856722,1777048238965383,1777048243432448,292,ok,,length
7532,phase1-cold,,,,0,,0,true,279,86,0,0,0,0,0,,0,288,186225224,1777048242080350,1777048242159619,1777048243452030,87,ok,,length
7304,phase1-prefix-A,,,,0,system-prompt-A,512,true,709,443,0,0,0,0,0,,0,1224,180567182,1777048236422186,1777048236516655,1777048243452139,444,ok,,length
7513,phase1-cold,,,,0,,0,true,227,117,0,0,0,0,0,,0,231,185698471,1777048241553420,1777048241612507,1777048243457044,118,ok,,length
7435,phase1-prefix-A,,,,0,system-prompt-A,512,true,536,268,0,0,0,0,0,,0,1035,183369164,1777048239224065,1777048239369197,1777048243478476,269,ok,,length
7452,phase1-prefix-A,,,,0,system-prompt-A,512,true,388,235,0,0,0,0,0,,0,895,183913216,1777048239769126,1777048239885361,1777048243504016,236,ok,,length
7503,phase1-prefix-A,,,,0,system-prompt-A,512,true,625,137,0,0,0,0,0,,0,1125,185469409,1777048241324662,1777048241434697,1777048243556620,138,ok,,length
7487,phase1-cold,,,,0,,0,true,220,173,0,0,0,0,0,,0,218,184912929,1777048240768093,1777048240824049,1777048243576331,174,ok,,length
7488,phase1-prefix-A,,,,0,system-prompt-A,512,true,309,176,0,0,0,0,0,,0,812,184947293,1777048240802198,1777048240857761,1777048243642708,177,ok,,length
7542,phase1-cold,,,,0,,0,true,402,87,0,0,0,0,0,,0,402,186408866,1777048242264013,1777048242427901,1777048243647290,88,ok,,length
7527,phase1-cold,,,,0,,0,true,243,103,0,0,0,0,0,,0,248,186119177,1777048241974912,1777048242105449,1777048243660058,104,ok,,length
7500,phase1-prefix-A,,,,0,system-prompt-A,512,true,663,154,0,0,0,0,0,,0,1188,185343488,1777048241198864,1777048241267367,1777048243668514,155,ok,,length
7424,phase1-prefix-A,,,,0,system-prompt-A,512,true,623,294,0,0,0,0,0,,0,1132,183225863,1777048239080796,1777048239206040,1777048243681777,295,ok,,length
7318,phase1-prefix-A,,,,0,system-prompt-A,512,true,452,435,0,0,0,0,0,,0,968,180809640,1777048236665229,1777048236729802,1777048243707517,436,ok,,length
7575,phase1-cold,,,,0,,0,true,277,32,0,0,0,0,0,,0,279,187323559,1777048243178605,1777048243254202,1777048243707615,33,ok,,length
7398,phase1-prefix-A,,,,0,system-prompt-A,512,true,520,334,0,0,0,0,0,,0,997,182605141,1777048238461056,1777048238535861,1777048243733516,335,ok,,length
7580,phase1-cold,,,,0,,0,true,303,32,0,0,0,0,0,,0,299,187360044,1777048243215518,1777048243287156,1777048243762751,33,ok,,length
7530,phase1-cold,,,,0,,0,true,380,112,0,0,0,0,0,,0,387,186213037,1777048242068009,1777048242140463,1777048243875636,113,ok,,length
7523,phase1-cold,,,,0,,0,true,314,130,0,0,0,0,0,,0,317,186012645,1777048241867842,1777048241933722,1777048243950013,131,ok,,length
7493,phase1-prefix-A,,,,0,system-prompt-A,512,true,823,196,0,0,0,0,0,,0,1339,185031335,1777048240886258,1777048240975360,1777048244041245,197,ok,,length
7519,phase1-prefix-A,,,,0,system-prompt-A,512,true,783,148,0,0,0,0,0,,0,1297,185894908,1777048241750496,1777048241834409,1777048244054337,149,ok,,length
7474,phase1-prefix-A,,,,0,system-prompt-A,512,true,300,242,0,0,0,0,0,,0,810,184511443,1777048240367350,1777048240425466,1777048244062891,243,ok,,length
7495,phase1-cold,,,,0,,0,true,253,198,0,0,0,0,0,,0,246,185058193,1777048240913078,1777048240993615,1777048244080259,199,ok,,length
7429,phase1-prefix-A,,,,0,system-prompt-A,512,true,497,317,0,0,0,0,0,,0,1018,183291164,1777048239146954,1777048239303951,1777048244095644,318,ok,,length
7453,phase1-cold,,,,0,,0,true,246,277,0,0,0,0,0,,0,257,183914073,1777048239769118,1777048239885708,1777048244127718,278,ok,,length
7515,phase1-cold,,,,0,,0,true,156,162,0,0,0,0,0,,0,156,185725617,1777048241580984,1777048241657889,1777048244148801,163,ok,,length
7461,phase1-prefix-A,,,,0,system-prompt-A,512,true,483,274,0,0,0,0,0,,0,1011,184064468,1777048239919416,1777048240001696,1777048244154496,275,ok,,length
7402,phase1-prefix-A,,,,0,system-prompt-A,512,true,403,358,0,0,0,0,0,,0,894,182660478,1777048238515370,1777048238624046,1777048244163243,359,ok,,length
7498,phase1-cold,,,,0,,0,true,294,198,0,0,0,0,0,,0,291,185260918,1777048241116801,1777048241223202,1777048244165548,199,ok,,length
7480,phase1-prefix-A,,,,0,system-prompt-A,512,true,352,236,0,0,0,0,0,,0,849,184744521,1777048240600464,1777048240705017,1777048244240299,237,ok,,length
7534,phase1-cold,,,,0,,0,true,288,133,0,0,0,0,0,,0,290,186275041,1777048242130754,1777048242255782,1777048244240557,134,ok,,length
7529,phase1-cold,,,,0,,0,true,204,140,0,0,0,0,0,,0,206,186175364,1777048242030540,1777048242073686,1777048244252920,141,ok,,length
7566,phase1-cold,,,,0,,0,true,335,97,0,0,0,0,0,,0,337,186986432,1777048242842292,1777048242915807,1777048244265029,98,ok,,length
7442,phase1-prefix-A,,,,0,system-prompt-A,512,true,623,311,0,0,0,0,0,,0,1141,183566926,1777048239422115,1777048239505197,1777048244305869,312,ok,,length
7552,phase1-prefix-A,,,,0,system-prompt-A,512,true,401,120,0,0,0,0,0,,0,925,186699168,1777048242554655,1777048242618485,1777048244351634,121,ok,,length
7383,phase1-prefix-A,,,,0,system-prompt-A,512,true,162,388,0,0,0,0,0,,0,671,182205285,1777048238060856,1777048238117859,1777048244351712,389,ok,,length
7478,phase1-prefix-A,,,,0,system-prompt-A,512,true,370,249,0,0,0,0,0,,0,885,184681162,1777048240536065,1777048240659262,1777048244384545,250,ok,,length
7459,phase1-prefix-A,,,,0,system-prompt-A,512,true,365,287,0,0,0,0,0,,0,882,184048702,1777048239904432,1777048240022404,1777048244396435,288,ok,,length
7477,phase1-prefix-A,,,,0,system-prompt-A,512,true,394,253,0,0,0,0,0,,0,913,184640663,1777048240495709,1777048240590216,1777048244411643,254,ok,,length
7496,phase1-prefix-A,,,,0,system-prompt-A,512,true,285,220,0,0,0,0,0,,0,790,185239365,1777048241094651,1777048241166001,1777048244422329,221,ok,,length
7568,phase1-cold,,,,0,,0,true,333,100,0,0,0,0,0,,0,341,187007930,1777048242863026,1777048242915851,1777048244435273,101,ok,,length
7570,phase1-cold,,,,0,,0,true,311,97,0,0,0,0,0,,0,307,187092919,1777048242948564,1777048243003436,1777048244488560,98,ok,,length
7590,phase1-cold,,,,0,,0,true,153,67,0,0,0,0,0,,0,155,187543016,1777048243398374,1777048243495710,1777048244488780,68,ok,,length
7379,phase1-prefix-A,,,,0,system-prompt-A,512,true,540,415,0,0,0,0,0,,0,1077,182062574,1777048237918387,1777048238136342,1777048244489790,416,ok,,length
7406,phase1-prefix-A,,,,0,system-prompt-A,512,true,539,373,0,0,0,0,0,,0,1051,182760918,1777048238616586,1777048238690293,1777048244514688,374,ok,,length
7303,phase1-prefix-A,,,,0,system-prompt-A,512,true,575,511,0,0,0,0,0,,0,1075,180557684,1777048236413351,1777048236516579,1777048244523740,512,ok,,length
7512,phase1-prefix-A,,,,0,system-prompt-A,512,true,313,183,0,0,0,0,0,,0,805,185691334,1777048241546922,1777048241595263,1777048244565709,184,ok,,length
7564,phase1-cold,,,,0,,0,true,176,119,0,0,0,0,0,,0,172,186975044,1777048242830502,1777048242915960,1777048244568446,120,ok,,length
7526,phase1-prefix-A,,,,0,system-prompt-A,512,true,600,166,0,0,0,0,0,,0,1111,186117189,1777048241972967,1777048242105352,1777048244569753,167,ok,,length
7456,phase1-prefix-A,,,,0,system-prompt-A,512,true,580,309,0,0,0,0,0,,0,1105,183973164,1777048239828281,1777048239967022,1777048244580545,310,ok,,length
7510,phase1-cold,,,,0,,0,true,273,190,0,0,0,0,0,,0,263,185594431,1777048241449666,1777048241519432,1777048244599380,191,ok,,length
7466,phase1-prefix-A,,,,0,system-prompt-A,512,true,480,301,0,0,0,0,0,,0,993,184210219,1777048240065975,1777048240137167,1777048244619362,302,ok,,length
7528,phase1-prefix-A,,,,0,system-prompt-A,512,true,749,171,0,0,0,0,0,,0,1265,186123964,1777048241979816,1777048242105538,1777048244632036,172,ok,,length
7397,phase1-prefix-A,,,,0,system-prompt-A,512,true,239,389,0,0,0,0,0,,0,741,182529516,1777048238384970,1777048238448153,1777048244638903,390,ok,,length
7450,phase1-prefix-A,,,,0,system-prompt-A,512,true,503,318,0,0,0,0,0,,0,1004,183892626,1777048239747511,1777048239826894,1777048244657166,319,ok,,length
7579,phase1-cold,,,,0,,0,true,248,97,0,0,0,0,0,,0,254,187356910,1777048243212033,1777048243287016,1777048244695631,98,ok,,length
7509,phase1-prefix-A,,,,0,system-prompt-A,512,true,275,198,0,0,0,0,0,,0,788,185594143,1777048241449674,1777048241519338,1777048244705154,199,ok,,length
7578,phase1-cold,,,,0,,0,true,248,88,0,0,0,0,0,,0,233,187349356,1777048243205031,1777048243322192,1777048244718406,89,ok,,length
7535,phase1-cold,,,,0,,0,true,302,161,0,0,0,0,0,,0,313,186284073,1777048242139175,1777048242255584,1777048244804120,162,ok,,length
7482,phase1-cold,,,,0,,0,true,213,266,0,0,0,0,0,,0,223,184810334,1777048240665822,1777048240747330,1777048244857283,267,ok,,length
7471,phase1-prefix-A,,,,0,system-prompt-A,512,true,501,307,0,0,0,0,0,,0,992,184422281,1777048240277856,1777048240336855,1777048244880012,308,ok,,length
7504,phase1-cold,,,,0,,0,true,301,241,0,0,0,0,0,,0,293,185471141,1777048241326655,1777048241434478,1777048245009594,242,ok,,length
7574,phase1-prefix-A,,,,0,system-prompt-A,512,true,390,115,0,0,0,0,0,,0,903,187313034,1777048243168419,1777048243254566,1777048245049049,116,ok,,length
7609,phase1-prefix-A,,,,0,system-prompt-A,512,true,511,72,0,0,0,0,0,,0,1036,188118361,1777048243973317,1777048244030417,1777048245090996,73,ok,,length
7416,phase1-prefix-A,,,,0,system-prompt-A,512,true,655,397,0,0,0,0,0,,0,1148,183041066,1777048238896844,1777048239029620,1777048245095833,398,ok,,length
7463,phase1-prefix-A,,,,0,system-prompt-A,512,true,512,340,0,0,0,0,0,,0,1025,184081800,1777048239937335,1777048240033893,1777048245109272,341,ok,,length
7501,phase1-prefix-A,,,,0,system-prompt-A,512,true,504,245,0,0,0,0,0,,0,1014,185355530,1777048241211239,1777048241309240,1777048245176640,246,ok,,length
7551,phase1-cold,,,,0,,0,true,310,166,0,0,0,0,0,,0,304,186625477,1777048242480433,1777048242528892,1777048245189081,167,ok,,length
7633,phase1-cold,,,,0,,0,true,221,32,0,0,0,0,0,,0,233,188811591,1777048244666479,1777048244712114,1777048245194896,33,ok,,length
7457,phase1-prefix-A,,,,0,system-prompt-A,512,true,543,339,0,0,0,0,0,,0,1053,184008982,1777048239864124,1777048239938539,1777048245251460,340,ok,,length
7541,phase1-prefix-A,,,,0,system-prompt-A,512,true,457,202,0,0,0,0,0,,0,965,186376968,1777048242231963,1777048242343711,1777048245284384,203,ok,,length
