request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
554,phase1-prefix-A,,,,0,system-prompt-A,512,true,536,249,0,0,0,0,0,,0,1046,27446777,1776965613527977,1776965613605263,1776965616896569,250,ok,,length
593,phase1-prefix-A,,,,0,system-prompt-A,512,true,381,59,0,0,0,0,0,,0,885,29994016,1776965616076026,1776965616168521,1776965616970370,60,ok,,length
518,phase1-prefix-A,,,,0,system-prompt-A,512,true,460,344,0,0,0,0,0,,0,967,26104136,1776965612185786,1776965612316527,1776965617007800,345,ok,,length
568,phase1-prefix-A,,,,0,system-prompt-A,512,true,666,230,0,0,0,0,0,,0,1190,27970740,1776965614052121,1776965614144157,1776965617106390,231,ok,,length
547,phase1-prefix-A,,,,0,system-prompt-A,512,true,537,294,0,0,0,0,0,,0,1029,27138417,1776965613220486,1776965613298791,1776965617154751,295,ok,,length
499,phase1-prefix-A,,,,0,system-prompt-A,512,true,355,416,0,0,0,0,0,,0,858,25251428,1776965611333442,1776965611416776,1776965617216601,417,ok,,length
521,phase1-prefix-A,,,,0,system-prompt-A,512,true,641,374,0,0,0,0,0,,0,1158,26176577,1776965612258758,1776965612331699,1776965617253586,375,ok,,length
572,phase1-prefix-A,,,,0,system-prompt-A,512,true,216,201,0,0,0,0,0,,0,731,28406394,1776965614487974,1776965614541882,1776965617254523,202,ok,,length
563,phase1-prefix-A,,,,0,system-prompt-A,512,true,397,255,0,0,0,0,0,,0,913,27724318,1776965613806274,1776965613912565,1776965617310320,256,ok,,length
529,phase1-prefix-A,,,,0,system-prompt-A,512,true,397,336,0,0,0,0,0,,0,918,26538454,1776965612620121,1776965612672432,1776965617362608,337,ok,,length
513,phase1-prefix-A,,,,0,system-prompt-A,512,true,655,397,0,0,0,0,0,,0,1137,26009397,1776965612091967,1776965612162592,1776965617502926,398,ok,,length
605,phase1-prefix-A,,,,0,system-prompt-A,512,true,519,67,0,0,0,0,0,,0,1039,30508829,1776965616590819,1776965616661431,1776965617515816,68,ok,,length
591,phase1-prefix-A,,,,0,system-prompt-A,512,true,530,103,0,0,0,0,0,,0,1053,29944633,1776965616026465,1776965616097341,1776965617599591,104,ok,,length
608,phase1-prefix-A,,,,0,system-prompt-A,512,true,314,66,0,0,0,0,0,,0,823,30635786,1776965616717656,1776965616767785,1776965617667718,67,ok,,length
576,phase1-prefix-A,,,,0,system-prompt-A,512,true,618,198,0,0,0,0,0,,0,1138,28941738,1776965615023121,1776965615083551,1776965617720640,199,ok,,length
471,phase1-prefix-A,,,,0,system-prompt-A,512,true,591,540,0,0,0,0,0,,0,1100,24159303,1776965610240591,1776965610332132,1776965617732854,541,ok,,length
589,phase1-cold,,,,0,,0,true,219,130,0,0,0,0,0,,0,229,29856843,1776965615939082,1776965615992794,1776965617753905,131,ok,,length
565,phase1-prefix-A,,,,0,system-prompt-A,512,true,360,288,0,0,0,0,0,,0,863,27869951,1776965613951323,1776965614014360,1776965617878714,289,ok,,length
623,phase1-prefix-A,,,,0,system-prompt-A,512,true,735,32,0,0,0,0,0,,0,1223,31401500,1776965617482693,1776965617549999,1776965617935387,33,ok,,length
538,phase1-prefix-A,,,,0,system-prompt-A,512,true,662,370,0,0,0,0,0,,0,1183,26819515,1776965612901013,1776965613048714,1776965618021403,371,ok,,length
566,phase1-prefix-A,,,,0,system-prompt-A,512,true,546,299,0,0,0,0,0,,0,1043,27910372,1776965613992630,1776965614061020,1776965618038142,300,ok,,length
595,phase1-prefix-A,,,,0,system-prompt-A,512,true,579,137,0,0,0,0,0,,0,1095,30138778,1776965616220928,1776965616285025,1776965618068438,138,ok,,length
578,phase1-cold,,,,0,,0,true,199,231,0,0,0,0,0,,0,213,28990219,1776965615072384,1776965615145243,1776965618216510,232,ok,,length
581,phase1-prefix-A,,,,0,system-prompt-A,512,true,412,225,0,0,0,0,0,,0,912,29116961,1776965615199187,1776965615299975,1776965618239715,226,ok,,length
586,phase1-prefix-A,,,,0,system-prompt-A,512,true,559,202,0,0,0,0,0,,0,1055,29573421,1776965615655401,1776965615720814,1776965618341667,203,ok,,length
580,phase1-prefix-A,,,,0,system-prompt-A,512,true,552,234,0,0,0,0,0,,0,1057,29101096,1776965615182850,1776965615237304,1776965618346494,235,ok,,length
619,phase1-prefix-A,,,,0,system-prompt-A,512,true,499,81,0,0,0,0,0,,0,1019,31159060,1776965617240569,1776965617362340,1776965618415448,82,ok,,length
590,phase1-cold,,,,0,,0,true,277,187,0,0,0,0,0,,0,271,29856887,1776965615939146,1776965615992712,1776965618455337,188,ok,,length
583,phase1-prefix-A,,,,0,system-prompt-A,512,true,454,237,0,0,0,0,0,,0,972,29253477,1776965615334791,1776965615394114,1776965618504339,238,ok,,length
592,phase1-prefix-A,,,,0,system-prompt-A,512,true,706,174,0,0,0,0,0,,0,1226,29982295,1776965616064281,1776965616168616,1776965618528349,175,ok,,length
537,phase1-prefix-A,,,,0,system-prompt-A,512,true,569,414,0,0,0,0,0,,0,1087,26770650,1776965612852496,1776965612949244,1776965618570451,415,ok,,length
611,phase1-prefix-A,,,,0,system-prompt-A,512,true,444,133,0,0,0,0,0,,0,947,30755719,1776965616836937,1776965616916011,1776965618590610,134,ok,,length
492,phase1-prefix-A,,,,0,system-prompt-A,512,true,578,540,0,0,0,0,0,,0,1081,25110203,1776965611191382,1776965611341769,1776965618639058,541,ok,,length
625,phase1-cold,,,,0,,0,true,166,88,0,0,0,0,0,,0,169,31535151,1776965617617088,1776965617665209,1776965618806961,89,ok,,length
634,phase1-prefix-A,,,,0,system-prompt-A,512,true,575,32,0,0,0,0,0,,0,1079,32255801,1776965618338506,1776965618431161,1776965618892095,33,ok,,length
616,phase1-prefix-A,,,,0,system-prompt-A,512,true,448,131,0,0,0,0,0,,0,963,31004562,1776965617086172,1776965617160681,1776965618894448,132,ok,,length
637,phase1-prefix-A,,,,0,system-prompt-A,512,true,677,32,0,0,0,0,0,,0,1186,32324304,1776965618406421,1776965618527243,1776965618917199,33,ok,,length
596,phase1-prefix-A,,,,0,system-prompt-A,512,true,719,192,0,0,0,0,0,,0,1223,30152228,1776965616234249,1776965616320541,1776965618929507,193,ok,,length
639,phase1-prefix-A,,,,0,system-prompt-A,512,true,468,32,0,0,0,0,0,,0,973,32370648,1776965618451869,1776965618514203,1776965618930327,33,ok,,length
559,phase1-prefix-A,,,,0,system-prompt-A,512,true,489,395,0,0,0,0,0,,0,987,27580294,1776965613662091,1776965613722803,1776965619016870,396,ok,,length
602,phase1-prefix-A,,,,0,system-prompt-A,512,true,441,186,0,0,0,0,0,,0,949,30377693,1776965616459137,1776965616531954,1776965619041053,187,ok,,length
607,phase1-prefix-A,,,,0,system-prompt-A,512,true,466,173,0,0,0,0,0,,0,980,30578699,1776965616660096,1776965616733525,1776965619052971,174,ok,,length
643,phase1-prefix-A,,,,0,system-prompt-A,512,true,286,33,0,0,0,0,0,,0,792,32548308,1776965618629485,1776965618694888,1776965619132534,34,ok,,length
571,phase1-prefix-A,,,,0,system-prompt-A,512,true,511,344,0,0,0,0,0,,0,1019,28348645,1776965614429993,1776965614499432,1776965619175674,345,ok,,length
567,phase1-prefix-A,,,,0,system-prompt-A,512,true,583,403,0,0,0,0,0,,0,1088,27927587,1776965614009250,1776965614096548,1776965619397052,404,ok,,length
597,phase1-prefix-A,,,,0,system-prompt-A,512,true,673,232,0,0,0,0,0,,0,1205,30202199,1776965616283957,1776965616346166,1776965619438549,233,ok,,length
628,phase1-prefix-A,,,,0,system-prompt-A,512,true,646,109,0,0,0,0,0,,0,1155,31976602,1776965618058010,1776965618132453,1776965619528426,110,ok,,length
630,phase1-cold,,,,0,,0,true,321,105,0,0,0,0,0,,0,312,32048012,1776965618129588,1776965618181706,1776965619693956,106,ok,,length
632,phase1-prefix-A,,,,0,system-prompt-A,512,true,642,96,0,0,0,0,0,,0,1169,32200236,1776965618281446,1776965618346239,1776965619706504,97,ok,,length
577,phase1-prefix-A,,,,0,system-prompt-A,512,true,519,338,0,0,0,0,0,,0,1036,28949790,1776965615031732,1776965615118025,1776965619718827,339,ok,,length
534,phase1-prefix-A,,,,0,system-prompt-A,512,true,358,508,0,0,0,0,0,,0,868,26687735,1776965612768949,1776965612856697,1776965619756296,509,ok,,length
626,phase1-prefix-A,,,,0,system-prompt-A,512,true,573,144,0,0,0,0,0,,0,1091,31626923,1776965617708155,1776965617778723,1776965619803966,145,ok,,length
613,phase1-prefix-A,,,,0,system-prompt-A,512,true,704,213,0,0,0,0,0,,0,1254,30909871,1776965616992030,1776965617083981,1776965619847905,214,ok,,length
618,phase1-prefix-A,,,,0,system-prompt-A,512,true,538,190,0,0,0,0,0,,0,1045,31144663,1776965617226494,1776965617312472,1776965619884683,191,ok,,length
620,phase1-prefix-A,,,,0,system-prompt-A,512,true,422,194,0,0,0,0,0,,0,937,31194637,1776965617275988,1776965617361973,1776965619958917,195,ok,,length
663,phase1-prefix-A,,,,0,system-prompt-A,512,true,539,40,0,0,0,0,0,,0,1038,33323788,1776965619405574,1776965619466623,1776965620020545,41,ok,,length
622,phase1-prefix-A,,,,0,system-prompt-A,512,true,313,200,0,0,0,0,0,,0,802,31256206,1776965617337516,1776965617438171,1776965620081876,201,ok,,length
642,phase1-prefix-A,,,,0,system-prompt-A,512,true,570,102,0,0,0,0,0,,0,1084,32500192,1776965618582090,1776965618653294,1776965620085365,103,ok,,length
640,phase1-prefix-A,,,,0,system-prompt-A,512,true,569,117,0,0,0,0,0,,0,1079,32411804,1776965618493117,1776965618570637,1776965620094060,118,ok,,length
641,phase1-cold,,,,0,,0,true,367,121,0,0,0,0,0,,0,376,32418386,1776965618500251,1776965618570628,1776965620157000,122,ok,,length
627,phase1-prefix-A,,,,0,system-prompt-A,512,true,331,171,0,0,0,0,0,,0,840,31724503,1776965617806497,1776965617859402,1776965620311591,172,ok,,length
631,phase1-prefix-A,,,,0,system-prompt-A,512,true,597,145,0,0,0,0,0,,0,1085,32059231,1776965618140423,1776965618216291,1776965620323820,146,ok,,length
629,phase1-prefix-A,,,,0,system-prompt-A,512,true,829,160,0,0,0,0,0,,0,1326,31999085,1776965618081185,1776965618157651,1776965620336202,161,ok,,length
609,phase1-prefix-A,,,,0,system-prompt-A,512,true,530,266,0,0,0,0,0,,0,1033,30704657,1776965616786432,1776965616848933,1776965620343282,267,ok,,length
679,phase1-prefix-A,,,,0,system-prompt-A,512,true,485,32,0,0,0,0,0,,0,1003,34001491,1776965620082889,1776965620144744,1776965620596372,33,ok,,length
645,phase1-cold,,,,0,,0,true,235,138,0,0,0,0,0,,0,248,32641150,1776965618723167,1776965618766007,1776965620646441,139,ok,,length
678,phase1-prefix-A,,,,0,system-prompt-A,512,true,449,53,0,0,0,0,0,,0,945,33900823,1776965619982501,1776965620084979,1776965620756279,54,ok,,length
638,phase1-prefix-A,,,,0,system-prompt-A,512,true,482,169,0,0,0,0,0,,0,1001,32328731,1776965618410662,1776965618527286,1776965620818816,170,ok,,length
610,phase1-prefix-A,,,,0,system-prompt-A,512,true,450,300,0,0,0,0,0,,0,962,30713068,1776965616795143,1776965616875548,1776965620866160,301,ok,,length
651,phase1-cold,,,,0,,0,true,156,135,0,0,0,0,0,,0,163,32932794,1776965619014253,1776965619054919,1776965620887304,136,ok,,length
685,phase1-cold,,,,0,,0,true,316,32,0,0,0,0,0,,0,319,34362804,1776965620444636,1776965620505312,1776965620940852,33,ok,,length
546,phase1-prefix-A,,,,0,system-prompt-A,512,true,437,576,0,0,0,0,0,,0,947,27115529,1776965613197757,1776965613253991,1776965621040507,577,ok,,length
686,phase1-prefix-A,,,,0,system-prompt-A,512,true,590,32,0,0,0,0,0,,0,1103,34462817,1776965620544243,1776965620604944,1776965621072434,33,ok,,length
497,phase1-prefix-A,,,,0,system-prompt-A,512,true,492,711,0,0,0,0,0,,0,1004,25189293,1776965611271369,1776965611379410,1776965621113097,712,ok,,length
690,phase1-prefix-A,,,,0,system-prompt-A,512,true,511,32,0,0,0,0,0,,0,1021,34592701,1776965620674834,1776965620741670,1776965621154467,33,ok,,length
588,phase1-prefix-A,,,,0,system-prompt-A,512,true,532,385,0,0,0,0,0,,0,1031,29742020,1776965615823343,1776965615893965,1776965621223861,386,ok,,length
658,phase1-prefix-A,,,,0,system-prompt-A,512,true,504,141,0,0,0,0,0,,0,1015,33248005,1776965619329239,1776965619421259,1776965621309804,142,ok,,length
599,phase1-prefix-A,,,,0,system-prompt-A,512,true,647,376,0,0,0,0,0,,0,1155,30239760,1776965616320975,1776965616399066,1776965621407157,377,ok,,length
564,phase1-prefix-A,,,,0,system-prompt-A,512,true,468,569,0,0,0,0,0,,0,976,27742435,1776965613823809,1776965613912618,1776965621444753,570,ok,,length
670,phase1-prefix-A,,,,0,system-prompt-A,512,true,219,127,0,0,0,0,0,,0,732,33630817,1776965619712525,1776965619784611,1776965621467926,128,ok,,length
569,phase1-prefix-A,,,,0,system-prompt-A,512,true,809,552,0,0,0,0,0,,0,1360,28008075,1776965614090026,1776965614188583,1776965621536386,553,ok,,length
635,phase1-prefix-A,,,,0,system-prompt-A,512,true,355,222,0,0,0,0,0,,0,855,32261409,1776965618342863,1776965618431209,1776965621553812,223,ok,,length
644,phase1-cold,,,,0,,0,true,267,218,0,0,0,0,0,,0,277,32556489,1776965618637887,1776965618694829,1776965621626250,219,ok,,length
603,phase1-prefix-A,,,,0,system-prompt-A,512,true,766,373,0,0,0,0,0,,0,1288,30422313,1776965616504254,1776965616592307,1776965621626400,374,ok,,length
606,phase1-prefix-A,,,,0,system-prompt-A,512,true,593,359,0,0,0,0,0,,0,1096,30564508,1776965616646580,1776965616706695,1776965621654108,360,ok,,length
662,phase1-prefix-A,,,,0,system-prompt-A,512,true,449,169,0,0,0,0,0,,0,966,33310732,1776965619392860,1776965619516984,1776965621688736,170,ok,,length
652,phase1-prefix-A,,,,0,system-prompt-A,512,true,521,191,0,0,0,0,0,,0,1032,32984215,1776965619065414,1776965619132295,1776965621688872,192,ok,,length
598,phase1-prefix-A,,,,0,system-prompt-A,512,true,280,392,0,0,0,0,0,,0,780,30205392,1776965616287354,1776965616366093,1776965621700228,393,ok,,length
612,phase1-prefix-A,,,,0,system-prompt-A,512,true,499,347,0,0,0,0,0,,0,1016,30899384,1776965616980822,1776965617046904,1776965621712739,348,ok,,length
614,phase1-prefix-A,,,,0,system-prompt-A,512,true,363,343,0,0,0,0,0,,0,876,30935066,1776965617016672,1776965617088467,1776965621725804,344,ok,,length
615,phase1-prefix-A,,,,0,system-prompt-A,512,true,554,343,0,0,0,0,0,,0,1069,30988189,1776965617069369,1776965617145120,1776965621750193,344,ok,,length
661,phase1-prefix-A,,,,0,system-prompt-A,512,true,527,176,0,0,0,0,0,,0,1036,33290715,1776965619372069,1776965619517197,1776965621774281,177,ok,,length
621,phase1-prefix-A,,,,0,system-prompt-A,512,true,454,326,0,0,0,0,0,,0,948,31241813,1776965617323564,1776965617437764,1776965621837493,327,ok,,length
648,phase1-prefix-A,,,,0,system-prompt-A,512,true,667,214,0,0,0,0,0,,0,1192,32744370,1776965618826190,1776965618916846,1776965621852126,215,ok,,length
695,phase1-prefix-A,,,,0,system-prompt-A,512,true,532,70,0,0,0,0,0,,0,1048,34790110,1776965620871718,1776965620969586,1776965621869731,71,ok,,length
660,phase1-cold,,,,0,,0,true,205,183,0,0,0,0,0,,0,213,33290373,1776965619372066,1776965619516981,1776965621886595,184,ok,,length
710,phase1-prefix-A,,,,0,system-prompt-A,512,true,528,32,0,0,0,0,0,,0,1045,35582096,1776965621663580,1776965621723768,1776965622114378,33,ok,,length
694,phase1-prefix-A,,,,0,system-prompt-A,512,true,843,98,0,0,0,0,0,,0,1352,34775949,1776965620857341,1776965620939414,1776965622207048,99,ok,,length
698,phase1-prefix-A,,,,0,system-prompt-A,512,true,488,71,0,0,0,0,0,,0,973,35042419,1776965621123721,1776965621213163,1776965622215877,72,ok,,length
667,phase1-prefix-A,,,,0,system-prompt-A,512,true,818,186,0,0,0,0,0,,0,1354,33556119,1776965619637747,1776965619722238,1776965622238019,187,ok,,length
594,phase1-prefix-A,,,,0,system-prompt-A,512,true,498,444,0,0,0,0,0,,0,1000,30038238,1776965616119737,1776965616209230,1776965622290834,445,ok,,length
587,phase1-prefix-A,,,,0,system-prompt-A,512,true,412,494,0,0,0,0,0,,0,914,29591751,1776965615673603,1776965615740450,1776965622300357,495,ok,,length
617,phase1-prefix-A,,,,0,system-prompt-A,512,true,677,379,0,0,0,0,0,,0,1203,31060420,1776965617141619,1776965617216433,1776965622340879,380,ok,,length
624,phase1-prefix-A,,,,0,system-prompt-A,512,true,668,355,0,0,0,0,0,,0,1187,31428723,1776965617510158,1776965617588271,1776965622344696,356,ok,,length
713,phase1-cold,,,,0,,0,true,324,32,0,0,0,0,0,,0,328,35763322,1776965621844499,1776965621886651,1776965622352913,33,ok,,length
665,phase1-prefix-A,,,,0,system-prompt-A,512,true,298,204,0,0,0,0,0,,0,808,33505507,1776965619586922,1776965619632798,1776965622456641,205,ok,,length
702,phase1-cold,,,,0,,0,true,287,86,0,0,0,0,0,,0,282,35203563,1776965621285218,1776965621330825,1776965622495990,87,ok,,length
676,phase1-prefix-A,,,,0,system-prompt-A,512,true,611,187,0,0,0,0,0,,0,1115,33869169,1776965619950584,1776965620024323,1776965622525590,188,ok,,length
673,phase1-prefix-A,,,,0,system-prompt-A,512,true,307,197,0,0,0,0,0,,0,816,33725103,1776965619807242,1776965619866322,1776965622538106,198,ok,,length
717,phase1-cold,,,,0,,0,true,254,32,0,0,0,0,0,,0,254,35947555,1776965622029150,1776965622077652,1776965622562125,33,ok,,length
684,phase1-prefix-A,,,,0,system-prompt-A,512,true,731,157,0,0,0,0,0,,0,1259,34312802,1776965620394469,1776965620475647,1776965622594220,158,ok,,length
654,phase1-cold,,,,0,,0,true,289,248,0,0,0,0,0,,0,295,33086406,1776965619168038,1776965619245329,1776965622612610,249,ok,,length
689,phase1-cold,,,,0,,0,true,255,147,0,0,0,0,0,,0,251,34580608,1776965620661838,1776965620705308,1776965622664658,148,ok,,length
691,phase1-prefix-A,,,,0,system-prompt-A,512,true,522,145,0,0,0,0,0,,0,1036,34605517,1776965620686717,1776965620775240,1776965622691645,146,ok,,length
579,phase1-prefix-A,,,,0,system-prompt-A,512,true,651,564,0,0,0,0,0,,0,1154,29063190,1776965615145202,1776965615209525,1776965622753466,565,ok,,length
669,phase1-prefix-A,,,,0,system-prompt-A,512,true,615,227,0,0,0,0,0,,0,1123,33623853,1776965619706007,1776965619784535,1776965622802570,228,ok,,length
724,phase1-prefix-A,,,,0,system-prompt-A,512,true,252,32,0,0,0,0,0,,0,762,36209788,1776965622291987,1776965622380959,1776965622802906,33,ok,,length
653,phase1-prefix-A,,,,0,system-prompt-A,512,true,742,265,0,0,0,0,0,,0,1245,33070493,1776965619151944,1776965619223008,1776965622819058,266,ok,,length
671,phase1-prefix-A,,,,0,system-prompt-A,512,true,583,225,0,0,0,0,0,,0,1094,33640290,1776965619721982,1776965619789242,1776965622830713,226,ok,,length
657,phase1-prefix-A,,,,0,system-prompt-A,512,true,580,250,0,0,0,0,0,,0,1080,33246176,1776965619327357,1776965619421074,1776965622836638,251,ok,,length
727,phase1-prefix-A,,,,0,system-prompt-A,512,true,461,32,0,0,0,0,0,,0,983,36315049,1776965622396842,1776965622470197,1776965622873133,33,ok,,length
601,phase1-prefix-A,,,,0,system-prompt-A,512,true,326,472,0,0,0,0,0,,0,828,30372423,1776965616453997,1776965616520491,1776965622984616,473,ok,,length
687,phase1-prefix-A,,,,0,system-prompt-A,512,true,565,180,0,0,0,0,0,,0,1062,34496231,1776965620577896,1776965620664091,1776965623034541,181,ok,,length
636,phase1-prefix-A,,,,0,system-prompt-A,512,true,628,343,0,0,0,0,0,,0,1138,32268500,1776965618350656,1776965618466532,1776965623146040,344,ok,,length
709,phase1-cold,,,,0,,0,true,256,115,0,0,0,0,0,,0,271,35494111,1776965621575493,1776965621626978,1776965623187511,116,ok,,length
712,phase1-prefix-A,,,,0,system-prompt-A,512,true,545,104,0,0,0,0,0,,0,1053,35666703,1776965621748193,1776965621807269,1776965623230162,105,ok,,length
646,phase1-prefix-A,,,,0,system-prompt-A,512,true,530,329,0,0,0,0,0,,0,1061,32667947,1776965618749265,1776965618803089,1776965623237725,330,ok,,length
718,phase1-cold,,,,0,,0,true,194,94,0,0,0,0,0,,0,203,35984041,1776965622065706,1776965622105789,1776965623356763,95,ok,,length
725,phase1-prefix-A,,,,0,system-prompt-A,512,true,262,76,0,0,0,0,0,,0,776,36223329,1776965622304880,1776965622381034,1776965623386457,77,ok,,length
734,phase1-prefix-A,,,,0,system-prompt-A,512,true,547,32,0,0,0,0,0,,0,1049,36856962,1776965622939183,1776965623002591,1776965623403232,33,ok,,length
656,phase1-prefix-A,,,,0,system-prompt-A,512,true,249,306,0,0,0,0,0,,0,746,33148806,1776965619230607,1776965619293448,1776965623403275,307,ok,,length
600,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,520,0,0,0,0,0,,0,1056,30281586,1776965616363500,1776965616441876,1776965623423005,521,ok,,length
655,phase1-prefix-A,,,,0,system-prompt-A,512,true,239,314,0,0,0,0,0,,0,748,33139773,1776965619221317,1776965619293225,1776965623522186,315,ok,,length
