request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
573,phase1-prefix-A,,,,0,system-prompt-A,512,true,614,168,0,0,0,0,0,,0,1128,26720799,1776962625607274,1776962625688891,1776962627974158,169,ok,,length
597,phase1-prefix-A,,,,0,system-prompt-A,512,true,334,104,0,0,0,0,0,,0,849,27559640,1776962626445903,1776962626594344,1776962628010645,105,ok,,length
568,phase1-cold,,,,0,,0,true,371,214,0,0,0,0,0,,0,357,26298348,1776962625185498,1776962625239598,1776962628084196,215,ok,,length
572,phase1-prefix-A,,,,0,system-prompt-A,512,true,368,181,0,0,0,0,0,,0,890,26690553,1776962625576977,1776962625641066,1776962628110996,182,ok,,length
616,phase1-prefix-A,,,,0,system-prompt-A,512,true,653,32,0,0,0,0,0,,0,1175,28703487,1776962627590190,1776962627681517,1776962628111303,33,ok,,length
546,phase1-prefix-A,,,,0,system-prompt-A,512,true,623,300,0,0,0,0,0,,0,1140,25185102,1776962624071753,1776962624199802,1776962628146961,301,ok,,length
584,phase1-prefix-A,,,,0,system-prompt-A,512,true,450,149,0,0,0,0,0,,0,970,27076360,1776962625963538,1776962626029427,1776962628163689,150,ok,,length
517,phase1-prefix-A,,,,0,system-prompt-A,512,true,557,383,0,0,0,0,0,,0,1078,23894456,1776962622780771,1776962622867729,1776962628254155,384,ok,,length
565,phase1-prefix-A,,,,0,system-prompt-A,512,true,502,232,0,0,0,0,0,,0,1019,26132508,1776962625019030,1776962625077622,1776962628275595,233,ok,,length
593,phase1-cold,,,,0,,0,true,240,132,0,0,0,0,0,,0,235,27490081,1776962626377182,1776962626495307,1776962628359990,133,ok,,length
525,phase1-prefix-A,,,,0,system-prompt-A,512,true,476,378,0,0,0,0,0,,0,976,24409247,1776962623296112,1776962623380084,1776962628493772,379,ok,,length
619,phase1-cold,,,,0,,0,true,262,53,0,0,0,0,0,,0,252,28871658,1776962627758704,1776962627804019,1776962628499705,54,ok,,length
508,phase1-prefix-A,,,,0,system-prompt-A,512,true,658,451,0,0,0,0,0,,0,1186,23403785,1776962622290119,1776962622433249,1776962628522743,452,ok,,length
563,phase1-prefix-A,,,,0,system-prompt-A,512,true,443,247,0,0,0,0,0,,0,947,26064712,1776962624951004,1776962625057941,1776962628595112,248,ok,,length
569,phase1-prefix-A,,,,0,system-prompt-A,512,true,405,239,0,0,0,0,0,,0,910,26416353,1776962625303573,1776962625365946,1776962628603831,240,ok,,length
586,phase1-prefix-A,,,,0,system-prompt-A,512,true,459,175,0,0,0,0,0,,0,981,27224957,1776962626111670,1776962626179435,1776962628619976,176,ok,,length
550,phase1-prefix-A,,,,0,system-prompt-A,512,true,608,313,0,0,0,0,0,,0,1130,25393959,1776962624280622,1776962624339725,1776962628665804,314,ok,,length
557,phase1-prefix-A,,,,0,system-prompt-A,512,true,418,299,0,0,0,0,0,,0,927,25709007,1776962624595331,1776962624650096,1776962628679037,300,ok,,length
577,phase1-prefix-A,,,,0,system-prompt-A,512,true,807,207,0,0,0,0,0,,0,1305,26944268,1776962625830637,1776962625917322,1776962628683879,208,ok,,length
521,phase1-prefix-A,,,,0,system-prompt-A,512,true,569,401,0,0,0,0,0,,0,1065,24086999,1776962622974121,1776962623039854,1776962628708491,402,ok,,length
512,phase1-prefix-A,,,,0,system-prompt-A,512,true,373,468,0,0,0,0,0,,0,879,23533321,1776962622419854,1776962622480963,1776962628832734,469,ok,,length
531,phase1-prefix-A,,,,0,system-prompt-A,512,true,569,390,0,0,0,0,0,,0,1087,24593643,1776962623480136,1776962623543948,1776962628844967,391,ok,,length
598,phase1-cold,,,,0,,0,true,269,180,0,0,0,0,0,,0,284,27632075,1776962626518385,1776962626595730,1776962628882682,181,ok,,length
611,phase1-cold,,,,0,,0,true,278,139,0,0,0,0,0,,0,275,28328407,1776962627215390,1776962627272064,1776962628991181,140,ok,,length
638,phase1-cold,,,,0,,0,true,234,37,0,0,0,0,0,,0,237,29725756,1776962628612940,1776962628665857,1776962629143573,38,ok,,length
615,phase1-prefix-A,,,,0,system-prompt-A,512,true,526,107,0,0,0,0,0,,0,1026,28689308,1776962627576020,1776962627640384,1776962629203099,108,ok,,length
480,phase1-prefix-A,,,,0,system-prompt-A,512,true,468,545,0,0,0,0,0,,0,964,22549934,1776962621436916,1776962621523990,1776962629225535,546,ok,,length
631,phase1-prefix-A,,,,0,system-prompt-A,512,true,521,57,0,0,0,0,0,,0,1035,29445422,1776962628332584,1776962628432859,1776962629225588,58,ok,,length
642,phase1-cold,,,,0,,0,true,244,40,0,0,0,0,0,,0,257,29908030,1776962628794351,1776962628848720,1776962629366915,41,ok,,length
583,phase1-prefix-A,,,,0,system-prompt-A,512,true,503,267,0,0,0,0,0,,0,1018,27007317,1776962625894389,1776962625992111,1776962629454539,268,ok,,length
600,phase1-cold,,,,0,,0,true,162,217,0,0,0,0,0,,0,163,27692693,1776962626579588,1776962626662239,1776962629468133,218,ok,,length
622,phase1-prefix-A,,,,0,system-prompt-A,512,true,460,114,0,0,0,0,0,,0,970,29060908,1776962627947839,1776962628005433,1776962629496541,115,ok,,length
605,phase1-prefix-A,,,,0,system-prompt-A,512,true,514,197,0,0,0,0,0,,0,1027,27963038,1776962626849328,1776962626932730,1776962629508866,198,ok,,length
599,phase1-prefix-A,,,,0,system-prompt-A,512,true,593,223,0,0,0,0,0,,0,1104,27688614,1776962626575367,1776962626662254,1776962629540839,224,ok,,length
625,phase1-prefix-A,,,,0,system-prompt-A,512,true,414,117,0,0,0,0,0,,0,931,29151094,1776962628037527,1776962628099458,1776962629574774,118,ok,,length
554,phase1-prefix-A,,,,0,system-prompt-A,512,true,353,377,0,0,0,0,0,,0,866,25553845,1776962624440184,1776962624526855,1776962629599083,378,ok,,length
608,phase1-prefix-A,,,,0,system-prompt-A,512,true,626,198,0,0,0,0,0,,0,1140,28045359,1776962626931651,1776962627034271,1776962629623319,199,ok,,length
627,phase1-cold,,,,0,,0,true,190,109,0,0,0,0,0,,0,196,29290707,1776962628177325,1776962628228206,1776962629676277,110,ok,,length
606,phase1-prefix-A,,,,0,system-prompt-A,512,true,438,208,0,0,0,0,0,,0,950,27978560,1776962626864871,1776962626926461,1776962629695791,209,ok,,length
585,phase1-prefix-A,,,,0,system-prompt-A,512,true,607,262,0,0,0,0,0,,0,1134,27197223,1776962626084484,1776962626162805,1776962629723837,263,ok,,length
628,phase1-cold,,,,0,,0,true,256,105,0,0,0,0,0,,0,269,29325352,1776962628212132,1776962628254021,1776962629819118,106,ok,,length
592,phase1-prefix-A,,,,0,system-prompt-A,512,true,486,229,0,0,0,0,0,,0,1010,27488026,1776962626375033,1776962626495403,1776962629819164,230,ok,,length
589,phase1-prefix-A,,,,0,system-prompt-A,512,true,430,261,0,0,0,0,0,,0,953,27333471,1776962626219765,1776962626322914,1776962629859097,262,ok,,length
527,phase1-prefix-A,,,,0,system-prompt-A,512,true,543,485,0,0,0,0,0,,0,1069,24458654,1776962623345966,1776962623425824,1776962629888553,486,ok,,length
594,phase1-prefix-A,,,,0,system-prompt-A,512,true,480,238,0,0,0,0,0,,0,991,27497032,1776962626383495,1776962626495082,1776962629931744,239,ok,,length
603,phase1-prefix-A,,,,0,system-prompt-A,512,true,686,241,0,0,0,0,0,,0,1194,27897799,1776962626784570,1776962626847423,1776962630044673,242,ok,,length
570,phase1-prefix-A,,,,0,system-prompt-A,512,true,614,337,0,0,0,0,0,,0,1147,26618426,1776962625504735,1776962625572858,1776962630083552,338,ok,,length
558,phase1-prefix-A,,,,0,system-prompt-A,512,true,522,383,0,0,0,0,0,,0,1025,25729304,1776962624615768,1776962624684115,1776962630179838,384,ok,,length
556,phase1-prefix-A,,,,0,system-prompt-A,512,true,418,434,0,0,0,0,0,,0,921,25650297,1776962624536755,1776962624600255,1776962630450716,435,ok,,length
661,phase1-cold,,,,0,,0,true,272,60,0,0,0,0,0,,0,267,30714819,1776962629601242,1776962629642686,1776962630463049,61,ok,,length
666,phase1-cold,,,,0,,0,true,182,54,0,0,0,0,0,,0,187,30863246,1776962629749896,1776962629821780,1776962630515762,55,ok,,length
621,phase1-prefix-A,,,,0,system-prompt-A,512,true,234,210,0,0,0,0,0,,0,750,28888310,1776962627775451,1776962627855473,1776962630584460,211,ok,,length
588,phase1-prefix-A,,,,0,system-prompt-A,512,true,641,321,0,0,0,0,0,,0,1168,27329353,1776962626216609,1776962626324106,1776962630638026,322,ok,,length
596,phase1-prefix-A,,,,0,system-prompt-A,512,true,568,288,0,0,0,0,0,,0,1063,27523278,1776962626410385,1776962626593859,1776962630640135,289,ok,,length
645,phase1-prefix-A,,,,0,system-prompt-A,512,true,413,132,0,0,0,0,0,,0,921,30035904,1776962628923092,1776962628977719,1776962630658035,133,ok,,length
648,phase1-prefix-A,,,,0,system-prompt-A,512,true,397,119,0,0,0,0,0,,0,931,30124792,1776962629011449,1776962629062839,1776962630696485,120,ok,,length
643,phase1-cold,,,,0,,0,true,188,133,0,0,0,0,0,,0,197,29939648,1776962628826103,1776962628893151,1776962630713328,134,ok,,length
630,phase1-cold,,,,0,,0,true,337,166,0,0,0,0,0,,0,346,29425626,1776962628312503,1776962628396327,1776962630737710,167,ok,,length
652,phase1-cold,,,,0,,0,true,348,108,0,0,0,0,0,,0,359,30336548,1776962629222827,1776962629304920,1776962630758225,109,ok,,length
623,phase1-cold,,,,0,,0,true,240,214,0,0,0,0,0,,0,244,29073120,1776962627959551,1776962628021466,1776962630780972,215,ok,,length
649,phase1-cold,,,,0,,0,true,193,123,0,0,0,0,0,,0,187,30181826,1776962629068233,1776962629114244,1776962630795256,124,ok,,length
544,phase1-prefix-A,,,,0,system-prompt-A,512,true,557,506,0,0,0,0,0,,0,1071,25160154,1776962624047169,1776962624163275,1776962630805428,507,ok,,length
654,phase1-cold,,,,0,,0,true,252,99,0,0,0,0,0,,0,263,30528577,1776962629415157,1776962629463305,1776962630857494,100,ok,,length
644,phase1-cold,,,,0,,0,true,238,152,0,0,0,0,0,,0,231,29941903,1776962628829198,1776962628893084,1776962630978790,153,ok,,length
653,phase1-cold,,,,0,,0,true,347,117,0,0,0,0,0,,0,351,30420201,1776962629307284,1776962629353783,1776962630990962,118,ok,,length
655,phase1-cold,,,,0,,0,true,236,112,0,0,0,0,0,,0,235,30561036,1776962629448326,1776962629493785,1776962631052973,113,ok,,length
659,phase1-prefix-A,,,,0,system-prompt-A,512,true,745,118,0,0,0,0,0,,0,1257,30673393,1776962629560638,1776962629630793,1776962631105861,119,ok,,length
664,phase1-cold,,,,0,,0,true,327,105,0,0,0,0,0,,0,338,30818721,1776962629705744,1776962629785345,1776962631137254,106,ok,,length
678,phase1-cold,,,,0,,0,true,127,61,0,0,0,0,0,,0,131,31523145,1776962630409431,1776962630465667,1776962631210029,62,ok,,length
574,phase1-prefix-A,,,,0,system-prompt-A,512,true,617,413,0,0,0,0,0,,0,1139,26817512,1776962625704032,1776962625772625,1776962631238236,414,ok,,length
636,phase1-cold,,,,0,,0,true,260,205,0,0,0,0,0,,0,273,29710986,1776962628597610,1776962628645655,1776962631261011,206,ok,,length
617,phase1-prefix-A,,,,0,system-prompt-A,512,true,553,256,0,0,0,0,0,,0,1059,28753228,1776962627640035,1776962627736702,1776962631290865,257,ok,,length
650,phase1-prefix-A,,,,0,system-prompt-A,512,true,366,161,0,0,0,0,0,,0,873,30304465,1776962629191682,1776962629270594,1776962631383433,162,ok,,length
657,phase1-prefix-A,,,,0,system-prompt-A,512,true,421,137,0,0,0,0,0,,0,933,30587004,1776962629474267,1776962629574523,1776962631393195,138,ok,,length
633,phase1-prefix-A,,,,0,system-prompt-A,512,true,516,222,0,0,0,0,0,,0,1025,29538175,1776962628424708,1776962628527134,1776962631515247,223,ok,,length
612,phase1-prefix-A,,,,0,system-prompt-A,512,true,393,329,0,0,0,0,0,,0,907,28338916,1776962627225360,1776962627296734,1776962631528972,330,ok,,length
658,phase1-cold,,,,0,,0,true,449,150,0,0,0,0,0,,0,445,30618555,1776962629505046,1776962629608080,1776962631582763,151,ok,,length
601,phase1-prefix-A,,,,0,system-prompt-A,512,true,494,379,0,0,0,0,0,,0,1006,27712979,1776962626600202,1776962626697308,1776962631600595,380,ok,,length
677,phase1-cold,,,,0,,0,true,199,93,0,0,0,0,0,,0,195,31521669,1776962630408626,1776962630465462,1776962631602316,94,ok,,length
620,phase1-prefix-A,,,,0,system-prompt-A,512,true,520,298,0,0,0,0,0,,0,1028,28886230,1776962627773120,1776962627855452,1776962631727163,299,ok,,length
671,phase1-cold,,,,0,,0,true,263,123,0,0,0,0,0,,0,261,31171944,1776962630058885,1776962630140676,1776962631728523,124,ok,,length
640,phase1-cold,,,,0,,0,true,244,245,0,0,0,0,0,,0,240,29834508,1776962628720786,1776962628777836,1776962631909243,246,ok,,length
590,phase1-prefix-A,,,,0,system-prompt-A,512,true,398,424,0,0,0,0,0,,0,903,27366436,1776962626252844,1776962626348233,1776962631921714,425,ok,,length
692,phase1-cold,,,,0,,0,true,254,44,0,0,0,0,0,,0,255,32428418,1776962631315667,1776962631354594,1776962631935601,45,ok,,length
680,phase1-prefix-A,,,,0,system-prompt-A,512,true,485,103,0,0,0,0,0,,0,997,31646735,1776962630533685,1776962630588284,1776962631970479,104,ok,,length
559,phase1-prefix-A,,,,0,system-prompt-A,512,true,562,543,0,0,0,0,0,,0,1062,25828871,1776962624715156,1776962624781205,1776962631982779,544,ok,,length
646,phase1-cold,,,,0,,0,true,222,235,0,0,0,0,0,,0,216,30085359,1776962628972229,1776962629017253,1776962632022822,236,ok,,length
604,phase1-prefix-A,,,,0,system-prompt-A,512,true,732,403,0,0,0,0,0,,0,1253,27910280,1776962626797540,1776962626884831,1776962632120969,404,ok,,length
656,phase1-prefix-A,,,,0,system-prompt-A,512,true,590,197,0,0,0,0,0,,0,1096,30566139,1776962629453446,1776962629540043,1776962632177229,198,ok,,length
637,phase1-cold,,,,0,,0,true,279,276,0,0,0,0,0,,0,285,29719293,1776962628605996,1776962628648565,1776962632215616,277,ok,,length
632,phase1-prefix-A,,,,0,system-prompt-A,512,true,444,278,0,0,0,0,0,,0,951,29483172,1776962628369435,1776962628472659,1776962632244321,279,ok,,length
618,phase1-prefix-A,,,,0,system-prompt-A,512,true,304,346,0,0,0,0,0,,0,817,28821051,1776962627707363,1776962627762829,1776962632277213,347,ok,,length
682,phase1-cold,,,,0,,0,true,340,128,0,0,0,0,0,,0,333,31812985,1776962630700255,1776962630754167,1776962632350502,129,ok,,length
701,phase1-cold,,,,0,,0,true,248,32,0,0,0,0,0,,0,249,32985094,1776962631871830,1776962631970611,1776962632354513,33,ok,,length
613,phase1-prefix-A,,,,0,system-prompt-A,512,true,486,362,0,0,0,0,0,,0,982,28432568,1776962627319712,1776962627378062,1776962632460427,363,ok,,length
681,phase1-prefix-A,,,,0,system-prompt-A,512,true,627,138,0,0,0,0,0,,0,1151,31714432,1776962630601648,1776962630671547,1776962632464658,139,ok,,length
665,phase1-prefix-A,,,,0,system-prompt-A,512,true,489,214,0,0,0,0,0,,0,985,30832274,1776962629719195,1776962629821686,1776962632521651,215,ok,,length
635,phase1-prefix-A,,,,0,system-prompt-A,512,true,519,312,0,0,0,0,0,,0,1019,29644910,1776962628531661,1776962628615339,1776962632648265,313,ok,,length
686,phase1-cold,,,,0,,0,true,354,121,0,0,0,0,0,,0,379,32138096,1776962631024804,1776962631080245,1776962632660581,122,ok,,length
687,phase1-cold,,,,0,,0,true,319,112,0,0,0,0,0,,0,322,32220022,1776962631106332,1776962631153538,1776962632670418,113,ok,,length
676,phase1-prefix-A,,,,0,system-prompt-A,512,true,667,175,0,0,0,0,0,,0,1160,31474911,1776962630361839,1776962630427012,1776962632757394,176,ok,,length
629,phase1-prefix-A,,,,0,system-prompt-A,512,true,500,319,0,0,0,0,0,,0,998,29410952,1776962628297791,1776962628359662,1776962632793333,320,ok,,length
710,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,32,0,0,0,0,0,,0,1034,33555032,1776962632442147,1776962632506304,1776962632904279,33,ok,,length
697,phase1-cold,,,,0,,0,true,350,88,0,0,0,0,0,,0,367,32863896,1776962631750250,1776962631824212,1776962632955408,89,ok,,length
651,phase1-prefix-A,,,,0,system-prompt-A,512,true,470,288,0,0,0,0,0,,0,966,30321631,1776962629208190,1776962629285716,1776962633066503,289,ok,,length
706,phase1-prefix-A,,,,0,system-prompt-A,512,true,509,67,0,0,0,0,0,,0,1032,33248809,1776962632135953,1776962632202792,1776962633103483,68,ok,,length
575,phase1-prefix-A,,,,0,system-prompt-A,512,true,388,555,0,0,0,0,0,,0,887,26872129,1776962625759011,1776962625808229,1776962633114549,556,ok,,length
667,phase1-prefix-A,,,,0,system-prompt-A,512,true,506,251,0,0,0,0,0,,0,1002,31019796,1776962629906970,1776962629970801,1776962633202369,252,ok,,length
670,phase1-prefix-A,,,,0,system-prompt-A,512,true,648,240,0,0,0,0,0,,0,1143,31126718,1776962630013937,1776962630083635,1776962633223058,241,ok,,length
662,phase1-prefix-A,,,,0,system-prompt-A,512,true,461,267,0,0,0,0,0,,0,977,30803039,1776962629689632,1776962629766419,1776962633239006,268,ok,,length
663,phase1-prefix-A,,,,0,system-prompt-A,512,true,442,267,0,0,0,0,0,,0,954,30807546,1776962629693848,1776962629766291,1776962633239108,268,ok,,length
712,phase1-prefix-A,,,,0,system-prompt-A,512,true,536,38,0,0,0,0,0,,0,1044,33658589,1776962632544913,1776962632607259,1776962633255273,39,ok,,length
641,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,348,0,0,0,0,0,,0,1062,29866376,1776962628753579,1776962628821313,1776962633323146,349,ok,,length
707,phase1-prefix-A,,,,0,system-prompt-A,512,true,579,81,0,0,0,0,0,,0,1081,33286483,1776962632173772,1776962632244082,1776962633328862,82,ok,,length
609,phase1-prefix-A,,,,0,system-prompt-A,512,true,355,482,0,0,0,0,0,,0,872,28113351,1776962626999998,1776962627081615,1776962633371334,483,ok,,length
688,phase1-cold,,,,0,,0,true,184,169,0,0,0,0,0,,0,186,32278802,1776962631165562,1776962631205309,1776962633439538,170,ok,,length
693,phase1-prefix-A,,,,0,system-prompt-A,512,true,461,130,0,0,0,0,0,,0,977,32611489,1776962631497990,1776962631553773,1776962633468689,131,ok,,length
672,phase1-prefix-A,,,,0,system-prompt-A,512,true,555,258,0,0,0,0,0,,0,1056,31174194,1776962630061043,1776962630140604,1776962633493847,259,ok,,length
728,phase1-prefix-A,,,,0,system-prompt-A,512,true,682,32,0,0,0,0,0,,0,1190,34172406,1776962633058760,1776962633156887,1776962633562355,33,ok,,length
634,phase1-prefix-A,,,,0,system-prompt-A,512,true,587,382,0,0,0,0,0,,0,1089,29639795,1776962628526432,1776962628615485,1776962633574618,383,ok,,length
647,phase1-prefix-A,,,,0,system-prompt-A,512,true,658,351,0,0,0,0,0,,0,1153,30110229,1776962628997367,1776962629062788,1776962633598608,352,ok,,length
698,phase1-prefix-A,,,,0,system-prompt-A,512,true,389,141,0,0,0,0,0,,0,908,32865218,1776962631752264,1776962631824034,1776962633698127,142,ok,,length
684,phase1-cold,,,,0,,0,true,200,203,0,0,0,0,0,,0,208,31963700,1776962630850680,1776962630900523,1776962633743508,204,ok,,length
610,phase1-prefix-A,,,,0,system-prompt-A,512,true,432,496,0,0,0,0,0,,0,952,28313439,1776962627200077,1776962627255758,1776962633759669,497,ok,,length
703,phase1-cold,,,,0,,0,true,286,124,0,0,0,0,0,,0,290,33054061,1776962631941046,1776962631989096,1776962633792846,125,ok,,length
683,phase1-prefix-A,,,,0,system-prompt-A,512,true,549,212,0,0,0,0,0,,0,1049,31908035,1776962630794568,1776962630857639,1776962633817679,213,ok,,length
723,phase1-cold,,,,0,,0,true,280,58,0,0,0,0,0,,0,282,34083740,1776962632970087,1776962633135707,1776962633854607,59,ok,,length
679,phase1-prefix-A,,,,0,system-prompt-A,512,true,438,272,0,0,0,0,0,,0,938,31549637,1776962630435953,1776962630496432,1776962634061871,273,ok,,length
714,phase1-cold,,,,0,,0,true,278,104,0,0,0,0,0,,0,257,33755026,1776962632641626,1776962632704886,1776962634101891,105,ok,,length
737,phase1-prefix-A,,,,0,system-prompt-A,512,true,673,32,0,0,0,0,0,,0,1177,34675605,1776962633561909,1776962633651534,1776962634164187,33,ok,,length
702,phase1-prefix-A,,,,0,system-prompt-A,512,true,499,164,0,0,0,0,0,,0,992,32985156,1776962631871837,1776962631970337,1776962634178441,165,ok,,length
669,phase1-prefix-A,,,,0,system-prompt-A,512,true,436,305,0,0,0,0,0,,0,948,31082154,1776962629968423,1776962630029725,1776962634188620,306,ok,,length
715,phase1-prefix-A,,,,0,system-prompt-A,512,true,543,111,0,0,0,0,0,,0,1048,33766240,1776962632652657,1776962632792794,1776962634215697,112,ok,,length
694,phase1-prefix-A,,,,0,system-prompt-A,512,true,824,187,0,0,0,0,0,,0,1335,32708141,1776962631595287,1776962631665746,1776962634238212,188,ok,,length
639,phase1-prefix-A,,,,0,system-prompt-A,512,true,486,420,0,0,0,0,0,,0,975,29818676,1776962628705376,1776962628763246,1776962634251555,421,ok,,length
699,phase1-prefix-A,,,,0,system-prompt-A,512,true,602,174,0,0,0,0,0,,0,1114,32951969,1776962631838931,1776962631906146,1776962634275116,175,ok,,length
711,phase1-prefix-A,,,,0,system-prompt-A,512,true,645,133,0,0,0,0,0,,0,1185,33589308,1776962632476279,1776962632548809,1776962634303994,134,ok,,length
733,phase1-prefix-A,,,,0,system-prompt-A,512,true,556,82,0,0,0,0,0,,0,1052,34533394,1776962633419721,1776962633537905,1776962634557449,83,ok,,length
