request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
4879,phase1-prefix-A,,,,0,system-prompt-A,512,true,604,131,0,0,0,0,0,,0,1100,120746804,1777052784390197,1777052784494785,1777052786718652,132,ok,,length
4845,phase1-prefix-A,,,,0,system-prompt-A,512,true,784,188,0,0,0,0,0,,0,1269,119811237,1777052783455132,1777052783527368,1777052786721624,189,ok,,length
4900,phase1-prefix-A,,,,0,system-prompt-A,512,true,511,94,0,0,0,0,0,,0,1027,121256453,1777052784900046,1777052785069353,1777052786735796,95,ok,,length
4818,phase1-prefix-A,,,,0,system-prompt-A,512,true,570,239,0,0,0,0,0,,0,1057,119139647,1777052782782952,1777052782839548,1777052786759380,240,ok,,length
4713,phase1-prefix-A,,,,0,system-prompt-A,512,true,567,457,0,0,0,0,0,,0,1068,115607689,1777052779251331,1777052779352579,1777052786764229,458,ok,,length
4840,phase1-prefix-A,,,,0,system-prompt-A,512,true,652,205,0,0,0,0,0,,0,1142,119662539,1777052783306582,1777052783446703,1777052786816383,206,ok,,length
4871,phase1-prefix-A,,,,0,system-prompt-A,512,true,417,150,0,0,0,0,0,,0,927,120558504,1777052784202209,1777052784269330,1777052786827399,151,ok,,length
4748,phase1-prefix-A,,,,0,system-prompt-A,512,true,508,389,0,0,0,0,0,,0,998,116816862,1777052780460041,1777052780537166,1777052786848820,390,ok,,length
4783,phase1-prefix-A,,,,0,system-prompt-A,512,true,515,328,0,0,0,0,0,,0,1021,117851439,1777052781494710,1777052781559772,1777052786879049,329,ok,,length
4920,phase1-prefix-A,,,,0,system-prompt-A,512,true,648,81,0,0,0,0,0,,0,1160,121698888,1777052785342480,1777052785439087,1777052786893499,82,ok,,length
4851,phase1-prefix-A,,,,0,system-prompt-A,512,true,729,184,0,0,0,0,0,,0,1226,120102065,1777052783745817,1777052783834958,1777052786925803,185,ok,,length
4950,phase1-prefix-A,,,,0,system-prompt-A,512,true,720,55,0,0,0,0,0,,0,1250,122316817,1777052785960632,1777052786093208,1777052786938027,56,ok,,length
4814,phase1-prefix-A,,,,0,system-prompt-A,512,true,601,252,0,0,0,0,0,,0,1115,118974399,1777052782618240,1777052782709964,1777052786984010,253,ok,,length
4861,phase1-prefix-A,,,,0,system-prompt-A,512,true,504,182,0,0,0,0,0,,0,1018,120310444,1777052783953572,1777052784099961,1777052787058515,183,ok,,length
4760,phase1-prefix-A,,,,0,system-prompt-A,512,true,572,384,0,0,0,0,0,,0,1100,117042437,1777052780685558,1777052780938548,1777052787078422,385,ok,,length
4942,phase1-prefix-A,,,,0,system-prompt-A,512,true,691,74,0,0,0,0,0,,0,1199,122165164,1777052785808339,1777052785923094,1777052787149495,75,ok,,length
4973,phase1-prefix-A,,,,0,system-prompt-A,512,true,345,34,0,0,0,0,0,,0,860,122828433,1777052786471955,1777052786545139,1777052787149620,35,ok,,length
4779,phase1-prefix-A,,,,0,system-prompt-A,512,true,429,349,0,0,0,0,0,,0,935,117633460,1777052781276822,1777052781338415,1777052787152411,350,ok,,length
4859,phase1-prefix-A,,,,0,system-prompt-A,512,true,536,187,0,0,0,0,0,,0,1041,120295425,1777052783939183,1777052784099735,1777052787166823,188,ok,,length
4790,phase1-prefix-A,,,,0,system-prompt-A,512,true,356,311,0,0,0,0,0,,0,854,118266924,1777052781910630,1777052782001141,1777052787220884,312,ok,,length
4983,phase1-prefix-A,,,,0,system-prompt-A,512,true,630,32,0,0,0,0,0,,0,1157,123143492,1777052786786661,1777052786851891,1777052787313428,33,ok,,length
4863,phase1-prefix-A,,,,0,system-prompt-A,512,true,621,197,0,0,0,0,0,,0,1131,120359950,1777052784003625,1777052784086477,1777052787328458,198,ok,,length
4700,phase1-prefix-A,,,,0,system-prompt-A,512,true,891,521,0,0,0,0,0,,0,1425,115193520,1777052778836869,1777052778944278,1777052787328827,522,ok,,length
4961,phase1-prefix-A,,,,0,system-prompt-A,512,true,584,55,0,0,0,0,0,,0,1094,122664604,1777052786307929,1777052786463697,1777052787342013,56,ok,,length
4776,phase1-prefix-A,,,,0,system-prompt-A,512,true,405,379,0,0,0,0,0,,0,926,117527186,1777052781171218,1777052781278815,1777052787354564,380,ok,,length
4913,phase1-prefix-A,,,,0,system-prompt-A,512,true,493,124,0,0,0,0,0,,0,1024,121574926,1777052785219015,1777052785293142,1777052787355607,125,ok,,length
4820,phase1-prefix-A,,,,0,system-prompt-A,512,true,514,269,0,0,0,0,0,,0,1023,119204553,1777052782847984,1777052782918442,1777052787369457,270,ok,,length
4978,phase1-cold,,,,0,,0,true,210,48,0,0,0,0,0,,0,209,122934451,1777052786577579,1777052786679342,1777052787431370,49,ok,,length
4890,phase1-prefix-A,,,,0,system-prompt-A,512,true,495,170,0,0,0,0,0,,0,1012,120979954,1777052784624005,1777052784709538,1777052787438182,171,ok,,length
4932,phase1-prefix-A,,,,0,system-prompt-A,512,true,377,109,0,0,0,0,0,,0,879,121882876,1777052785526924,1777052785592133,1777052787442817,110,ok,,length
4806,phase1-prefix-A,,,,0,system-prompt-A,512,true,586,315,0,0,0,0,0,,0,1104,118664108,1777052782308253,1777052782409491,1777052787444788,316,ok,,length
4882,phase1-prefix-A,,,,0,system-prompt-A,512,true,445,177,0,0,0,0,0,,0,948,120804380,1777052784447897,1777052784589607,1777052787566986,178,ok,,length
4874,phase1-prefix-A,,,,0,system-prompt-A,512,true,632,189,0,0,0,0,0,,0,1160,120676489,1777052784319636,1777052784431288,1777052787584977,190,ok,,length
4804,phase1-prefix-A,,,,0,system-prompt-A,512,true,521,325,0,0,0,0,0,,0,1027,118603872,1777052782247778,1777052782333689,1777052787652602,326,ok,,length
4970,phase1-cold,,,,0,,0,true,252,75,0,0,0,0,0,,0,261,122748929,1777052786392698,1777052786438580,1777052787677879,76,ok,,length
4766,phase1-prefix-A,,,,0,system-prompt-A,512,true,438,418,0,0,0,0,0,,0,937,117145181,1777052780788394,1777052780873109,1777052787708652,419,ok,,length
4810,phase1-prefix-A,,,,0,system-prompt-A,512,true,507,314,0,0,0,0,0,,0,1005,118800538,1777052782444638,1777052782511374,1777052787746441,315,ok,,length
4835,phase1-prefix-A,,,,0,system-prompt-A,512,true,552,259,0,0,0,0,0,,0,1063,119552783,1777052783195979,1777052783382649,1777052787768125,260,ok,,length
4808,phase1-prefix-A,,,,0,system-prompt-A,512,true,522,311,0,0,0,0,0,,0,1029,118723967,1777052782367866,1777052782436687,1777052787792851,312,ok,,length
4935,phase1-prefix-A,,,,0,system-prompt-A,512,true,166,128,0,0,0,0,0,,0,673,121987127,1777052785630966,1777052785707131,1777052787793369,129,ok,,length
4850,phase1-prefix-A,,,,0,system-prompt-A,512,true,570,230,0,0,0,0,0,,0,1082,120092814,1777052783735952,1777052783834731,1777052787844434,231,ok,,length
4856,phase1-prefix-A,,,,0,system-prompt-A,512,true,525,225,0,0,0,0,0,,0,1065,120245915,1777052783889428,1777052783977788,1777052787858035,226,ok,,length
4764,phase1-prefix-A,,,,0,system-prompt-A,512,true,492,429,0,0,0,0,0,,0,990,117138162,1777052780781557,1777052780873482,1777052787873680,430,ok,,length
4847,phase1-prefix-A,,,,0,system-prompt-A,512,true,610,243,0,0,0,0,0,,0,1133,119934561,1777052783577738,1777052783654748,1777052787887353,244,ok,,length
4857,phase1-prefix-A,,,,0,system-prompt-A,512,true,440,226,0,0,0,0,0,,0,942,120275550,1777052783919683,1777052784017018,1777052787910360,227,ok,,length
4824,phase1-prefix-A,,,,0,system-prompt-A,512,true,393,286,0,0,0,0,0,,0,905,119254403,1777052782898359,1777052783032032,1777052787916607,287,ok,,length
4763,phase1-prefix-A,,,,0,system-prompt-A,512,true,900,424,0,0,0,0,0,,0,1408,117081333,1777052780725041,1777052780955395,1777052787929135,425,ok,,length
4928,phase1-prefix-A,,,,0,system-prompt-A,512,true,679,135,0,0,0,0,0,,0,1185,121828711,1777052785471944,1777052785543957,1777052787938810,136,ok,,length
4795,phase1-prefix-A,,,,0,system-prompt-A,512,true,494,355,0,0,0,0,0,,0,999,118368049,1777052782011256,1777052782140199,1777052787955223,356,ok,,length
5004,phase1-cold,,,,0,,0,true,317,32,0,0,0,0,0,,0,315,123688705,1777052787331854,1777052787431646,1777052787994212,33,ok,,length
4843,phase1-prefix-A,,,,0,system-prompt-A,512,true,466,270,0,0,0,0,0,,0,959,119714109,1777052783357248,1777052783524569,1777052788032835,271,ok,,length
4927,phase1-prefix-A,,,,0,system-prompt-A,512,true,453,146,0,0,0,0,0,,0,955,121791320,1777052785435392,1777052785492694,1777052788062490,147,ok,,length
4944,phase1-prefix-A,,,,0,system-prompt-A,512,true,483,116,0,0,0,0,0,,0,981,122192007,1777052785835169,1777052785902775,1777052788066378,117,ok,,length
4889,phase1-prefix-A,,,,0,system-prompt-A,512,true,370,197,0,0,0,0,0,,0,893,120950568,1777052784594350,1777052784655810,1777052788068307,198,ok,,length
4938,phase1-prefix-A,,,,0,system-prompt-A,512,true,540,140,0,0,0,0,0,,0,1064,122054443,1777052785697571,1777052785806760,1777052788088254,141,ok,,length
4982,phase1-prefix-A,,,,0,system-prompt-A,512,true,617,69,0,0,0,0,0,,0,1108,123119725,1777052786762880,1777052786838992,1777052788151651,70,ok,,length
4876,phase1-prefix-A,,,,0,system-prompt-A,512,true,517,221,0,0,0,0,0,,0,1041,120680266,1777052784324086,1777052784495334,1777052788247780,222,ok,,length
4959,phase1-prefix-A,,,,0,system-prompt-A,512,true,452,102,0,0,0,0,0,,0,983,122652529,1777052786296162,1777052786374645,1777052788261775,103,ok,,length
4768,phase1-prefix-A,,,,0,system-prompt-A,512,true,689,445,0,0,0,0,0,,0,1208,117220794,1777052780864711,1777052780942543,1777052788267685,446,ok,,length
4855,phase1-prefix-A,,,,0,system-prompt-A,512,true,528,247,0,0,0,0,0,,0,1032,120231946,1777052783875093,1777052783939512,1777052788319066,248,ok,,length
4886,phase1-cold,,,,0,,0,true,392,225,0,0,0,0,0,,0,397,120855263,1777052784499100,1777052784673980,1777052788366483,226,ok,,length
4815,phase1-prefix-A,,,,0,system-prompt-A,512,true,519,322,0,0,0,0,0,,0,1016,118975472,1777052782618617,1777052782709980,1777052788399496,323,ok,,length
4898,phase1-prefix-A,,,,0,system-prompt-A,512,true,712,195,0,0,0,0,0,,0,1228,121208598,1777052784852072,1777052784994670,1777052788408687,196,ok,,length
5013,phase1-prefix-A,,,,0,system-prompt-A,512,true,545,56,0,0,0,0,0,,0,1039,123858148,1777052787501460,1777052787598754,1777052788463545,57,ok,,length
4952,phase1-prefix-A,,,,0,system-prompt-A,512,true,461,136,0,0,0,0,0,,0,978,122347042,1777052785990878,1777052786054394,1777052788537232,137,ok,,length
4953,phase1-cold,,,,0,,0,true,285,136,0,0,0,0,0,,0,298,122362189,1777052786005957,1777052786073519,1777052788550972,137,ok,,length
5035,phase1-prefix-A,,,,0,system-prompt-A,512,true,588,32,0,0,0,0,0,,0,1078,124239892,1777052787883097,1777052787991196,1777052788554616,33,ok,,length
4734,phase1-prefix-A,,,,0,system-prompt-A,512,true,407,541,0,0,0,0,0,,0,913,116141065,1777052779784678,1777052779873252,1777052788560324,542,ok,,length
5037,phase1-cold,,,,0,,0,true,307,32,0,0,0,0,0,,0,313,124277434,1777052787920711,1777052788012525,1777052788569052,33,ok,,length
4822,phase1-prefix-A,,,,0,system-prompt-A,512,true,540,330,0,0,0,0,0,,0,1057,119252331,1777052782896029,1777052783032260,1777052788606886,331,ok,,length
4958,phase1-cold,,,,0,,0,true,233,124,0,0,0,0,0,,0,232,122604443,1777052786248084,1777052786308244,1777052788606900,125,ok,,length
4812,phase1-prefix-A,,,,0,system-prompt-A,512,true,852,367,0,0,0,0,0,,0,1376,118815945,1777052782459501,1777052782577414,1777052788639052,368,ok,,length
5020,phase1-prefix-A,,,,0,system-prompt-A,512,true,537,55,0,0,0,0,0,,0,1047,123904477,1777052787548611,1777052787729163,1777052788648194,56,ok,,length
4967,phase1-prefix-A,,,,0,system-prompt-A,512,true,329,124,0,0,0,0,0,,0,849,122719355,1777052786362893,1777052786617438,1777052788693968,125,ok,,length
4969,phase1-prefix-A,,,,0,system-prompt-A,512,true,482,127,0,0,0,0,0,,0,997,122743217,1777052786387330,1777052786617625,1777052788739306,128,ok,,length
4841,phase1-prefix-A,,,,0,system-prompt-A,512,true,668,323,0,0,0,0,0,,0,1172,119664077,1777052783307285,1777052783446708,1777052788791598,324,ok,,length
5044,phase1-prefix-A,,,,0,system-prompt-A,512,true,598,32,0,0,0,0,0,,0,1102,124535874,1777052788179004,1777052788256179,1777052788795122,33,ok,,length
4866,phase1-prefix-A,,,,0,system-prompt-A,512,true,398,264,0,0,0,0,0,,0,895,120486523,1777052784129852,1777052784186834,1777052788820303,265,ok,,length
4867,phase1-prefix-A,,,,0,system-prompt-A,512,true,542,263,0,0,0,0,0,,0,1042,120505911,1777052784149521,1777052784280330,1777052788834621,264,ok,,length
4868,phase1-prefix-A,,,,0,system-prompt-A,512,true,463,263,0,0,0,0,0,,0,979,120520138,1777052784163676,1777052784280317,1777052788834787,264,ok,,length
4750,phase1-prefix-A,,,,0,system-prompt-A,512,true,449,508,0,0,0,0,0,,0,962,116886502,1777052780530278,1777052780595597,1777052788860676,509,ok,,length
4915,phase1-prefix-A,,,,0,system-prompt-A,512,true,566,202,0,0,0,0,0,,0,1055,121592723,1777052785235850,1777052785347726,1777052788862416,203,ok,,length
4789,phase1-prefix-A,,,,0,system-prompt-A,512,true,498,425,0,0,0,0,0,,0,1002,118138402,1777052781781757,1777052781867476,1777052788889868,426,ok,,length
4787,phase1-prefix-A,,,,0,system-prompt-A,512,true,374,427,0,0,0,0,0,,0,886,118100076,1777052781743231,1777052781801897,1777052788889868,428,ok,,length
5022,phase1-prefix-A,,,,0,system-prompt-A,512,true,429,71,0,0,0,0,0,,0,944,123949214,1777052787593196,1777052787804402,1777052788932036,72,ok,,length
4891,phase1-cold,,,,0,,0,true,309,249,0,0,0,0,0,,0,309,120984586,1777052784627713,1777052784709395,1777052788945775,250,ok,,length
4937,phase1-prefix-A,,,,0,system-prompt-A,512,true,300,200,0,0,0,0,0,,0,823,122015456,1777052785658731,1777052785759208,1777052788989423,201,ok,,length
4988,phase1-prefix-A,,,,0,system-prompt-A,512,true,502,121,0,0,0,0,0,,0,1011,123269960,1777052786913405,1777052787013016,1777052789004834,122,ok,,length
4860,phase1-prefix-A,,,,0,system-prompt-A,512,true,591,290,0,0,0,0,0,,0,1107,120297712,1777052783941132,1777052784100177,1777052789065056,291,ok,,length
4984,phase1-prefix-A,,,,0,system-prompt-A,512,true,450,133,0,0,0,0,0,,0,956,123161795,1777052786804937,1777052786917057,1777052789099550,134,ok,,length
4829,phase1-prefix-A,,,,0,system-prompt-A,512,true,513,343,0,0,0,0,0,,0,1010,119446491,1777052783089939,1777052783169387,1777052789171031,344,ok,,length
4877,phase1-prefix-A,,,,0,system-prompt-A,512,true,679,270,0,0,0,0,0,,0,1181,120690180,1777052784334009,1777052784495753,1777052789174910,271,ok,,length
4901,phase1-prefix-A,,,,0,system-prompt-A,512,true,601,241,0,0,0,0,0,,0,1129,121267795,1777052784911198,1777052785069325,1777052789195184,242,ok,,length
4800,phase1-prefix-A,,,,0,system-prompt-A,512,true,455,417,0,0,0,0,0,,0,982,118473088,1777052782116408,1777052782211116,1777052789245295,418,ok,,length
4892,phase1-prefix-A,,,,0,system-prompt-A,512,true,496,253,0,0,0,0,0,,0,1014,121073225,1777052784716378,1777052784782954,1777052789251349,254,ok,,length
4799,phase1-prefix-A,,,,0,system-prompt-A,512,true,382,419,0,0,0,0,0,,0,908,118463246,1777052782107367,1777052782184518,1777052789259241,420,ok,,length
5008,phase1-cold,,,,0,,0,true,268,106,0,0,0,0,0,,0,258,123770900,1777052787414042,1777052787500005,1777052789285354,107,ok,,length
4985,phase1-prefix-A,,,,0,system-prompt-A,512,true,498,143,0,0,0,0,0,,0,1007,123170916,1777052786814339,1777052786916884,1777052789298963,144,ok,,length
4907,phase1-prefix-A,,,,0,system-prompt-A,512,true,356,251,0,0,0,0,0,,0,866,121453226,1777052785096359,1777052785252544,1777052789302267,252,ok,,length
5052,phase1-prefix-A,,,,0,system-prompt-A,512,true,614,47,0,0,0,0,0,,0,1115,124745938,1777052788389968,1777052788508752,1777052789315108,48,ok,,length
5031,phase1-prefix-A,,,,0,system-prompt-A,512,true,559,92,0,0,0,0,0,,0,1084,124156875,1777052787800340,1777052787919402,1777052789329866,93,ok,,length
4921,phase1-prefix-A,,,,0,system-prompt-A,512,true,579,215,0,0,0,0,0,,0,1092,121703087,1777052785346637,1777052785439555,1777052789335315,216,ok,,length
4888,phase1-prefix-A,,,,0,system-prompt-A,512,true,296,272,0,0,0,0,0,,0,810,120912157,1777052784555693,1777052784606184,1777052789354904,273,ok,,length
4872,phase1-prefix-A,,,,0,system-prompt-A,512,true,562,300,0,0,0,0,0,,0,1074,120618435,1777052784261869,1777052784332568,1777052789357165,301,ok,,length
4975,phase1-prefix-A,,,,0,system-prompt-A,512,true,356,163,0,0,0,0,0,,0,880,122851141,1777052786494640,1777052786600531,1777052789368245,164,ok,,length
5028,phase1-prefix-A,,,,0,system-prompt-A,512,true,543,98,0,0,0,0,0,,0,1056,124078792,1777052787721927,1777052787798991,1777052789381846,99,ok,,length
4864,phase1-prefix-A,,,,0,system-prompt-A,512,true,278,308,0,0,0,0,0,,0,767,120373921,1777052784017034,1777052784105834,1777052789411430,309,ok,,length
4954,phase1-prefix-A,,,,0,system-prompt-A,512,true,509,206,0,0,0,0,0,,0,1034,122464735,1777052786107966,1777052786201273,1777052789491382,207,ok,,length
4862,phase1-prefix-A,,,,0,system-prompt-A,512,true,487,319,0,0,0,0,0,,0,1006,120350953,1777052783994980,1777052784086175,1777052789548625,320,ok,,length
4930,phase1-cold,,,,0,,0,true,317,230,0,0,0,0,0,,0,331,121844581,1777052785488675,1777052785591912,1777052789567630,231,ok,,length
5073,phase1-prefix-A,,,,0,system-prompt-A,512,true,354,32,0,0,0,0,0,,0,856,125381622,1777052789024788,1777052789158871,1777052789595269,33,ok,,length
5072,phase1-prefix-A,,,,0,system-prompt-A,512,true,505,32,0,0,0,0,0,,0,1025,125371904,1777052789016026,1777052789158953,1777052789598005,33,ok,,length
4941,phase1-prefix-A,,,,0,system-prompt-A,512,true,327,216,0,0,0,0,0,,0,844,122161131,1777052785804764,1777052785923118,1777052789598025,217,ok,,length
4960,phase1-prefix-A,,,,0,system-prompt-A,512,true,217,181,0,0,0,0,0,,0,733,122655178,1777052786298861,1777052786375633,1777052789602808,182,ok,,length
4849,phase1-prefix-A,,,,0,system-prompt-A,512,true,457,352,0,0,0,0,0,,0,961,120002919,1777052783646113,1777052783703955,1777052789667088,353,ok,,length
5019,phase1-prefix-A,,,,0,system-prompt-A,512,true,577,117,0,0,0,0,0,,0,1084,123888308,1777052787532250,1777052787728764,1777052789671882,118,ok,,length
4904,phase1-prefix-A,,,,0,system-prompt-A,512,true,506,282,0,0,0,0,0,,0,1014,121423448,1777052785066626,1777052785151770,1777052789749527,283,ok,,length
4782,phase1-prefix-A,,,,0,system-prompt-A,512,true,356,491,0,0,0,0,0,,0,867,117782788,1777052781426640,1777052781485142,1777052789752695,492,ok,,length
4905,phase1-prefix-A,,,,0,system-prompt-A,512,true,228,283,0,0,0,0,0,,0,738,121436342,1777052785080391,1777052785171643,1777052789776930,284,ok,,length
5018,phase1-prefix-A,,,,0,system-prompt-A,512,true,399,132,0,0,0,0,0,,0,910,123885476,1777052787529342,1777052787638828,1777052789788317,133,ok,,length
4972,phase1-cold,,,,0,,0,true,278,204,0,0,0,0,0,,0,279,122812118,1777052786456114,1777052786538332,1777052789804059,205,ok,,length
4919,phase1-prefix-A,,,,0,system-prompt-A,512,true,608,248,0,0,0,0,0,,0,1112,121648478,1777052785291720,1777052785367644,1777052789849674,249,ok,,length
4813,phase1-prefix-A,,,,0,system-prompt-A,512,true,593,446,0,0,0,0,0,,0,1099,118828193,1777052782471629,1777052782615832,1777052789859098,447,ok,,length
4870,phase1-prefix-A,,,,0,system-prompt-A,512,true,308,339,0,0,0,0,0,,0,828,120534448,1777052784178107,1777052784230595,1777052789872149,340,ok,,length
4955,phase1-prefix-A,,,,0,system-prompt-A,512,true,403,231,0,0,0,0,0,,0,918,122468469,1777052786112166,1777052786200857,1777052789872199,232,ok,,length
4839,phase1-prefix-A,,,,0,system-prompt-A,512,true,517,396,0,0,0,0,0,,0,1018,119660740,1777052783303960,1777052783446845,1777052789912627,397,ok,,length
4956,phase1-prefix-A,,,,0,system-prompt-A,512,true,694,219,0,0,0,0,0,,0,1220,122538095,1777052786181540,1777052786251441,1777052789916771,220,ok,,length
4833,phase1-prefix-A,,,,0,system-prompt-A,512,true,794,384,0,0,0,0,0,,0,1323,119540275,1777052783183808,1777052783315153,1777052789919633,385,ok,,length
5043,phase1-cold,,,,0,,0,true,236,109,0,0,0,0,0,,0,254,124459941,1777052788103347,1777052788185564,1777052789930368,110,ok,,length
5015,phase1-cold,,,,0,,0,true,180,149,0,0,0,0,0,,0,170,123861423,1777052787505138,1777052787598935,1777052789998566,150,ok,,length
4817,phase1-prefix-A,,,,0,system-prompt-A,512,true,447,420,0,0,0,0,0,,0,957,119009348,1777052782653106,1777052782775945,1777052790002272,421,ok,,length
